species,class,order,weight_kg,length_cm,conservation_status
His miss,Actinopterygii,Anura,4853.483,108.12,Critically Endangered
Collection room,Actinopterygii,Passeriformes,4969.839,615.22,Extinct in the Wild
Human important,Reptilia,Squamata,1042.392,1052.34,Extinct in the Wild
Fish natural,Actinopterygii,Carnivora,234.726,779.19,Critically Endangered
Environmental candidate,Aves,Primates,1329.495,1975.48,Extinct in the Wild
Worker despite,Amphibia,Rodentia,3773.254,1824.85,Near Threatened
Peace director,Reptilia,Rodentia,4296.04,2006.91,Extinct in the Wild
Create senior,Reptilia,Rodentia,507.662,2053.15,Least Concern
Indicate color,Mammalia,Passeriformes,553.066,97.15,Endangered
Time it,Actinopterygii,Anura,1089.749,1202.75,Least Concern
Relationship tax,Reptilia,Anura,614.559,916.43,Extinct in the Wild
Thing special,Actinopterygii,Passeriformes,3998.113,1010.65,Critically Endangered
Rock rock,Mammalia,Squamata,1577.925,2861.82,Least Concern
Grow evening,Mammalia,Passeriformes,385.93,2573.72,Endangered
Sell human,Mammalia,Primates,4470.466,628.23,Critically Endangered
New start,Actinopterygii,Primates,2745.558,1034.56,Near Threatened
Including billion,Reptilia,Passeriformes,2758.058,560.89,Vulnerable
Market increase,Reptilia,Carnivora,4628.035,27.44,Least Concern
Wish stop,Reptilia,Carnivora,2186.133,127.08,Extinct in the Wild
Report assume,Aves,Squamata,3765.575,1248.74,Vulnerable
Where great,Mammalia,Rodentia,3303.521,2815.22,Extinct in the Wild
Theory car,Mammalia,Passeriformes,1459.743,1121.1,Near Threatened
Everyone movement,Mammalia,Anura,4875.969,497.77,Least Concern
Race war,Actinopterygii,Anura,2735.764,2237.2,Vulnerable
Head high,Actinopterygii,Squamata,1577.449,1985.59,Extinct in the Wild
With floor,Mammalia,Carnivora,1925.368,1397.9,Near Threatened
Stand truth,Aves,Rodentia,2726.434,1643.59,Vulnerable
Health network,Reptilia,Passeriformes,4769.435,2500.94,Near Threatened
Project difference,Aves,Squamata,628.56,562.47,Vulnerable
Surface question,Aves,Primates,988.437,787.0,Least Concern
Budget time,Reptilia,Squamata,397.2,2133.71,Least Concern
Smile share,Reptilia,Carnivora,2612.441,301.73,Least Concern
Say we,Mammalia,Squamata,2214.564,2473.11,Critically Endangered
Draw author,Amphibia,Rodentia,4934.299,1422.44,Least Concern
Force kid,Actinopterygii,Primates,1458.317,679.92,Vulnerable
Box explain,Aves,Passeriformes,4993.998,2228.43,Vulnerable
Author ten,Actinopterygii,Rodentia,2125.335,643.08,Least Concern
Go city,Aves,Primates,4183.467,691.16,Extinct in the Wild
Perform Republican,Actinopterygii,Anura,3037.133,629.9,Extinct in the Wild
Free challenge,Amphibia,Rodentia,3559.935,2236.9,Near Threatened
Girl probably,Actinopterygii,Squamata,4472.16,1787.08,Least Concern
Home after,Reptilia,Passeriformes,3543.6,1041.03,Extinct in the Wild
Attack call,Mammalia,Carnivora,2906.769,1618.22,Vulnerable
Rock street,Actinopterygii,Primates,3150.807,1822.64,Least Concern
Continue argue,Actinopterygii,Carnivora,2325.582,905.94,Near Threatened
Get thing,Aves,Carnivora,36.123,1740.01,Vulnerable
Appear interesting,Amphibia,Anura,1288.108,623.12,Critically Endangered
Their four,Actinopterygii,Rodentia,4600.457,70.72,Endangered
Somebody magazine,Mammalia,Anura,1889.85,336.97,Near Threatened
Administration ok,Mammalia,Anura,2221.271,2785.96,Extinct in the Wild
Fish world,Mammalia,Passeriformes,4087.199,2645.14,Vulnerable
Author stay,Mammalia,Rodentia,3918.838,454.46,Near Threatened
Pattern fill,Reptilia,Primates,3663.359,2621.06,Vulnerable
