species,class,order,weight_kg,length_cm,conservation_status
Between anything,Actinopterygii,Carnivora,1056.854,2218.92,Near Threatened
Police go,Reptilia,Carnivora,594.331,1456.48,Vulnerable
Parent up,Aves,Primates,4252.72,75.02,Endangered
Interview hair,Mammalia,Carnivora,2687.857,2632.24,Vulnerable
Character environment,Actinopterygii,Carnivora,4858.341,178.27,Near Threatened
Degree ago,Mammalia,Rodentia,3896.189,2875.46,Endangered
Worker left,Actinopterygii,Carnivora,2157.749,1125.48,Extinct in the Wild
Themselves practice,Mammalia,Anura,1423.361,546.66,Least Concern
Try record,Reptilia,Squamata,3672.497,1037.43,Critically Endangered
Smile explain,Amphibia,Rodentia,1166.63,1648.61,Critically Endangered
Mind throughout,Aves,Squamata,2511.44,1264.18,Critically Endangered
Child often,Reptilia,Anura,2776.761,1666.03,Extinct in the Wild
Carry interest,Mammalia,Squamata,2159.327,1515.81,Least Concern
Participant describe,Mammalia,Primates,207.929,1341.84,Near Threatened
Argue people,Actinopterygii,Passeriformes,3519.178,1867.69,Near Threatened
Government according,Reptilia,Rodentia,1747.229,2728.44,Near Threatened
Lot interesting,Mammalia,Carnivora,3878.802,166.59,Near Threatened
Usually trip,Reptilia,Carnivora,4558.326,2715.49,Near Threatened
Media part,Amphibia,Squamata,3412.516,472.99,Critically Endangered
Shoulder compare,Amphibia,Anura,4125.616,590.23,Vulnerable
Visit people,Amphibia,Squamata,441.106,792.38,Near Threatened
Contain Congress,Amphibia,Anura,3432.061,1626.01,Endangered
Serious popular,Amphibia,Anura,232.91,2131.4,Endangered
Consumer possible,Mammalia,Anura,1358.14,2425.17,Near Threatened
Strong cause,Mammalia,Squamata,2020.12,2510.5,Endangered
Arrive hotel,Mammalia,Passeriformes,3810.157,1893.28,Endangered
Agree far,Reptilia,Anura,1835.102,517.67,Least Concern
Interesting up,Mammalia,Carnivora,2814.424,1325.22,Extinct in the Wild
Raise process,Actinopterygii,Passeriformes,705.285,1816.8,Vulnerable
Show himself,Mammalia,Anura,471.936,645.18,Endangered
Benefit son,Mammalia,Passeriformes,4505.719,836.01,Extinct in the Wild
Board see,Aves,Squamata,1280.299,2167.36,Least Concern
Knowledge science,Reptilia,Carnivora,4208.624,298.7,Near Threatened
Next rather,Reptilia,Squamata,2472.769,2010.62,Near Threatened
Want story,Aves,Squamata,952.722,1505.3,Critically Endangered
My data,Mammalia,Squamata,475.615,1490.41,Endangered
While team,Mammalia,Anura,1346.637,1819.23,Vulnerable
Important simply,Reptilia,Squamata,4695.076,873.08,Critically Endangered
Man whole,Aves,Passeriformes,4711.131,968.43,Least Concern
Present attention,Amphibia,Anura,2938.979,476.04,Extinct in the Wild
Teacher one,Aves,Anura,1162.81,2440.18,Extinct in the Wild
Candidate leader,Aves,Primates,4669.583,711.63,Least Concern
