species,class,order,weight_kg,length_cm,conservation_status
Provide election,Amphibia,Rodentia,3840.841,2426.3,Extinct in the Wild
Until push,Amphibia,Squamata,4456.03,1392.99,Near Threatened
Tv particular,Amphibia,Passeriformes,3473.688,816.64,Least Concern
Meeting kind,Reptilia,Carnivora,970.526,1126.19,Critically Endangered
Fast make,Actinopterygii,Carnivora,3343.249,2725.64,Endangered
Hot bill,Amphibia,Squamata,3683.618,1642.96,Extinct in the Wild
Movement Mrs,Actinopterygii,Rodentia,4734.499,1614.39,Extinct in the Wild
Never happy,Aves,Passeriformes,1146.13,1878.23,Near Threatened
Hundred relationship,Actinopterygii,Carnivora,1326.599,2405.56,Vulnerable
Quite environmental,Amphibia,Carnivora,4338.959,331.86,Least Concern
Agree office,Mammalia,Squamata,3038.779,2517.02,Vulnerable
Social wind,Mammalia,Rodentia,1351.879,16.68,Least Concern
Hear human,Mammalia,Carnivora,4170.524,825.65,Endangered
West bring,Amphibia,Rodentia,2283.105,1095.1,Vulnerable
Should campaign,Actinopterygii,Carnivora,4130.786,709.52,Extinct in the Wild
Give new,Mammalia,Anura,1669.356,62.98,Near Threatened
World officer,Amphibia,Anura,519.074,267.88,Extinct in the Wild
Eye call,Aves,Carnivora,1504.416,1962.45,Endangered
Inside always,Amphibia,Rodentia,1435.192,1275.73,Extinct in the Wild
Continue work,Actinopterygii,Passeriformes,3313.143,2015.43,Critically Endangered
Usually prepare,Mammalia,Rodentia,3299.012,799.47,Vulnerable
Economy along,Amphibia,Passeriformes,1476.429,358.74,Endangered
Themselves eight,Aves,Rodentia,1005.353,1642.27,Critically Endangered
Wear summer,Amphibia,Passeriformes,4919.784,2042.73,Critically Endangered
Decide hot,Amphibia,Carnivora,2403.069,477.35,Near Threatened
Production television,Mammalia,Carnivora,4710.893,1535.2,Critically Endangered
Option add,Mammalia,Passeriformes,4110.964,2296.53,Least Concern
Cold moment,Amphibia,Squamata,76.927,122.16,Extinct in the Wild
Perhaps company,Aves,Rodentia,742.067,561.05,Extinct in the Wild
Recognize defense,Aves,Rodentia,2062.213,1257.27,Least Concern
Phone sort,Mammalia,Rodentia,2288.241,1670.93,Critically Endangered
Around rise,Mammalia,Carnivora,1389.685,782.41,Least Concern
Time nation,Mammalia,Carnivora,4528.472,1409.01,Least Concern
While drive,Reptilia,Primates,306.234,2361.26,Near Threatened
Simply chair,Mammalia,Anura,1409.766,46.01,Near Threatened
Mr animal,Aves,Rodentia,4063.941,2963.78,Endangered
