species,class,order,weight_kg,length_cm,conservation_status
Learn suggest,Actinopterygii,Passeriformes,474.646,1662.71,Near Threatened
Say bring,Actinopterygii,Carnivora,1092.983,1633.97,Critically Endangered
Figure he,Reptilia,Anura,3873.254,2120.07,Least Concern
Others here,Amphibia,Passeriformes,1963.579,2882.97,Extinct in the Wild
Available on,Actinopterygii,Anura,3801.826,113.06,Near Threatened
Mean buy,Aves,Rodentia,4761.888,977.86,Least Concern
Exactly rise,Mammalia,Primates,4982.876,1055.23,Critically Endangered
Employee responsibility,Reptilia,Rodentia,2461.058,2263.36,Near Threatened
Lay hair,Amphibia,Carnivora,1074.22,1089.59,Critically Endangered
Water pretty,Mammalia,Passeriformes,1610.684,1813.61,Least Concern
Open model,Actinopterygii,Rodentia,44.099,20.16,Extinct in the Wild
Site degree,Aves,Carnivora,1009.955,1267.77,Least Concern
These you,Actinopterygii,Primates,1617.351,1964.44,Endangered
Right thank,Actinopterygii,Carnivora,990.181,451.53,Critically Endangered
Again national,Amphibia,Rodentia,3923.742,2124.91,Near Threatened
Manager economy,Amphibia,Passeriformes,853.038,510.87,Near Threatened
Big past,Amphibia,Primates,3210.668,51.7,Near Threatened
Catch them,Aves,Passeriformes,3636.956,1325.2,Near Threatened
Professor close,Mammalia,Carnivora,2652.136,453.32,Near Threatened
Because six,Amphibia,Rodentia,4668.339,2810.82,Near Threatened
Step head,Actinopterygii,Anura,4105.413,940.41,Critically Endangered
Man according,Actinopterygii,Carnivora,3356.169,1792.86,Least Concern
Southern rule,Aves,Primates,3520.268,160.91,Vulnerable
Trip no,Reptilia,Squamata,3319.277,2763.02,Vulnerable
Government step,Amphibia,Passeriformes,3334.098,1838.57,Least Concern
Talk fish,Mammalia,Rodentia,847.956,1634.38,Extinct in the Wild
Scene paper,Aves,Rodentia,805.165,699.15,Vulnerable
Himself entire,Actinopterygii,Anura,2153.366,57.73,Extinct in the Wild
Head a,Actinopterygii,Carnivora,1083.084,2897.54,Vulnerable
Name speak,Reptilia,Primates,2869.568,305.06,Vulnerable
History generation,Actinopterygii,Primates,1795.767,325.99,Near Threatened
Meeting husband,Amphibia,Rodentia,1913.441,1113.19,Extinct in the Wild
Care know,Mammalia,Carnivora,2200.724,1542.36,Extinct in the Wild
Page center,Mammalia,Primates,367.002,939.46,Vulnerable
Remain TV,Aves,Passeriformes,4140.023,2792.13,Endangered
Owner tonight,Reptilia,Carnivora,4606.96,272.05,Extinct in the Wild
Figure yard,Actinopterygii,Carnivora,2350.271,291.5,Vulnerable
Wrong buy,Mammalia,Carnivora,3474.09,660.49,Vulnerable
Us decision,Reptilia,Primates,1920.325,1160.34,Least Concern
Two institution,Aves,Carnivora,492.957,306.87,Extinct in the Wild
Medical structure,Aves,Primates,188.431,1501.39,Critically Endangered
Then true,Reptilia,Rodentia,1615.12,2802.77,Endangered
Throw message,Amphibia,Carnivora,1895.469,2655.71,Vulnerable
Third cell,Reptilia,Carnivora,3348.855,1988.79,Extinct in the Wild
Head blue,Reptilia,Carnivora,2875.629,1268.7,Critically Endangered
Maintain them,Amphibia,Primates,3297.744,2345.99,Endangered
Customer build,Aves,Carnivora,1213.617,1759.01,Extinct in the Wild
Page bring,Actinopterygii,Carnivora,1103.02,614.0,Endangered
Reach military,Actinopterygii,Passeriformes,3315.906,1660.96,Critically Endangered
Reveal person,Amphibia,Anura,2974.808,1752.78,Extinct in the Wild
Animal drop,Reptilia,Primates,983.868,2302.42,Vulnerable
Table church,Aves,Rodentia,1838.168,781.41,Extinct in the Wild
Image ready,Reptilia,Squamata,2873.837,835.95,Endangered
Those travel,Aves,Anura,2073.064,1701.83,Critically Endangered
Process teacher,Reptilia,Anura,2150.882,580.22,Endangered
Including reality,Actinopterygii,Squamata,2443.526,2127.0,Extinct in the Wild
Opportunity meet,Reptilia,Primates,1170.513,2050.8,Extinct in the Wild
Risk say,Mammalia,Passeriformes,1330.55,912.73,Near Threatened
Various agency,Reptilia,Passeriformes,262.406,2571.0,Critically Endangered
Rule article,Actinopterygii,Rodentia,2649.213,2378.13,Endangered
Arrive close,Aves,Anura,4067.842,29.84,Least Concern
American recently,Mammalia,Carnivora,2968.398,2349.8,Near Threatened
Although future,Reptilia,Squamata,3666.374,1459.68,Endangered
Five clearly,Mammalia,Squamata,4379.548,1489.11,Endangered
Management improve,Mammalia,Rodentia,600.219,2447.75,Vulnerable
Real cultural,Amphibia,Passeriformes,1866.54,1161.87,Least Concern
Thank maybe,Actinopterygii,Passeriformes,1299.43,1016.67,Critically Endangered
Himself dog,Mammalia,Passeriformes,4264.067,2685.98,Critically Endangered
Sure they,Amphibia,Rodentia,4843.839,244.53,Extinct in the Wild
Mention carry,Amphibia,Anura,1595.668,2390.79,Least Concern
Wish Mrs,Amphibia,Carnivora,2717.279,3.34,Vulnerable
Early next,Amphibia,Carnivora,730.957,931.11,Least Concern
General discussion,Mammalia,Rodentia,3925.462,2752.37,Least Concern
Happen table,Aves,Carnivora,3389.164,1240.29,Critically Endangered
Sea Congress,Actinopterygii,Rodentia,3674.684,1209.4,Extinct in the Wild
Stock line,Reptilia,Rodentia,178.682,2244.07,Endangered
Three movement,Reptilia,Primates,4060.759,2505.42,Extinct in the Wild
Work tell,Mammalia,Squamata,3186.172,958.17,Endangered
Total claim,Reptilia,Passeriformes,2700.808,1538.74,Endangered
Economy single,Amphibia,Primates,3187.929,1641.8,Endangered
Visit look,Aves,Squamata,470.114,1031.87,Least Concern
Region hotel,Actinopterygii,Primates,1473.107,2261.6,Near Threatened
Mean sport,Mammalia,Anura,65.601,1815.08,Vulnerable
After require,Reptilia,Squamata,2938.527,1479.18,Vulnerable
Others company,Reptilia,Anura,545.748,1607.28,Critically Endangered
Take guess,Aves,Anura,4284.643,2734.35,Near Threatened
Hotel star,Reptilia,Rodentia,2043.909,2786.22,Least Concern
Animal picture,Aves,Passeriformes,2020.881,1439.28,Endangered
Anything message,Reptilia,Carnivora,1349.236,96.61,Extinct in the Wild
Able with,Amphibia,Carnivora,2617.065,636.12,Critically Endangered
Low child,Mammalia,Passeriformes,401.986,1831.45,Least Concern
Writer factor,Actinopterygii,Passeriformes,707.464,2083.02,Critically Endangered
Song country,Aves,Rodentia,95.626,2598.78,Least Concern
Together interesting,Aves,Anura,803.334,1434.47,Vulnerable
Model term,Reptilia,Carnivora,2427.004,394.39,Near Threatened
Program act,Reptilia,Anura,3255.974,1586.02,Extinct in the Wild
Fight require,Mammalia,Carnivora,2347.824,2172.17,Critically Endangered
Lead central,Mammalia,Carnivora,4959.488,52.56,Critically Endangered
