species,class,order,weight_kg,length_cm,conservation_status
Truth study,Actinopterygii,Primates,3448.473,2761.57,Vulnerable
Our trip,Aves,Anura,2225.437,2105.41,Vulnerable
Consumer name,Actinopterygii,Primates,809.627,964.51,Extinct in the Wild
Head act,Reptilia,Anura,1892.738,779.37,Critically Endangered
Individual event,Amphibia,Squamata,2775.526,1201.99,Near Threatened
Who agent,Aves,Rodentia,3595.584,2201.39,Least Concern
Research sometimes,Actinopterygii,Squamata,4110.446,2942.79,Near Threatened
Certainly happen,Reptilia,Primates,1194.037,2222.36,Critically Endangered
Sea herself,Mammalia,Carnivora,3343.808,1793.88,Vulnerable
Security become,Actinopterygii,Passeriformes,1758.229,1874.17,Vulnerable
Expert war,Amphibia,Passeriformes,942.485,860.39,Vulnerable
Nearly social,Mammalia,Carnivora,3571.154,803.33,Vulnerable
Never between,Amphibia,Primates,4769.397,50.55,Critically Endangered
Under travel,Aves,Squamata,3749.374,405.89,Extinct in the Wild
Trade time,Reptilia,Squamata,2473.571,844.99,Near Threatened
Final deep,Actinopterygii,Squamata,4667.217,2310.26,Near Threatened
Letter foot,Mammalia,Rodentia,812.735,2503.96,Least Concern
Include how,Reptilia,Rodentia,278.288,1151.07,Least Concern
End than,Amphibia,Rodentia,4259.744,232.42,Near Threatened
Him challenge,Aves,Anura,2907.831,2440.5,Endangered
Such pretty,Actinopterygii,Passeriformes,2112.957,635.73,Near Threatened
Air writer,Aves,Primates,897.979,478.28,Critically Endangered
Fear art,Amphibia,Passeriformes,526.969,2539.51,Near Threatened
Need week,Actinopterygii,Anura,4234.021,1535.89,Critically Endangered
Majority simple,Aves,Anura,620.253,351.81,Vulnerable
Education as,Mammalia,Rodentia,900.649,2463.42,Near Threatened
Free before,Reptilia,Passeriformes,4719.617,1740.56,Near Threatened
Enough probably,Amphibia,Primates,1955.672,2458.6,Near Threatened
Door away,Actinopterygii,Passeriformes,4936.871,2595.22,Extinct in the Wild
A financial,Mammalia,Rodentia,3328.763,871.94,Near Threatened
Enjoy boy,Aves,Anura,3539.196,483.23,Near Threatened
Not finish,Reptilia,Carnivora,2334.802,1147.56,Vulnerable
Parent billion,Actinopterygii,Rodentia,4073.454,394.38,Vulnerable
With say,Reptilia,Rodentia,2551.214,714.28,Critically Endangered
Box field,Actinopterygii,Passeriformes,1981.308,1141.15,Least Concern
Street few,Amphibia,Anura,2870.269,1367.27,Least Concern
Give economic,Actinopterygii,Passeriformes,3648.13,2517.91,Extinct in the Wild
Adult view,Amphibia,Passeriformes,2859.008,741.03,Least Concern
Wife unit,Reptilia,Squamata,4406.669,243.73,Endangered
Man something,Mammalia,Squamata,4614.048,2196.89,Near Threatened
General security,Mammalia,Passeriformes,2070.329,1329.7,Extinct in the Wild
Picture become,Reptilia,Squamata,4273.721,2380.72,Near Threatened
Class soon,Aves,Carnivora,1923.519,1052.64,Critically Endangered
Type among,Aves,Carnivora,4534.508,2479.39,Vulnerable
Republican hospital,Actinopterygii,Squamata,2014.569,1675.74,Critically Endangered
Detail sea,Aves,Carnivora,2520.9,2048.62,Near Threatened
Art consumer,Mammalia,Squamata,4297.095,2976.33,Critically Endangered
Interest daughter,Aves,Rodentia,621.184,2783.65,Endangered
War question,Amphibia,Passeriformes,3132.223,808.73,Critically Endangered
Relationship remember,Reptilia,Anura,4222.715,2097.21,Critically Endangered
Put perhaps,Actinopterygii,Carnivora,2060.801,280.63,Endangered
Run score,Amphibia,Rodentia,4552.418,1746.26,Vulnerable
Group other,Aves,Primates,867.471,988.22,Least Concern
Knowledge affect,Amphibia,Primates,2328.99,697.68,Near Threatened
Throw small,Reptilia,Carnivora,2323.975,1012.76,Endangered
Buy room,Actinopterygii,Squamata,1044.559,185.22,Near Threatened
For city,Actinopterygii,Squamata,4949.333,2213.17,Vulnerable
Her team,Actinopterygii,Rodentia,986.304,704.96,Least Concern
Course factor,Mammalia,Rodentia,3656.735,668.29,Critically Endangered
Reduce few,Mammalia,Carnivora,3202.444,792.69,Least Concern
System this,Actinopterygii,Primates,4824.616,2082.52,Near Threatened
Black force,Reptilia,Primates,144.728,1178.54,Near Threatened
Yeah whether,Actinopterygii,Rodentia,4087.154,983.87,Extinct in the Wild
Wonder affect,Aves,Carnivora,1854.123,2800.69,Extinct in the Wild
War bit,Mammalia,Squamata,4130.129,2500.53,Vulnerable
Often friend,Mammalia,Anura,2394.218,1537.38,Extinct in the Wild
Difference exist,Actinopterygii,Passeriformes,4588.24,2897.51,Critically Endangered
Perform perhaps,Amphibia,Passeriformes,898.936,1311.06,Least Concern
Sing rich,Aves,Anura,2479.913,1387.78,Near Threatened
Change let,Amphibia,Squamata,1364.188,1713.88,Least Concern
Local believe,Amphibia,Passeriformes,1105.365,2708.74,Extinct in the Wild
Quality series,Reptilia,Passeriformes,4191.391,1618.92,Endangered
Conference training,Reptilia,Carnivora,4465.297,2732.54,Near Threatened
Book strong,Amphibia,Primates,4378.115,704.62,Least Concern
Purpose whether,Amphibia,Passeriformes,3460.924,549.72,Extinct in the Wild
Than phone,Aves,Rodentia,999.098,978.01,Critically Endangered
Take threat,Actinopterygii,Squamata,3542.737,2811.54,Vulnerable
Boy city,Reptilia,Rodentia,244.049,1625.36,Endangered
Model box,Actinopterygii,Anura,2690.616,2408.2,Vulnerable
Learn including,Reptilia,Squamata,4662.195,1816.3,Vulnerable
Join later,Aves,Squamata,4367.615,1153.46,Vulnerable
Than direction,Reptilia,Anura,3386.212,92.43,Near Threatened
Nature industry,Reptilia,Primates,1779.241,2669.45,Endangered
Federal democratic,Reptilia,Primates,4335.57,2661.9,Critically Endangered
International development,Actinopterygii,Rodentia,4051.543,2733.7,Least Concern
Visit their,Aves,Rodentia,2174.48,2912.93,Vulnerable
Set soon,Actinopterygii,Squamata,1503.647,16.63,Least Concern
Author mention,Mammalia,Rodentia,4379.094,2366.26,Near Threatened
Treatment star,Aves,Rodentia,1999.151,85.98,Critically Endangered
Body individual,Amphibia,Anura,2563.543,79.44,Endangered
Particular strategy,Amphibia,Anura,1307.192,1799.74,Least Concern
Yes less,Reptilia,Primates,671.565,2833.7,Vulnerable
Yes wish,Reptilia,Carnivora,823.759,35.76,Vulnerable
Realize social,Mammalia,Primates,4784.346,663.45,Endangered
Civil quickly,Mammalia,Passeriformes,3592.668,2847.44,Near Threatened
Democrat bring,Reptilia,Rodentia,874.192,1551.14,Vulnerable
More the,Actinopterygii,Passeriformes,4773.481,910.37,Least Concern
Sound not,Actinopterygii,Carnivora,208.237,2923.55,Critically Endangered
All remember,Actinopterygii,Carnivora,3618.313,2356.6,Extinct in the Wild
Executive difficult,Aves,Primates,1343.109,1216.97,Endangered
Act window,Mammalia,Primates,1450.481,1100.33,Near Threatened
Citizen end,Mammalia,Primates,1056.24,1026.02,Least Concern
Production poor,Mammalia,Squamata,3022.977,1177.49,Endangered
International approach,Amphibia,Passeriformes,612.304,239.12,Least Concern
Debate effort,Aves,Anura,2289.39,219.9,Extinct in the Wild
Probably think,Actinopterygii,Carnivora,56.995,1558.6,Extinct in the Wild
Soon star,Actinopterygii,Rodentia,2278.258,1703.31,Extinct in the Wild
Kind seek,Reptilia,Squamata,410.195,1366.31,Endangered
Their chance,Aves,Primates,4841.292,856.94,Near Threatened
Bit if,Amphibia,Carnivora,3580.059,2382.27,Extinct in the Wild
Finally owner,Amphibia,Squamata,279.458,2801.08,Critically Endangered
Question against,Mammalia,Carnivora,4776.186,531.63,Critically Endangered
From attention,Mammalia,Primates,3656.431,2128.8,Critically Endangered
Wall effort,Amphibia,Rodentia,2492.102,1133.03,Least Concern
Company share,Reptilia,Rodentia,4130.015,2690.21,Critically Endangered
Per well,Actinopterygii,Primates,3815.861,2961.62,Vulnerable
Manager save,Mammalia,Anura,750.134,568.64,Vulnerable
View college,Mammalia,Anura,848.586,2498.97,Least Concern
Phone protect,Mammalia,Squamata,114.853,2301.58,Vulnerable
Relate movement,Actinopterygii,Anura,4956.13,1721.14,Vulnerable
Turn woman,Aves,Anura,4150.18,23.08,Endangered
Green own,Aves,Rodentia,4044.625,2832.93,Extinct in the Wild
Finish strong,Aves,Passeriformes,3032.893,2020.42,Critically Endangered
Say feeling,Actinopterygii,Passeriformes,2949.312,2567.61,Critically Endangered
Different newspaper,Actinopterygii,Anura,2304.055,421.44,Near Threatened
Over process,Reptilia,Squamata,4209.822,1505.35,Endangered
Perform energy,Amphibia,Anura,2905.928,227.11,Endangered
Course take,Amphibia,Anura,3275.674,2464.3,Near Threatened
Citizen heavy,Mammalia,Anura,909.26,824.59,Critically Endangered
Box step,Mammalia,Passeriformes,1761.242,2578.94,Extinct in the Wild
Like piece,Actinopterygii,Squamata,2159.757,716.91,Endangered
Husband official,Amphibia,Primates,4178.131,2604.82,Extinct in the Wild
Leader customer,Reptilia,Rodentia,4803.695,1693.25,Extinct in the Wild
Even usually,Amphibia,Primates,2412.28,2441.03,Near Threatened
Sea his,Aves,Primates,184.036,612.13,Endangered
Reveal far,Aves,Anura,149.011,1923.75,Extinct in the Wild
Address tax,Mammalia,Squamata,3770.6,1181.85,Near Threatened
Pass your,Actinopterygii,Carnivora,2414.302,943.32,Extinct in the Wild
Air could,Actinopterygii,Carnivora,4219.586,2887.8,Extinct in the Wild
Accept leader,Amphibia,Squamata,1636.364,2559.75,Near Threatened
Believe role,Amphibia,Carnivora,498.044,969.76,Critically Endangered
Line see,Aves,Passeriformes,56.277,2685.71,Near Threatened
Continue just,Amphibia,Anura,3564.259,1312.82,Critically Endangered
Own them,Aves,Anura,3926.216,276.13,Vulnerable
Affect night,Mammalia,Primates,2008.954,1920.05,Critically Endangered
Take travel,Amphibia,Anura,3698.501,2303.83,Near Threatened
Size future,Mammalia,Anura,4770.438,2691.85,Least Concern
Later its,Reptilia,Primates,844.951,1752.35,Endangered
Loss sort,Reptilia,Passeriformes,1909.935,553.62,Least Concern
Any everyone,Reptilia,Squamata,3172.077,1222.0,Extinct in the Wild
Black cup,Reptilia,Squamata,3774.715,760.74,Vulnerable
Candidate way,Actinopterygii,Squamata,4844.654,884.29,Least Concern
Some up,Mammalia,Carnivora,4061.688,1040.0,Near Threatened
We grow,Aves,Primates,31.141,2663.32,Vulnerable
Campaign accept,Reptilia,Rodentia,1090.174,1562.09,Critically Endangered
Hotel impact,Aves,Carnivora,4445.615,64.54,Least Concern
Well once,Amphibia,Squamata,2736.232,1223.19,Endangered
Center loss,Mammalia,Carnivora,3302.391,1244.63,Least Concern
Clearly likely,Reptilia,Passeriformes,2860.089,1715.25,Endangered
Between worry,Aves,Anura,2722.297,2095.08,Critically Endangered
Get hear,Mammalia,Squamata,534.165,2885.09,Vulnerable
Wide dream,Amphibia,Rodentia,2573.599,1457.12,Near Threatened
Stop involve,Aves,Squamata,655.45,1867.53,Vulnerable
Mother husband,Reptilia,Rodentia,4768.728,946.15,Vulnerable
Hour civil,Actinopterygii,Passeriformes,3540.293,2087.52,Vulnerable
Down when,Amphibia,Passeriformes,3603.915,2026.3,Critically Endangered
Today necessary,Actinopterygii,Primates,2048.671,295.43,Critically Endangered
Turn we,Actinopterygii,Squamata,840.73,2038.1,Endangered
Morning marriage,Aves,Primates,2600.643,2219.64,Least Concern
Any at,Mammalia,Squamata,2872.344,692.68,Vulnerable
See four,Amphibia,Anura,4937.422,815.43,Near Threatened
However ago,Actinopterygii,Squamata,1904.191,758.7,Near Threatened
Mrs method,Actinopterygii,Anura,1127.747,586.05,Least Concern
Many agreement,Actinopterygii,Squamata,3690.991,2688.67,Critically Endangered
Most interest,Mammalia,Squamata,1066.445,2773.02,Near Threatened
Author recent,Amphibia,Carnivora,1488.311,1065.58,Extinct in the Wild
Care no,Mammalia,Rodentia,1469.844,733.77,Vulnerable
Current stage,Actinopterygii,Squamata,4960.95,212.92,Endangered
War consider,Amphibia,Carnivora,4336.851,551.27,Vulnerable
Contain nice,Mammalia,Anura,3415.697,140.96,Endangered
Lawyer can,Reptilia,Anura,1492.994,1223.63,Endangered
Risk voice,Reptilia,Carnivora,1485.268,2828.93,Least Concern
