species,class,order,weight_kg,length_cm,conservation_status
By action,Actinopterygii,Anura,398.259,2806.21,Near Threatened
Because art,Amphibia,Anura,1797.661,2360.91,Near Threatened
Growth huge,Aves,Rodentia,4268.132,294.54,Critically Endangered
Include action,Mammalia,Carnivora,3961.457,102.68,Vulnerable
Important direction,Reptilia,Passeriformes,3794.489,1029.78,Vulnerable
Affect population,Actinopterygii,Squamata,2462.604,2615.07,Extinct in the Wild
One report,Reptilia,Squamata,2323.5,2059.25,Endangered
Everyone matter,Actinopterygii,Carnivora,2679.441,2228.84,Near Threatened
Likely unit,Aves,Primates,1960.143,1519.61,Critically Endangered
West policy,Reptilia,Primates,1822.426,1038.51,Least Concern
Question can,Aves,Primates,4883.46,2034.0,Extinct in the Wild
Feel accept,Actinopterygii,Squamata,79.286,577.52,Endangered
Reality practice,Aves,Anura,4397.453,2180.87,Endangered
Inside so,Actinopterygii,Rodentia,4262.27,2377.67,Extinct in the Wild
Analysis second,Aves,Passeriformes,2809.237,2512.73,Extinct in the Wild
Exactly scientist,Actinopterygii,Anura,2308.918,1955.96,Least Concern
Sound water,Actinopterygii,Squamata,4150.761,2372.61,Endangered
Cut foreign,Reptilia,Passeriformes,2342.526,477.14,Least Concern
Actually nearly,Actinopterygii,Squamata,557.837,2297.52,Near Threatened
Quality bit,Aves,Rodentia,4817.916,2494.64,Critically Endangered
Around early,Mammalia,Primates,4053.672,2457.69,Near Threatened
Matter mention,Aves,Carnivora,2862.503,2271.13,Vulnerable
Arm try,Mammalia,Passeriformes,274.538,2637.47,Least Concern
Away nature,Mammalia,Primates,4588.187,2951.52,Extinct in the Wild
Which make,Aves,Primates,247.095,1656.14,Endangered
Though fill,Mammalia,Anura,2830.549,2790.81,Least Concern
Brother administration,Mammalia,Rodentia,2096.178,1338.15,Least Concern
Fund avoid,Aves,Anura,3180.562,754.01,Extinct in the Wild
Network senior,Aves,Carnivora,4108.283,2168.19,Extinct in the Wild
Nature company,Mammalia,Anura,2997.539,2083.87,Extinct in the Wild
Modern oil,Reptilia,Rodentia,30.252,1433.79,Least Concern
Chance college,Amphibia,Anura,3191.712,2794.2,Least Concern
Deal either,Reptilia,Squamata,2295.96,2014.15,Least Concern
Question which,Aves,Primates,4813.05,986.29,Vulnerable
Continue with,Aves,Anura,90.495,1660.31,Endangered
Individual kid,Mammalia,Squamata,4029.688,1729.89,Endangered
Market keep,Actinopterygii,Passeriformes,993.762,2224.61,Critically Endangered
You direction,Mammalia,Carnivora,2494.064,2098.64,Vulnerable
Ahead country,Actinopterygii,Passeriformes,1532.407,2323.26,Critically Endangered
Class rather,Mammalia,Primates,4432.065,1533.21,Extinct in the Wild
Necessary wear,Actinopterygii,Squamata,2334.508,1998.96,Least Concern
Issue word,Amphibia,Rodentia,2873.459,2886.02,Near Threatened
Husband late,Aves,Carnivora,621.923,572.8,Endangered
Information series,Mammalia,Primates,158.461,907.82,Endangered
Administration key,Amphibia,Passeriformes,562.284,922.56,Vulnerable
Air fire,Mammalia,Anura,4427.709,1308.91,Endangered
Receive rate,Reptilia,Carnivora,1677.671,1212.44,Endangered
Tend find,Actinopterygii,Squamata,1960.796,96.86,Extinct in the Wild
Recently least,Mammalia,Carnivora,1809.689,1865.7,Least Concern
But statement,Aves,Anura,1815.203,533.58,Near Threatened
Law share,Actinopterygii,Passeriformes,4063.012,203.33,Vulnerable
Before treatment,Actinopterygii,Squamata,3563.111,1306.11,Least Concern
Market admit,Actinopterygii,Carnivora,2784.396,2843.46,Endangered
Project smile,Reptilia,Squamata,4389.847,501.31,Extinct in the Wild
Beautiful his,Aves,Squamata,904.757,1523.14,Extinct in the Wild
Candidate single,Actinopterygii,Anura,866.235,34.38,Vulnerable
Mouth send,Reptilia,Passeriformes,3404.52,1217.32,Critically Endangered
Education us,Amphibia,Primates,3772.497,126.81,Vulnerable
Test environment,Reptilia,Squamata,1762.426,1939.37,Least Concern
Still office,Mammalia,Rodentia,3567.233,274.34,Vulnerable
Region head,Actinopterygii,Rodentia,2776.47,1438.02,Extinct in the Wild
Money only,Actinopterygii,Carnivora,3951.82,960.15,Critically Endangered
Future offer,Mammalia,Primates,4380.222,2778.43,Extinct in the Wild
Plant actually,Actinopterygii,Carnivora,3257.619,1560.17,Vulnerable
Show on,Aves,Passeriformes,3945.083,1838.06,Critically Endangered
Wear major,Aves,Passeriformes,729.836,207.53,Critically Endangered
Family summer,Amphibia,Primates,1777.565,632.78,Critically Endangered
Same development,Actinopterygii,Primates,1992.247,494.02,Extinct in the Wild
Decade head,Aves,Rodentia,3653.128,2422.69,Least Concern
Worker increase,Reptilia,Passeriformes,3487.292,2414.58,Critically Endangered
Involve next,Aves,Anura,3089.102,1020.7,Endangered
Campaign stand,Aves,Carnivora,3172.615,1781.28,Vulnerable
Anything hope,Amphibia,Primates,329.578,870.88,Critically Endangered
Begin ground,Amphibia,Passeriformes,2481.605,1106.2,Endangered
Might strategy,Amphibia,Passeriformes,4479.384,2909.28,Least Concern
Certainly remain,Aves,Anura,671.305,1772.26,Vulnerable
Wear industry,Aves,Squamata,1658.728,66.45,Critically Endangered
Build painting,Mammalia,Carnivora,1347.619,479.41,Critically Endangered
Tv perform,Actinopterygii,Anura,1674.466,1669.03,Endangered
East country,Aves,Primates,1832.087,2879.9,Extinct in the Wild
Significant understand,Actinopterygii,Carnivora,4626.956,1329.53,Extinct in the Wild
And play,Aves,Passeriformes,2813.96,984.83,Extinct in the Wild
Summer person,Aves,Carnivora,1454.619,2836.09,Vulnerable
Better development,Reptilia,Rodentia,4771.973,1457.12,Vulnerable
Economy first,Amphibia,Rodentia,1993.842,1980.91,Critically Endangered
Environmental data,Amphibia,Rodentia,3834.495,1617.04,Near Threatened
Wife business,Reptilia,Carnivora,3949.858,649.82,Critically Endangered
