species,class,order,weight_kg,length_cm,conservation_status
Mission black,Actinopterygii,Primates,1512.988,1592.09,Near Threatened
Imagine college,Mammalia,Rodentia,1834.065,423.84,Vulnerable
Rather according,Reptilia,Primates,4522.813,739.43,Critically Endangered
Trouble class,Mammalia,Rodentia,4591.749,1092.15,Critically Endangered
Type available,Amphibia,Rodentia,4295.007,2513.45,Vulnerable
Economic rule,Actinopterygii,Primates,3709.53,2199.54,Critically Endangered
Region animal,Amphibia,Primates,2460.105,1304.25,Endangered
Series develop,Aves,Squamata,620.276,1144.86,Extinct in the Wild
Night end,Amphibia,Primates,2553.483,1568.12,Endangered
Fill wonder,Reptilia,Passeriformes,56.571,779.6,Near Threatened
While imagine,Actinopterygii,Rodentia,1587.315,1448.62,Vulnerable
She long,Aves,Carnivora,869.825,725.11,Critically Endangered
Science four,Mammalia,Squamata,956.55,2157.67,Critically Endangered
Reduce without,Amphibia,Passeriformes,369.297,372.31,Near Threatened
Rather federal,Mammalia,Primates,4225.178,1663.63,Vulnerable
Traditional relate,Amphibia,Carnivora,4859.113,2485.52,Extinct in the Wild
Truth growth,Mammalia,Squamata,3996.305,40.95,Vulnerable
Growth generation,Aves,Anura,2218.255,2504.01,Extinct in the Wild
House large,Actinopterygii,Primates,2312.834,1654.48,Endangered
Age within,Mammalia,Primates,4987.019,1363.71,Vulnerable
Big friend,Actinopterygii,Anura,4607.458,2880.37,Least Concern
Citizen relationship,Mammalia,Rodentia,1623.634,938.95,Near Threatened
Finally reality,Aves,Primates,1300.271,2285.28,Vulnerable
Apply decision,Amphibia,Passeriformes,4412.872,2538.66,Near Threatened
Factor would,Aves,Rodentia,1178.836,200.27,Endangered
Trip deal,Reptilia,Anura,556.013,1405.57,Near Threatened
Brother small,Reptilia,Carnivora,3202.71,2101.52,Critically Endangered
Remain around,Reptilia,Carnivora,2371.575,2093.74,Vulnerable
Rock tonight,Reptilia,Passeriformes,4521.219,747.57,Extinct in the Wild
Growth who,Aves,Anura,1168.207,23.39,Extinct in the Wild
Child kitchen,Actinopterygii,Passeriformes,4369.151,2391.29,Near Threatened
Step industry,Amphibia,Passeriformes,2941.42,507.02,Vulnerable
Really realize,Reptilia,Rodentia,3981.692,1080.58,Extinct in the Wild
Will travel,Reptilia,Carnivora,284.198,2413.7,Least Concern
Officer student,Reptilia,Anura,478.689,2980.37,Critically Endangered
Current building,Actinopterygii,Rodentia,3219.537,2390.7,Extinct in the Wild
Pressure check,Actinopterygii,Passeriformes,3720.052,2197.83,Extinct in the Wild
Role model,Amphibia,Anura,4255.109,208.41,Least Concern
Town trip,Aves,Passeriformes,3816.767,2617.86,Near Threatened
Anyone difficult,Mammalia,Carnivora,1404.915,504.65,Endangered
Local nothing,Amphibia,Passeriformes,351.187,2255.18,Endangered
Property central,Mammalia,Carnivora,4758.783,2294.08,Near Threatened
Degree Mrs,Aves,Carnivora,873.67,479.96,Least Concern
Ahead party,Amphibia,Passeriformes,1781.708,1771.34,Critically Endangered
Process along,Amphibia,Squamata,3882.18,1700.06,Least Concern
