species,class,order,weight_kg,length_cm,conservation_status
Research call,Aves,Rodentia,3476.381,2396.4,Endangered
Would stuff,Aves,Carnivora,612.104,1590.04,Least Concern
Protect nor,Aves,Primates,695.658,542.97,Critically Endangered
Voice suddenly,Mammalia,Anura,3345.783,833.3,Endangered
Short sure,Aves,Carnivora,3665.079,1938.66,Endangered
Billion no,Actinopterygii,Rodentia,576.666,2565.93,Vulnerable
Light leg,Amphibia,Carnivora,4091.115,1670.59,Extinct in the Wild
I under,Mammalia,Rodentia,3562.886,968.28,Vulnerable
Move along,Amphibia,Primates,2208.576,578.35,Endangered
Cost despite,Reptilia,Anura,4032.422,1784.51,Extinct in the Wild
Can read,Reptilia,Carnivora,4127.766,399.12,Extinct in the Wild
Guess feel,Actinopterygii,Passeriformes,153.224,2147.11,Near Threatened
Technology sit,Aves,Carnivora,3375.764,2527.8,Endangered
Wear future,Reptilia,Primates,2921.795,104.81,Vulnerable
Sometimes sound,Aves,Squamata,1993.201,207.57,Critically Endangered
Study image,Actinopterygii,Primates,1913.817,232.37,Vulnerable
Together cold,Actinopterygii,Primates,1961.773,2774.11,Least Concern
War effort,Mammalia,Passeriformes,1369.131,603.18,Vulnerable
Reality network,Reptilia,Carnivora,2094.912,2490.06,Least Concern
Natural old,Mammalia,Rodentia,2009.091,2959.9,Least Concern
Simply evening,Mammalia,Anura,4176.136,1477.44,Endangered
Open though,Reptilia,Squamata,1829.743,2807.73,Least Concern
Site become,Reptilia,Primates,1659.744,2203.78,Endangered
Start particular,Actinopterygii,Anura,4428.351,2995.56,Critically Endangered
Feeling church,Amphibia,Passeriformes,1061.986,39.37,Least Concern
Again let,Actinopterygii,Carnivora,2784.937,1489.61,Extinct in the Wild
Win ok,Amphibia,Anura,4999.1,1716.93,Vulnerable
Million matter,Aves,Rodentia,1191.194,339.24,Endangered
Be it,Amphibia,Primates,2132.13,1243.82,Vulnerable
Partner wrong,Aves,Anura,2572.641,1365.08,Endangered
Ball little,Amphibia,Carnivora,1039.973,1621.67,Endangered
Road course,Actinopterygii,Anura,1563.976,939.19,Extinct in the Wild
Cell seven,Actinopterygii,Squamata,4000.411,2011.05,Least Concern
Stock party,Amphibia,Squamata,786.738,2218.02,Vulnerable
Safe support,Actinopterygii,Passeriformes,860.735,1300.36,Endangered
Current learn,Amphibia,Squamata,1342.492,426.7,Vulnerable
Rather improve,Reptilia,Anura,2937.615,2525.38,Extinct in the Wild
Natural not,Reptilia,Passeriformes,4052.317,168.8,Near Threatened
Total total,Amphibia,Rodentia,3970.471,575.12,Least Concern
You into,Mammalia,Carnivora,4819.278,322.22,Critically Endangered
In offer,Amphibia,Squamata,1186.086,65.54,Critically Endangered
Attention whatever,Aves,Passeriformes,1326.802,2436.28,Least Concern
Owner space,Mammalia,Carnivora,119.44,1847.78,Near Threatened
Too middle,Actinopterygii,Carnivora,470.867,655.09,Vulnerable
Design report,Reptilia,Passeriformes,523.178,2279.12,Least Concern
Listen center,Aves,Squamata,2100.135,1371.83,Near Threatened
Teach day,Aves,Anura,2262.233,1829.75,Critically Endangered
Oil my,Amphibia,Squamata,3291.919,577.71,Endangered
Back eight,Actinopterygii,Passeriformes,2309.539,2726.71,Critically Endangered
Court happen,Reptilia,Anura,3743.531,1587.13,Critically Endangered
Girl concern,Aves,Anura,4325.268,2457.75,Least Concern
Most entire,Aves,Anura,4526.631,1267.67,Critically Endangered
Them within,Amphibia,Anura,235.45,1161.15,Least Concern
One kitchen,Mammalia,Primates,3190.241,2931.21,Least Concern
Mother low,Reptilia,Anura,2003.389,1620.34,Endangered
Arm model,Amphibia,Passeriformes,470.295,1442.55,Least Concern
Election determine,Reptilia,Primates,3979.916,1001.25,Endangered
Return protect,Reptilia,Anura,342.138,2549.52,Endangered
Finish report,Actinopterygii,Rodentia,3493.269,797.88,Near Threatened
Challenge arrive,Mammalia,Anura,2119.955,1877.43,Least Concern
Magazine management,Actinopterygii,Primates,3559.414,2451.03,Endangered
Quickly wrong,Reptilia,Rodentia,3727.616,1648.46,Critically Endangered
Even lose,Mammalia,Anura,192.882,1253.94,Near Threatened
Over all,Actinopterygii,Passeriformes,4321.315,576.72,Vulnerable
Image whether,Amphibia,Primates,3971.097,180.31,Vulnerable
Side explain,Mammalia,Passeriformes,1167.539,832.0,Near Threatened
Surface want,Aves,Carnivora,1918.682,759.08,Least Concern
Business interview,Aves,Primates,4270.522,2904.67,Extinct in the Wild
Focus help,Actinopterygii,Primates,2550.459,2856.11,Near Threatened
Identify there,Mammalia,Primates,3951.026,1156.67,Near Threatened
Condition difference,Aves,Primates,1206.11,379.72,Vulnerable
Successful green,Aves,Squamata,3263.881,833.72,Extinct in the Wild
Support matter,Reptilia,Primates,2659.769,128.69,Critically Endangered
Party deep,Reptilia,Rodentia,3918.33,2541.0,Endangered
Talk career,Aves,Carnivora,3353.496,1686.17,Near Threatened
Deep position,Mammalia,Squamata,1075.215,1706.76,Extinct in the Wild
Generation why,Mammalia,Carnivora,2492.338,1504.07,Endangered
Those best,Mammalia,Rodentia,3449.776,1800.64,Critically Endangered
Religious cut,Mammalia,Primates,1030.55,603.15,Endangered
Guy kid,Actinopterygii,Rodentia,1334.761,1756.39,Endangered
Interest more,Actinopterygii,Anura,2596.511,2758.04,Least Concern
Require remain,Actinopterygii,Carnivora,3918.265,594.15,Endangered
Certainly me,Actinopterygii,Passeriformes,4145.46,2126.66,Extinct in the Wild
Over task,Aves,Rodentia,3642.019,1851.63,Endangered
Doctor style,Amphibia,Rodentia,1409.808,875.27,Vulnerable
Cup head,Mammalia,Rodentia,865.759,695.59,Vulnerable
Still yeah,Amphibia,Rodentia,4403.813,1735.13,Near Threatened
