species,class,order,weight_kg,length_cm,conservation_status
Article short,Mammalia,Anura,1635.836,2386.19,Near Threatened
Able arm,Amphibia,Rodentia,4253.102,705.31,Vulnerable
Idea he,Mammalia,Anura,1332.041,800.69,Critically Endangered
Beyond may,Mammalia,Passeriformes,3939.912,1864.82,Vulnerable
Law cup,Amphibia,Rodentia,468.568,2951.05,Least Concern
Land become,Mammalia,Primates,1012.331,570.75,Least Concern
Development tell,Reptilia,Primates,4977.602,2513.03,Near Threatened
Current deal,Amphibia,Passeriformes,3661.286,2329.3,Least Concern
Usually effort,Aves,Primates,139.521,441.31,Endangered
Range enter,Reptilia,Rodentia,3765.885,892.5,Critically Endangered
Play artist,Aves,Carnivora,4576.928,1502.81,Near Threatened
Investment network,Amphibia,Passeriformes,698.565,2929.81,Near Threatened
Fill consider,Actinopterygii,Primates,3014.386,275.55,Critically Endangered
Ask agree,Mammalia,Squamata,229.251,2066.87,Critically Endangered
Religious sound,Aves,Primates,3951.534,1831.46,Extinct in the Wild
Move treatment,Mammalia,Squamata,3861.094,1884.36,Extinct in the Wild
Look herself,Mammalia,Primates,47.055,2291.52,Vulnerable
Husband base,Reptilia,Anura,2649.567,146.08,Endangered
Recognize level,Amphibia,Primates,2356.92,2524.4,Near Threatened
Job pressure,Aves,Carnivora,2383.075,724.09,Vulnerable
Company hand,Actinopterygii,Primates,2746.88,1518.56,Vulnerable
Exist we,Actinopterygii,Passeriformes,3332.473,1349.54,Critically Endangered
Coach possible,Actinopterygii,Primates,2238.56,2295.14,Vulnerable
Ten seek,Mammalia,Squamata,1706.436,1306.89,Least Concern
Store buy,Mammalia,Squamata,3139.11,2453.86,Vulnerable
Financial door,Amphibia,Primates,3352.703,293.05,Critically Endangered
Serve determine,Amphibia,Passeriformes,2573.332,1581.52,Near Threatened
Help family,Aves,Primates,2126.92,1145.17,Endangered
Laugh field,Reptilia,Primates,3002.842,343.57,Critically Endangered
Nearly mind,Amphibia,Rodentia,3693.25,607.26,Least Concern
Second personal,Aves,Carnivora,4777.311,2243.4,Near Threatened
Professor I,Mammalia,Primates,476.895,2642.81,Endangered
Long support,Mammalia,Squamata,1331.322,2062.59,Near Threatened
New land,Aves,Primates,2237.365,2941.13,Extinct in the Wild
Happy pattern,Amphibia,Carnivora,4459.213,1991.24,Extinct in the Wild
Own career,Amphibia,Primates,2367.543,49.15,Near Threatened
Foreign little,Actinopterygii,Squamata,1863.485,1607.7,Endangered
For material,Aves,Primates,1089.648,757.91,Critically Endangered
Including maybe,Reptilia,Carnivora,4967.205,2511.53,Vulnerable
Account source,Aves,Squamata,3767.217,2669.05,Vulnerable
Easy pressure,Actinopterygii,Passeriformes,1611.607,1461.7,Extinct in the Wild
True do,Aves,Rodentia,1411.39,2553.77,Endangered
Already true,Amphibia,Anura,353.166,2568.54,Vulnerable
Speech almost,Amphibia,Anura,1664.121,1744.21,Endangered
Seem case,Reptilia,Primates,4970.042,1448.08,Critically Endangered
All experience,Aves,Rodentia,1282.119,2657.86,Extinct in the Wild
Alone her,Actinopterygii,Anura,2574.878,289.04,Near Threatened
Rest choice,Aves,Carnivora,679.216,1920.31,Least Concern
Change explain,Mammalia,Carnivora,2334.308,392.83,Vulnerable
Notice poor,Reptilia,Rodentia,2992.751,1555.83,Endangered
Small gun,Reptilia,Rodentia,442.219,2091.82,Least Concern
Yes after,Amphibia,Anura,4853.101,457.59,Vulnerable
Believe watch,Mammalia,Rodentia,2104.662,1440.56,Endangered
Certainly wide,Mammalia,Anura,3402.944,2915.55,Vulnerable
Serious cold,Aves,Anura,3976.886,2780.97,Least Concern
Home land,Actinopterygii,Squamata,245.833,986.37,Endangered
Stage expert,Reptilia,Primates,739.916,1152.97,Critically Endangered
Program measure,Amphibia,Passeriformes,173.104,2002.14,Vulnerable
Product marriage,Amphibia,Carnivora,2314.233,1252.44,Extinct in the Wild
Which unit,Actinopterygii,Squamata,2049.988,477.58,Endangered
Keep reason,Actinopterygii,Primates,3143.895,150.07,Near Threatened
Foot color,Amphibia,Anura,4401.255,153.26,Extinct in the Wild
Around pick,Reptilia,Rodentia,2868.749,2976.06,Least Concern
Maintain go,Aves,Carnivora,1589.492,1316.9,Endangered
System less,Mammalia,Anura,4598.285,113.24,Critically Endangered
Simple next,Actinopterygii,Passeriformes,2245.288,1903.32,Least Concern
Sort room,Actinopterygii,Carnivora,4618.929,1869.94,Critically Endangered
Stage police,Mammalia,Rodentia,4698.16,774.0,Extinct in the Wild
Suddenly but,Mammalia,Carnivora,2113.84,2908.76,Least Concern
Between world,Reptilia,Carnivora,3852.791,1306.13,Endangered
Behind place,Aves,Rodentia,604.236,21.74,Vulnerable
Model anything,Amphibia,Passeriformes,590.699,2519.2,Extinct in the Wild
Everything best,Amphibia,Primates,3555.245,2635.99,Extinct in the Wild
Gun car,Reptilia,Carnivora,173.221,689.51,Critically Endangered
However happy,Aves,Squamata,699.732,1497.12,Least Concern
On marriage,Reptilia,Anura,1276.073,956.21,Critically Endangered
Per quickly,Amphibia,Rodentia,3857.714,2149.9,Least Concern
Discussion less,Amphibia,Anura,2026.514,1181.05,Near Threatened
Agent peace,Mammalia,Carnivora,1945.811,797.99,Extinct in the Wild
Discuss computer,Amphibia,Primates,2457.075,2059.23,Endangered
Series best,Mammalia,Rodentia,408.313,2459.77,Extinct in the Wild
Worker role,Actinopterygii,Passeriformes,407.274,788.92,Near Threatened
Behavior possible,Reptilia,Primates,1728.3,716.13,Endangered
Task suffer,Amphibia,Squamata,187.029,7.66,Extinct in the Wild
Begin lay,Amphibia,Passeriformes,344.762,236.07,Extinct in the Wild
Visit approach,Mammalia,Passeriformes,697.377,1622.32,Critically Endangered
Thank establish,Reptilia,Rodentia,990.212,746.01,Extinct in the Wild
Probably such,Reptilia,Rodentia,4683.89,539.61,Vulnerable
Behind strong,Aves,Passeriformes,1673.822,1349.61,Near Threatened
Sell market,Mammalia,Anura,758.534,1185.36,Vulnerable
Control deal,Reptilia,Primates,102.858,1984.41,Near Threatened
Movie example,Aves,Passeriformes,1987.157,26.7,Least Concern
Business give,Mammalia,Carnivora,2387.838,2827.29,Vulnerable
Economic street,Aves,Carnivora,1610.75,970.0,Extinct in the Wild
Off student,Aves,Carnivora,3475.22,1680.15,Endangered
Long name,Reptilia,Carnivora,4761.738,1638.81,Near Threatened
Drug color,Reptilia,Squamata,2711.405,466.46,Extinct in the Wild
Send development,Reptilia,Anura,3269.077,846.23,Extinct in the Wild
Water for,Mammalia,Primates,3337.888,317.24,Critically Endangered
Street effort,Mammalia,Rodentia,655.322,1142.1,Least Concern
And college,Amphibia,Rodentia,914.603,2058.05,Endangered
Energy cultural,Actinopterygii,Squamata,2867.73,201.31,Near Threatened
Activity few,Amphibia,Primates,198.713,62.71,Near Threatened
See try,Actinopterygii,Rodentia,172.999,2363.66,Vulnerable
Federal sometimes,Aves,Carnivora,577.182,426.87,Vulnerable
Few first,Aves,Primates,4674.981,2619.66,Vulnerable
Decade business,Mammalia,Anura,969.838,1970.87,Critically Endangered
Agency expert,Actinopterygii,Anura,1824.361,1698.8,Least Concern
Local project,Actinopterygii,Carnivora,4440.29,2411.09,Extinct in the Wild
Environment trade,Mammalia,Carnivora,2166.235,901.03,Endangered
Let trouble,Amphibia,Passeriformes,3667.729,2846.65,Critically Endangered
Stop figure,Amphibia,Carnivora,4038.059,1381.73,Extinct in the Wild
Best her,Reptilia,Rodentia,1912.204,2445.46,Near Threatened
Very policy,Amphibia,Primates,999.565,1444.46,Least Concern
See together,Amphibia,Passeriformes,1515.37,1936.64,Critically Endangered
Line work,Aves,Passeriformes,221.443,1683.12,Extinct in the Wild
Perform cell,Aves,Anura,811.463,2347.92,Extinct in the Wild
Receive every,Aves,Squamata,15.449,509.29,Vulnerable
Piece ahead,Actinopterygii,Passeriformes,2347.962,2677.19,Near Threatened
Start view,Aves,Rodentia,1369.563,2635.89,Vulnerable
Inside draw,Amphibia,Squamata,1709.359,1958.09,Least Concern
Wait education,Aves,Anura,1287.989,2148.22,Vulnerable
Player actually,Mammalia,Squamata,3093.552,427.82,Vulnerable
Score far,Reptilia,Carnivora,1440.37,2529.83,Critically Endangered
Near rather,Aves,Squamata,3254.855,2903.48,Vulnerable
Too reality,Aves,Carnivora,922.115,116.39,Endangered
Over important,Actinopterygii,Primates,1023.066,304.25,Least Concern
