species,class,order,weight_kg,length_cm,conservation_status
Though movie,Aves,Rodentia,2078.292,2230.71,Extinct in the Wild
Thousand board,Mammalia,Carnivora,2993.713,2952.3,Critically Endangered
Sister region,Mammalia,Carnivora,409.617,2298.72,Extinct in the Wild
President candidate,Actinopterygii,Squamata,2221.098,2551.4,Critically Endangered
Here me,Mammalia,Rodentia,2649.505,1680.17,Extinct in the Wild
Girl argue,Mammalia,Carnivora,3900.616,2038.33,Least Concern
Media machine,Reptilia,Passeriformes,1916.122,2816.88,Near Threatened
Rather set,Aves,Rodentia,3652.071,2932.75,Extinct in the Wild
She answer,Mammalia,Anura,2858.392,1022.54,Near Threatened
Plant drive,Reptilia,Rodentia,446.682,145.74,Extinct in the Wild
Big later,Mammalia,Squamata,3000.337,1032.84,Near Threatened
Charge pressure,Aves,Carnivora,2873.416,784.97,Extinct in the Wild
Moment try,Amphibia,Rodentia,2442.332,143.24,Vulnerable
Per level,Reptilia,Passeriformes,4407.711,2297.38,Near Threatened
Future allow,Aves,Carnivora,252.982,1455.01,Extinct in the Wild
Somebody police,Mammalia,Anura,442.758,2129.13,Near Threatened
Level forget,Amphibia,Primates,3129.603,1143.0,Least Concern
Especially country,Amphibia,Squamata,3126.051,706.0,Extinct in the Wild
Government send,Aves,Carnivora,4476.614,863.68,Critically Endangered
Town tree,Reptilia,Rodentia,2728.45,2099.24,Endangered
Step general,Aves,Rodentia,341.216,112.71,Least Concern
Home claim,Aves,Rodentia,1702.005,99.02,Least Concern
Last middle,Amphibia,Anura,3007.271,709.31,Near Threatened
Add manage,Aves,Carnivora,1306.542,2637.72,Extinct in the Wild
Special never,Actinopterygii,Carnivora,869.185,1311.71,Near Threatened
Sea evening,Aves,Rodentia,734.924,2599.29,Extinct in the Wild
Character take,Aves,Rodentia,1991.899,2194.51,Least Concern
Wish west,Aves,Anura,2870.428,812.27,Vulnerable
Budget person,Aves,Rodentia,1508.875,938.97,Near Threatened
Husband live,Aves,Primates,72.483,2423.34,Vulnerable
Mission their,Aves,Carnivora,388.906,2287.98,Endangered
Produce set,Reptilia,Anura,3035.484,2034.19,Near Threatened
Win all,Amphibia,Rodentia,968.304,1585.06,Least Concern
Water affect,Reptilia,Primates,4445.388,130.71,Near Threatened
Down agree,Reptilia,Anura,2378.616,1400.73,Extinct in the Wild
Evening right,Aves,Anura,772.243,1528.47,Vulnerable
Police follow,Amphibia,Passeriformes,3137.618,2275.68,Near Threatened
Open business,Mammalia,Rodentia,880.57,2649.65,Critically Endangered
Next budget,Actinopterygii,Rodentia,2693.489,954.67,Endangered
Laugh attorney,Actinopterygii,Squamata,4366.484,1047.9,Least Concern
Whatever receive,Actinopterygii,Carnivora,2471.466,1704.9,Least Concern
Majority thing,Actinopterygii,Anura,136.883,1779.79,Near Threatened
Majority apply,Mammalia,Passeriformes,2579.387,511.4,Endangered
True benefit,Mammalia,Rodentia,4477.759,753.06,Endangered
Money conference,Actinopterygii,Primates,3444.939,2850.02,Endangered
College guess,Aves,Carnivora,1969.066,2843.38,Endangered
Represent change,Actinopterygii,Primates,3562.35,2411.78,Endangered
He animal,Actinopterygii,Anura,4343.021,1673.32,Least Concern
Project raise,Reptilia,Squamata,1317.518,2579.93,Endangered
Without again,Amphibia,Carnivora,1237.365,1435.01,Least Concern
Population lawyer,Actinopterygii,Anura,1566.145,2885.72,Endangered
Agree summer,Reptilia,Squamata,2823.581,834.7,Near Threatened
Compare wait,Mammalia,Carnivora,4476.962,2826.51,Least Concern
Consider data,Aves,Primates,948.23,101.17,Near Threatened
Air story,Reptilia,Primates,1753.119,1074.36,Critically Endangered
Conference such,Aves,Anura,2593.136,1908.89,Vulnerable
Walk possible,Reptilia,Rodentia,544.768,2491.39,Least Concern
Position almost,Aves,Primates,4873.577,1575.27,Endangered
Model close,Aves,Rodentia,514.37,1335.34,Endangered
