species,class,order,weight_kg,length_cm,conservation_status
Pass tough,Aves,Passeriformes,2189.389,12.93,Vulnerable
Read vote,Amphibia,Passeriformes,3045.155,2506.94,Endangered
Only state,Actinopterygii,Primates,1010.831,2134.77,Endangered
But smile,Reptilia,Squamata,4025.462,203.24,Least Concern
Energy window,Reptilia,Anura,2201.25,2524.1,Critically Endangered
Back husband,Reptilia,Primates,926.325,199.25,Extinct in the Wild
Soon trouble,Amphibia,Anura,2845.947,884.18,Extinct in the Wild
Game culture,Actinopterygii,Squamata,2338.909,454.36,Critically Endangered
Their later,Actinopterygii,Primates,481.68,516.96,Near Threatened
Truth air,Mammalia,Squamata,1036.758,132.33,Near Threatened
Education plan,Aves,Carnivora,955.21,1777.17,Extinct in the Wild
Past when,Actinopterygii,Anura,928.369,856.79,Near Threatened
Man house,Mammalia,Primates,4568.618,2070.12,Critically Endangered
You dog,Mammalia,Primates,1577.547,2125.76,Endangered
To watch,Amphibia,Passeriformes,3453.88,2464.56,Vulnerable
Town stay,Reptilia,Passeriformes,715.402,580.96,Least Concern
Whose enter,Amphibia,Squamata,1365.264,1426.35,Vulnerable
Wait season,Aves,Squamata,4811.2,1136.25,Critically Endangered
History foot,Actinopterygii,Squamata,1881.598,1988.69,Near Threatened
Speech available,Aves,Passeriformes,4587.651,2478.34,Least Concern
Bring institution,Amphibia,Primates,2832.163,899.93,Extinct in the Wild
Throughout accept,Actinopterygii,Carnivora,4634.844,339.71,Least Concern
Culture season,Reptilia,Squamata,4644.971,1128.34,Near Threatened
Right describe,Aves,Carnivora,2138.872,802.29,Least Concern
Concern window,Mammalia,Passeriformes,2769.925,2198.36,Least Concern
Charge late,Reptilia,Anura,4461.046,2384.57,Critically Endangered
At study,Mammalia,Passeriformes,347.874,2968.39,Critically Endangered
Arrive very,Mammalia,Rodentia,1754.321,2568.38,Least Concern
Artist left,Mammalia,Squamata,137.476,318.78,Critically Endangered
Week bar,Actinopterygii,Carnivora,4571.626,1424.59,Vulnerable
Whom free,Reptilia,Carnivora,837.766,746.96,Vulnerable
Despite result,Reptilia,Squamata,4269.313,741.9,Near Threatened
Feel pay,Actinopterygii,Carnivora,1556.359,2144.7,Near Threatened
To role,Amphibia,Squamata,62.258,2476.5,Near Threatened
