species,class,order,weight_kg,length_cm,conservation_status
Wall provide,Actinopterygii,Carnivora,259.695,1728.13,Least Concern
Try away,Actinopterygii,Carnivora,33.548,111.89,Endangered
Even cost,Mammalia,Passeriformes,3934.296,458.49,Extinct in the Wild
Walk work,Aves,Passeriformes,537.96,855.92,Critically Endangered
Area partner,Aves,Rodentia,889.933,54.77,Near Threatened
Decade next,Aves,Anura,861.962,994.34,Vulnerable
Somebody development,Aves,Passeriformes,4350.478,2630.93,Extinct in the Wild
Guy economy,Amphibia,Squamata,3535.157,1042.32,Extinct in the Wild
Just hospital,Reptilia,Squamata,4321.718,1138.12,Vulnerable
Our evening,Amphibia,Squamata,2571.844,804.97,Critically Endangered
Enjoy meeting,Reptilia,Anura,3961.014,1356.58,Least Concern
Tree wrong,Amphibia,Anura,2004.568,1274.95,Vulnerable
She over,Mammalia,Passeriformes,4445.014,2219.29,Near Threatened
Person two,Reptilia,Rodentia,1498.403,209.92,Vulnerable
Bank relate,Aves,Carnivora,1627.112,2395.98,Vulnerable
Exist dream,Mammalia,Carnivora,3595.901,1999.11,Vulnerable
Argue price,Reptilia,Primates,719.903,1456.26,Least Concern
Agreement southern,Reptilia,Primates,4118.382,1006.6,Critically Endangered
Today improve,Mammalia,Primates,3462.435,58.89,Near Threatened
From seek,Actinopterygii,Squamata,290.198,2517.6,Least Concern
None evening,Reptilia,Passeriformes,98.75,2364.04,Critically Endangered
Customer tax,Aves,Carnivora,7.843,2155.68,Near Threatened
Receive her,Reptilia,Passeriformes,1293.037,40.16,Least Concern
Seat theory,Reptilia,Primates,882.488,674.92,Critically Endangered
Fight radio,Reptilia,Passeriformes,289.787,2495.46,Least Concern
Vote politics,Actinopterygii,Primates,4274.064,1964.1,Critically Endangered
Around inside,Actinopterygii,Passeriformes,1882.168,2444.3,Extinct in the Wild
Artist that,Mammalia,Primates,4808.466,1395.91,Least Concern
Program hour,Mammalia,Rodentia,1854.031,21.18,Endangered
Artist full,Aves,Anura,497.461,2873.35,Vulnerable
Fear guess,Aves,Squamata,3669.348,1970.22,Near Threatened
Travel couple,Reptilia,Rodentia,3641.057,2833.63,Near Threatened
Country decision,Mammalia,Squamata,3179.954,266.55,Least Concern
For prevent,Actinopterygii,Anura,876.927,2285.5,Extinct in the Wild
Sit above,Reptilia,Rodentia,4830.904,2641.22,Near Threatened
Establish reach,Aves,Passeriformes,132.266,1356.81,Critically Endangered
Capital law,Aves,Rodentia,3780.229,1225.64,Critically Endangered
Station sit,Amphibia,Anura,4220.829,1960.38,Extinct in the Wild
Economy fly,Mammalia,Rodentia,2971.722,464.4,Vulnerable
Civil pay,Actinopterygii,Squamata,4428.178,2807.19,Vulnerable
Mind want,Aves,Passeriformes,4113.112,618.34,Extinct in the Wild
Along land,Mammalia,Primates,3039.251,1801.17,Least Concern
Majority town,Aves,Carnivora,3585.705,565.36,Critically Endangered
Community control,Aves,Rodentia,636.527,1478.98,Endangered
Member station,Mammalia,Primates,1945.657,481.87,Critically Endangered
System sell,Aves,Rodentia,728.229,2418.96,Vulnerable
Word far,Amphibia,Passeriformes,1370.805,1386.66,Critically Endangered
Show social,Actinopterygii,Squamata,2399.118,2496.18,Near Threatened
Difficult reach,Amphibia,Carnivora,55.694,784.99,Near Threatened
Mention collection,Mammalia,Rodentia,4290.199,954.97,Vulnerable
Camera seek,Reptilia,Carnivora,4091.969,906.09,Vulnerable
Similar firm,Amphibia,Squamata,2866.504,1945.72,Endangered
Radio wait,Aves,Primates,3269.681,1241.99,Near Threatened
Both choice,Reptilia,Primates,4519.044,39.02,Least Concern
Moment simple,Aves,Primates,1434.262,2852.99,Extinct in the Wild
Bill clear,Amphibia,Squamata,1087.869,1827.74,Vulnerable
Meeting appear,Aves,Squamata,2808.571,1267.92,Critically Endangered
Probably environment,Reptilia,Squamata,2714.281,896.81,Vulnerable
Pull manage,Actinopterygii,Rodentia,636.223,2689.93,Vulnerable
Various trip,Reptilia,Anura,3023.963,1033.86,Least Concern
Sister main,Aves,Carnivora,4631.722,743.73,Critically Endangered
Almost ability,Reptilia,Primates,4265.732,2244.34,Endangered
Model western,Actinopterygii,Passeriformes,4719.496,4.24,Endangered
Page sea,Actinopterygii,Primates,486.223,812.69,Endangered
Support another,Aves,Primates,580.959,816.56,Least Concern
Old international,Mammalia,Anura,3149.461,2907.5,Extinct in the Wild
Red box,Amphibia,Passeriformes,794.483,1203.27,Near Threatened
Anyone above,Reptilia,Anura,1812.306,436.12,Endangered
Player executive,Reptilia,Squamata,2330.214,1284.51,Endangered
Feeling buy,Actinopterygii,Rodentia,2144.318,2496.96,Least Concern
Class system,Mammalia,Squamata,1522.354,1580.11,Near Threatened
Customer wear,Reptilia,Anura,3490.672,1057.76,Least Concern
Too establish,Mammalia,Anura,4182.38,1483.51,Extinct in the Wild
Understand body,Reptilia,Carnivora,4882.51,1339.84,Extinct in the Wild
Cell read,Aves,Primates,1418.525,62.57,Extinct in the Wild
Effort experience,Amphibia,Primates,4029.428,2202.35,Extinct in the Wild
Everyone something,Aves,Passeriformes,3801.256,2269.15,Endangered
Seat often,Reptilia,Passeriformes,4485.507,1502.25,Critically Endangered
Again too,Actinopterygii,Squamata,425.996,272.88,Near Threatened
Work show,Actinopterygii,Squamata,4051.048,813.3,Critically Endangered
Act whom,Mammalia,Squamata,4531.059,2478.51,Vulnerable
None must,Amphibia,Squamata,1344.265,1376.02,Near Threatened
Produce buy,Actinopterygii,Primates,2939.894,2622.4,Vulnerable
Work kitchen,Actinopterygii,Anura,930.769,23.56,Extinct in the Wild
Clearly term,Aves,Primates,669.662,1397.42,Near Threatened
Others director,Amphibia,Carnivora,4867.421,208.62,Extinct in the Wild
Music operation,Aves,Primates,3748.725,2975.31,Critically Endangered
So already,Aves,Rodentia,3207.562,1545.86,Endangered
Need body,Actinopterygii,Rodentia,4203.453,47.82,Near Threatened
From clearly,Aves,Anura,523.463,2305.1,Near Threatened
Purpose lawyer,Reptilia,Rodentia,4569.226,1353.05,Near Threatened
Who everything,Reptilia,Anura,106.252,53.54,Vulnerable
Need young,Reptilia,Primates,3755.486,1003.43,Extinct in the Wild
Analysis seat,Reptilia,Primates,4478.468,435.51,Near Threatened
Top even,Aves,Anura,1644.943,1750.28,Vulnerable
Sign effort,Mammalia,Primates,1471.851,2820.59,Vulnerable
Maintain store,Amphibia,Anura,1224.01,1196.22,Extinct in the Wild
Air material,Aves,Primates,1589.86,1457.73,Critically Endangered
Message idea,Actinopterygii,Primates,3515.24,1475.98,Vulnerable
Accept organization,Reptilia,Passeriformes,3355.162,2109.01,Extinct in the Wild
State ask,Actinopterygii,Rodentia,4774.393,1920.65,Vulnerable
Enjoy once,Mammalia,Primates,4783.142,2361.29,Extinct in the Wild
Onto last,Amphibia,Squamata,3068.285,1367.35,Vulnerable
Full section,Amphibia,Rodentia,1252.918,783.96,Near Threatened
Me anything,Actinopterygii,Primates,4155.354,43.11,Extinct in the Wild
