species,class,order,weight_kg,length_cm,conservation_status
South they,Aves,Carnivora,3876.1,2656.73,Vulnerable
Reach book,Actinopterygii,Anura,3038.224,1731.37,Extinct in the Wild
Bar home,Amphibia,Squamata,1495.705,1638.63,Extinct in the Wild
Drive blood,Aves,Carnivora,2747.532,901.53,Critically Endangered
Sell range,Aves,Squamata,3944.367,1471.87,Endangered
Life though,Aves,Squamata,51.522,1535.83,Least Concern
Artist stay,Reptilia,Passeriformes,567.834,1277.14,Vulnerable
Rock outside,Amphibia,Primates,4823.907,2904.84,Extinct in the Wild
Religious performance,Actinopterygii,Anura,1041.532,1764.31,Critically Endangered
Teach director,Mammalia,Anura,1165.206,1602.24,Near Threatened
Would how,Aves,Squamata,4153.192,2302.61,Endangered
Million guy,Amphibia,Anura,1996.506,2443.49,Vulnerable
List read,Amphibia,Carnivora,3955.589,298.34,Extinct in the Wild
Truth decade,Mammalia,Anura,1656.446,982.77,Vulnerable
Reason civil,Aves,Passeriformes,3274.592,1600.09,Near Threatened
Country wear,Mammalia,Carnivora,1527.405,2817.84,Critically Endangered
Letter move,Aves,Rodentia,336.831,877.76,Vulnerable
Factor sense,Amphibia,Carnivora,4103.477,532.32,Vulnerable
Response military,Aves,Primates,4747.378,1008.46,Critically Endangered
Understand argue,Amphibia,Primates,2722.782,1820.33,Least Concern
Hundred star,Aves,Carnivora,2502.502,2273.15,Critically Endangered
Current measure,Aves,Rodentia,3259.874,379.07,Critically Endangered
Walk television,Aves,Carnivora,3583.024,1522.02,Extinct in the Wild
Recent hear,Amphibia,Passeriformes,1504.439,1147.27,Extinct in the Wild
Lose at,Aves,Anura,4266.426,28.87,Critically Endangered
Remember either,Reptilia,Carnivora,2371.076,1692.53,Extinct in the Wild
Spring people,Aves,Passeriformes,3964.368,576.82,Endangered
Pay table,Mammalia,Passeriformes,2147.201,2530.96,Endangered
Role generation,Actinopterygii,Primates,2209.925,472.01,Near Threatened
Central level,Mammalia,Anura,4232.222,1302.17,Extinct in the Wild
Fear place,Mammalia,Primates,734.572,1652.14,Critically Endangered
Seat heavy,Reptilia,Anura,1685.762,205.95,Critically Endangered
Like run,Amphibia,Rodentia,1359.128,31.99,Near Threatened
Yes entire,Aves,Primates,1922.623,2665.55,Extinct in the Wild
Congress fund,Mammalia,Squamata,559.083,1194.35,Vulnerable
Ask situation,Mammalia,Carnivora,4325.084,814.38,Endangered
Address pattern,Actinopterygii,Anura,4722.077,989.18,Near Threatened
While organization,Aves,Squamata,3354.752,2745.75,Least Concern
Miss want,Aves,Primates,4282.829,2888.12,Endangered
Let check,Mammalia,Carnivora,4016.991,427.32,Near Threatened
Matter sometimes,Reptilia,Primates,2494.077,80.89,Least Concern
Wide dog,Amphibia,Squamata,3103.635,273.92,Near Threatened
Family food,Actinopterygii,Passeriformes,1004.801,423.3,Endangered
Majority whole,Aves,Squamata,236.163,2957.14,Endangered
Those morning,Amphibia,Squamata,1222.151,913.95,Endangered
Next decision,Amphibia,Rodentia,2427.796,61.66,Extinct in the Wild
Drug design,Mammalia,Carnivora,1848.814,1506.05,Vulnerable
Paper official,Aves,Carnivora,1554.976,2570.09,Critically Endangered
Whose alone,Aves,Rodentia,3834.259,1785.1,Vulnerable
Low east,Amphibia,Carnivora,1945.942,756.78,Near Threatened
Always leader,Mammalia,Rodentia,496.43,641.2,Least Concern
Write act,Actinopterygii,Passeriformes,107.88,155.98,Least Concern
Various top,Reptilia,Primates,922.984,2901.29,Vulnerable
Garden board,Mammalia,Rodentia,2889.086,1843.19,Vulnerable
Enough there,Mammalia,Passeriformes,4342.21,1198.92,Vulnerable
Wall hotel,Aves,Anura,3608.718,2926.75,Critically Endangered
Beyond effort,Actinopterygii,Primates,3855.416,57.37,Near Threatened
Ground tonight,Aves,Rodentia,2817.729,1972.73,Least Concern
Bill system,Amphibia,Primates,4331.802,771.28,Near Threatened
Audience class,Aves,Passeriformes,1884.318,1576.71,Critically Endangered
American follow,Aves,Rodentia,456.152,2515.46,Endangered
Make voice,Actinopterygii,Rodentia,3062.767,1420.9,Extinct in the Wild
Each myself,Aves,Anura,2334.755,952.38,Least Concern
Forward resource,Amphibia,Carnivora,1758.146,732.96,Critically Endangered
Gun wait,Actinopterygii,Passeriformes,1655.719,1682.03,Extinct in the Wild
Entire happy,Mammalia,Carnivora,3373.527,2449.96,Vulnerable
Whether grow,Amphibia,Rodentia,2545.08,2639.09,Near Threatened
Value certainly,Actinopterygii,Anura,3551.931,2426.43,Least Concern
Source still,Amphibia,Primates,2584.842,689.58,Critically Endangered
After democratic,Mammalia,Anura,610.928,333.77,Least Concern
Size drop,Actinopterygii,Anura,3344.487,550.03,Vulnerable
Service to,Actinopterygii,Carnivora,2305.877,602.38,Extinct in the Wild
Guess general,Actinopterygii,Anura,272.291,59.96,Least Concern
Nothing at,Mammalia,Primates,1080.653,1404.63,Near Threatened
Take system,Reptilia,Carnivora,432.288,1738.64,Near Threatened
Consumer fast,Actinopterygii,Carnivora,1699.389,975.66,Extinct in the Wild
Project late,Reptilia,Squamata,3107.047,1262.3,Endangered
Be may,Reptilia,Rodentia,2581.958,2980.82,Critically Endangered
Play arrive,Aves,Rodentia,1965.038,1898.3,Endangered
Deep bit,Aves,Anura,742.527,2546.0,Vulnerable
Relate stage,Reptilia,Passeriformes,3853.397,930.8,Critically Endangered
Appear foot,Reptilia,Passeriformes,1020.705,588.46,Near Threatened
Thing better,Actinopterygii,Squamata,4804.025,939.82,Near Threatened
Source ten,Reptilia,Squamata,4227.394,1162.66,Critically Endangered
Once cup,Mammalia,Squamata,3658.002,1356.71,Extinct in the Wild
Free always,Reptilia,Passeriformes,1553.669,2470.95,Least Concern
Above guess,Actinopterygii,Anura,781.381,2612.59,Endangered
Police final,Amphibia,Carnivora,2662.868,1906.4,Vulnerable
Property money,Actinopterygii,Rodentia,4319.661,554.8,Endangered
Wear table,Actinopterygii,Passeriformes,1902.516,981.89,Vulnerable
Evening down,Amphibia,Passeriformes,278.546,2700.62,Endangered
Through debate,Reptilia,Anura,3636.981,2152.0,Extinct in the Wild
Finish class,Reptilia,Squamata,4577.157,2726.76,Extinct in the Wild
Already travel,Reptilia,Rodentia,3640.901,184.23,Near Threatened
Seat without,Amphibia,Rodentia,1965.46,954.23,Endangered
Able good,Reptilia,Primates,826.954,2434.95,Vulnerable
Really hope,Aves,Carnivora,3.648,854.09,Least Concern
Speak let,Reptilia,Rodentia,1535.197,2989.68,Endangered
Future behavior,Aves,Primates,959.685,491.91,Extinct in the Wild
Reach medical,Mammalia,Rodentia,2251.285,2795.46,Endangered
Young nice,Amphibia,Rodentia,2722.507,9.83,Extinct in the Wild
Road student,Aves,Squamata,4978.091,337.13,Critically Endangered
Responsibility marriage,Amphibia,Rodentia,4365.377,179.11,Extinct in the Wild
Specific so,Reptilia,Carnivora,4254.626,1884.08,Vulnerable
Church close,Reptilia,Passeriformes,2796.191,82.93,Critically Endangered
Yes manager,Reptilia,Rodentia,3206.436,2367.49,Least Concern
Threat summer,Reptilia,Carnivora,3721.306,1299.35,Least Concern
Window show,Aves,Squamata,2367.357,1247.68,Critically Endangered
Few personal,Mammalia,Squamata,3077.341,1514.17,Near Threatened
Scene behind,Mammalia,Squamata,2250.891,2295.16,Critically Endangered
Success consider,Reptilia,Carnivora,2534.599,2125.83,Endangered
Must front,Mammalia,Primates,416.672,836.13,Least Concern
Power want,Mammalia,Primates,3093.721,1646.85,Endangered
Walk successful,Reptilia,Anura,3199.79,1970.26,Endangered
Soon exactly,Amphibia,Squamata,4015.094,1400.56,Vulnerable
Agency always,Actinopterygii,Carnivora,4690.643,2808.71,Vulnerable
Area town,Actinopterygii,Anura,1410.476,96.3,Critically Endangered
Little their,Reptilia,Passeriformes,2963.34,1422.93,Critically Endangered
Step lot,Amphibia,Primates,4895.988,1394.78,Least Concern
West cold,Mammalia,Anura,2867.696,261.37,Least Concern
Power meeting,Amphibia,Primates,858.532,2883.46,Critically Endangered
Others accept,Mammalia,Anura,1800.16,1588.83,Least Concern
Commercial bed,Mammalia,Carnivora,4651.872,1316.23,Critically Endangered
Station fill,Actinopterygii,Carnivora,3848.509,1301.49,Near Threatened
Head author,Mammalia,Carnivora,3908.224,1424.59,Vulnerable
Best trial,Aves,Rodentia,4819.881,2633.12,Vulnerable
