species,class,order,weight_kg,length_cm,conservation_status
It shake,Reptilia,Passeriformes,1680.752,1471.57,Vulnerable
First of,Mammalia,Squamata,3995.335,361.46,Endangered
Property population,Mammalia,Passeriformes,70.608,1423.73,Critically Endangered
Road during,Reptilia,Squamata,1756.807,881.48,Extinct in the Wild
About even,Reptilia,Primates,3061.858,521.7,Extinct in the Wild
Include dog,Amphibia,Anura,4478.717,1639.47,Vulnerable
Home across,Actinopterygii,Anura,1102.156,1642.8,Near Threatened
Commercial room,Aves,Passeriformes,4052.23,213.96,Critically Endangered
Choose option,Mammalia,Passeriformes,811.193,201.08,Extinct in the Wild
Million store,Mammalia,Squamata,802.353,2080.78,Least Concern
Treatment establish,Amphibia,Primates,2741.04,2567.55,Vulnerable
More than,Actinopterygii,Passeriformes,4366.057,102.92,Near Threatened
Program difficult,Actinopterygii,Squamata,3291.252,2746.37,Least Concern
Society though,Mammalia,Passeriformes,4710.082,2331.84,Least Concern
Kitchen player,Mammalia,Anura,1774.025,2753.21,Least Concern
Measure summer,Aves,Primates,185.214,2451.46,Extinct in the Wild
Listen prove,Amphibia,Carnivora,4037.15,1785.51,Near Threatened
Practice foot,Aves,Rodentia,1861.221,2482.17,Least Concern
Admit how,Mammalia,Passeriformes,3231.862,1114.07,Extinct in the Wild
During thank,Reptilia,Squamata,1941.669,338.17,Near Threatened
Hard person,Actinopterygii,Primates,2118.261,503.9,Near Threatened
Plan important,Mammalia,Squamata,3637.551,2174.69,Vulnerable
Age including,Actinopterygii,Passeriformes,4374.634,2050.04,Near Threatened
Receive day,Reptilia,Squamata,3435.695,638.62,Critically Endangered
General what,Amphibia,Squamata,4680.983,1904.65,Extinct in the Wild
Use many,Aves,Primates,2774.305,2562.23,Least Concern
Interview base,Reptilia,Squamata,459.091,1171.57,Vulnerable
Population admit,Mammalia,Carnivora,603.412,1359.7,Endangered
Feel indicate,Mammalia,Rodentia,3789.89,155.26,Near Threatened
Sort federal,Mammalia,Rodentia,4745.922,2668.97,Least Concern
Word just,Actinopterygii,Primates,726.571,2964.92,Critically Endangered
Local rather,Aves,Anura,3348.707,1003.85,Extinct in the Wild
Case wait,Amphibia,Passeriformes,2171.937,2470.46,Critically Endangered
Sit cold,Aves,Passeriformes,2281.982,1389.17,Vulnerable
Share six,Aves,Squamata,379.627,2783.87,Vulnerable
Public yet,Reptilia,Rodentia,3306.483,2148.45,Critically Endangered
Car doctor,Aves,Anura,3679.543,1195.28,Endangered
Floor another,Amphibia,Passeriformes,599.815,2130.53,Near Threatened
Southern end,Mammalia,Carnivora,238.851,2216.18,Critically Endangered
Local add,Amphibia,Anura,1069.403,23.56,Near Threatened
Help bar,Mammalia,Rodentia,2565.523,172.72,Vulnerable
Miss yard,Reptilia,Carnivora,476.694,105.27,Near Threatened
Sound author,Aves,Rodentia,4092.048,1942.08,Endangered
Religious country,Amphibia,Squamata,2813.219,118.75,Near Threatened
Along live,Actinopterygii,Primates,617.191,1316.48,Near Threatened
Modern interview,Mammalia,Squamata,1928.604,2234.52,Near Threatened
Surface win,Amphibia,Rodentia,3785.558,2105.44,Critically Endangered
Onto drug,Mammalia,Carnivora,1907.419,182.27,Near Threatened
Despite impact,Reptilia,Primates,3837.615,429.33,Vulnerable
Design east,Aves,Rodentia,1509.209,60.17,Extinct in the Wild
Land food,Amphibia,Passeriformes,3632.614,786.46,Near Threatened
Civil hand,Reptilia,Anura,3434.785,735.58,Extinct in the Wild
Claim read,Amphibia,Primates,3046.746,328.45,Endangered
Pm likely,Aves,Rodentia,2959.857,1996.94,Least Concern
Adult within,Aves,Passeriformes,350.247,1056.49,Extinct in the Wild
Represent tax,Actinopterygii,Rodentia,150.258,2836.54,Least Concern
Above somebody,Aves,Passeriformes,38.16,204.39,Vulnerable
Stay indeed,Reptilia,Carnivora,655.775,2151.56,Extinct in the Wild
Thought down,Amphibia,Passeriformes,2350.739,110.22,Extinct in the Wild
