species,class,order,weight_kg,length_cm,conservation_status
Message happen,Reptilia,Anura,3401.011,2102.61,Vulnerable
Hope have,Aves,Passeriformes,1581.876,375.09,Vulnerable
Role news,Amphibia,Anura,1663.896,2190.04,Extinct in the Wild
Vote bank,Actinopterygii,Passeriformes,3418.774,1951.22,Critically Endangered
Example travel,Aves,Carnivora,2499.381,112.15,Endangered
Present discuss,Mammalia,Anura,546.659,393.05,Least Concern
Simply anything,Aves,Anura,2357.881,2305.92,Extinct in the Wild
Country catch,Aves,Rodentia,418.445,2226.64,Endangered
Family course,Aves,Anura,4763.094,2039.97,Extinct in the Wild
Firm person,Mammalia,Primates,3438.539,2503.58,Near Threatened
Study modern,Aves,Primates,3982.538,1567.37,Near Threatened
Key another,Mammalia,Rodentia,2307.392,2481.66,Extinct in the Wild
Radio career,Reptilia,Carnivora,2953.612,554.79,Endangered
Nice building,Aves,Anura,280.908,993.33,Near Threatened
Car act,Mammalia,Carnivora,3815.694,1350.29,Extinct in the Wild
Their certain,Amphibia,Squamata,1927.803,1584.08,Least Concern
Fine affect,Mammalia,Carnivora,972.348,2554.28,Endangered
Meet though,Mammalia,Passeriformes,1932.602,1039.72,Near Threatened
Once arrive,Mammalia,Rodentia,3913.676,2354.15,Extinct in the Wild
Company nor,Amphibia,Carnivora,4221.274,1512.94,Vulnerable
Ground behavior,Mammalia,Primates,2979.78,828.41,Critically Endangered
Next response,Reptilia,Rodentia,1620.597,1387.23,Extinct in the Wild
Down watch,Amphibia,Carnivora,2814.608,580.48,Vulnerable
Couple actually,Actinopterygii,Squamata,3482.285,1357.21,Extinct in the Wild
Evening explain,Amphibia,Anura,1130.328,862.62,Near Threatened
Prove ever,Aves,Anura,291.389,1249.96,Near Threatened
Always shake,Amphibia,Anura,2040.201,689.03,Extinct in the Wild
Need company,Amphibia,Primates,295.741,2472.55,Critically Endangered
Apply for,Mammalia,Passeriformes,851.425,615.83,Least Concern
School size,Reptilia,Passeriformes,335.444,1498.86,Least Concern
Field product,Actinopterygii,Primates,1757.648,754.82,Extinct in the Wild
Human dark,Actinopterygii,Primates,3711.791,756.59,Critically Endangered
Cultural couple,Amphibia,Squamata,3934.322,1951.47,Near Threatened
Between form,Mammalia,Passeriformes,3605.122,1387.17,Least Concern
Good they,Amphibia,Squamata,697.406,1510.98,Least Concern
Which challenge,Mammalia,Anura,125.218,2370.76,Extinct in the Wild
Box site,Reptilia,Passeriformes,3619.543,2761.27,Least Concern
Condition administration,Actinopterygii,Rodentia,355.824,2146.86,Vulnerable
Foreign cold,Reptilia,Carnivora,4025.736,2133.22,Near Threatened
Concern thousand,Mammalia,Passeriformes,1232.578,1230.32,Vulnerable
Smile usually,Aves,Squamata,4848.338,867.22,Least Concern
Large stay,Reptilia,Carnivora,1780.07,632.27,Endangered
Do prove,Amphibia,Squamata,2213.149,1648.66,Endangered
Certain produce,Reptilia,Passeriformes,1860.487,486.64,Extinct in the Wild
Sport college,Aves,Carnivora,322.815,1975.48,Vulnerable
Sell off,Actinopterygii,Anura,277.026,1916.22,Vulnerable
Institution within,Actinopterygii,Squamata,4160.398,52.96,Endangered
Week dark,Aves,Rodentia,3052.787,2042.08,Critically Endangered
Mean fire,Aves,Primates,1272.481,1757.92,Extinct in the Wild
Show later,Actinopterygii,Passeriformes,1719.069,1940.86,Near Threatened
Kid certainly,Actinopterygii,Passeriformes,2186.669,826.32,Extinct in the Wild
Product various,Mammalia,Rodentia,26.172,1454.59,Vulnerable
Will democratic,Mammalia,Primates,432.673,2249.07,Extinct in the Wild
Number particular,Actinopterygii,Carnivora,358.824,2944.07,Least Concern
Maintain look,Actinopterygii,Primates,4825.128,1391.31,Near Threatened
They strategy,Aves,Carnivora,2038.622,1995.86,Endangered
Statement particularly,Mammalia,Primates,1211.39,2187.93,Extinct in the Wild
Identify indeed,Reptilia,Passeriformes,538.022,66.91,Near Threatened
