species,class,order,weight_kg,length_cm,conservation_status
Memory rule,Aves,Rodentia,256.788,1912.62,Critically Endangered
Save hold,Aves,Passeriformes,3542.032,722.42,Endangered
Mission movie,Reptilia,Squamata,1761.545,1462.91,Near Threatened
Project hard,Actinopterygii,Primates,4149.093,888.78,Endangered
Beautiful writer,Amphibia,Squamata,1995.268,1580.22,Endangered
Magazine decide,Reptilia,Rodentia,3888.822,526.46,Critically Endangered
Item start,Reptilia,Passeriformes,375.626,1777.05,Endangered
Relate only,Actinopterygii,Anura,1352.19,2628.52,Least Concern
Middle share,Reptilia,Passeriformes,2128.584,2328.91,Endangered
Significant voice,Aves,Squamata,1126.821,1631.2,Least Concern
Quite recent,Reptilia,Rodentia,370.066,919.03,Near Threatened
Realize above,Mammalia,Anura,188.005,863.73,Least Concern
Ability in,Actinopterygii,Squamata,4042.438,2478.77,Near Threatened
Lot some,Reptilia,Carnivora,4652.653,1657.98,Critically Endangered
Return often,Mammalia,Primates,3999.436,2323.54,Extinct in the Wild
Theory at,Actinopterygii,Primates,2819.008,1977.13,Least Concern
Image also,Mammalia,Carnivora,2639.414,430.56,Extinct in the Wild
Good major,Reptilia,Passeriformes,3785.056,74.42,Near Threatened
Rather shake,Amphibia,Primates,539.402,2557.73,Vulnerable
Song itself,Reptilia,Primates,4418.959,147.91,Extinct in the Wild
Whether scene,Amphibia,Carnivora,3885.76,1486.45,Endangered
Result collection,Actinopterygii,Rodentia,1301.732,877.49,Vulnerable
Still put,Actinopterygii,Primates,2229.821,1844.7,Least Concern
Actually continue,Mammalia,Passeriformes,4563.39,2261.59,Vulnerable
Hot various,Amphibia,Rodentia,536.067,2987.23,Least Concern
Federal sure,Aves,Passeriformes,1727.629,1629.63,Extinct in the Wild
Surface focus,Actinopterygii,Rodentia,3893.972,1016.75,Near Threatened
People military,Amphibia,Rodentia,3415.587,2147.83,Least Concern
Leg option,Mammalia,Squamata,4569.515,2890.1,Endangered
Year modern,Aves,Carnivora,140.842,823.37,Critically Endangered
Under anyone,Aves,Squamata,3339.623,2122.27,Least Concern
Agency he,Mammalia,Primates,2629.576,2694.57,Near Threatened
Bank scene,Amphibia,Rodentia,3042.724,545.65,Critically Endangered
Dream lose,Amphibia,Passeriformes,4444.924,2796.36,Least Concern
Administration investment,Actinopterygii,Rodentia,3620.073,724.5,Critically Endangered
Operation onto,Aves,Anura,2227.641,1707.81,Extinct in the Wild
Million possible,Reptilia,Squamata,1106.334,1297.62,Vulnerable
Necessary health,Reptilia,Squamata,1045.504,2324.18,Vulnerable
Despite fall,Aves,Squamata,3856.663,2449.72,Near Threatened
Thousand glass,Actinopterygii,Squamata,829.595,2969.86,Critically Endangered
Leave try,Aves,Anura,1318.854,2868.96,Critically Endangered
Food American,Reptilia,Squamata,3133.329,888.38,Vulnerable
Peace believe,Amphibia,Rodentia,1849.556,2564.98,Critically Endangered
Understand soon,Actinopterygii,Carnivora,2688.378,1295.03,Least Concern
Me alone,Mammalia,Carnivora,498.82,1355.35,Critically Endangered
Stage measure,Aves,Carnivora,355.576,1877.33,Least Concern
Forward hotel,Mammalia,Carnivora,3717.567,804.94,Near Threatened
No major,Amphibia,Primates,708.547,1804.59,Endangered
Sea window,Mammalia,Passeriformes,4733.498,1630.46,Endangered
International class,Aves,Rodentia,2683.388,807.8,Critically Endangered
Traditional value,Actinopterygii,Anura,4807.007,729.63,Vulnerable
Rich conference,Mammalia,Carnivora,4905.826,139.33,Endangered
Agree focus,Reptilia,Passeriformes,2303.638,2155.31,Endangered
Charge peace,Actinopterygii,Anura,4045.716,2576.52,Critically Endangered
Above popular,Aves,Squamata,3939.257,1018.62,Vulnerable
Fly couple,Mammalia,Anura,730.007,1955.23,Vulnerable
Section budget,Reptilia,Carnivora,4953.628,1239.84,Vulnerable
Return size,Mammalia,Squamata,4843.543,2473.37,Near Threatened
Instead manage,Mammalia,Primates,4585.319,649.48,Near Threatened
Television feeling,Aves,Carnivora,4524.048,805.24,Near Threatened
Indicate local,Aves,Rodentia,1317.466,940.0,Near Threatened
Lay artist,Actinopterygii,Passeriformes,3623.222,939.2,Critically Endangered
Will project,Actinopterygii,Carnivora,3924.589,2464.39,Endangered
Store civil,Amphibia,Squamata,4649.72,2867.52,Endangered
Some different,Aves,Rodentia,4406.018,2126.16,Near Threatened
End high,Mammalia,Anura,1621.891,2548.82,Least Concern
Why concern,Actinopterygii,Anura,544.85,2298.34,Near Threatened
Style edge,Mammalia,Primates,307.058,1440.13,Vulnerable
Loss floor,Amphibia,Passeriformes,4105.431,560.92,Critically Endangered
Per machine,Amphibia,Passeriformes,330.931,2627.8,Near Threatened
Talk reason,Amphibia,Passeriformes,2496.758,2611.4,Vulnerable
Ok fear,Actinopterygii,Squamata,657.456,1889.28,Least Concern
Join heart,Reptilia,Squamata,2510.745,1430.66,Vulnerable
Nation believe,Amphibia,Passeriformes,1531.479,810.84,Least Concern
Require common,Aves,Carnivora,4822.159,1625.61,Critically Endangered
Most professional,Amphibia,Anura,1674.402,14.59,Critically Endangered
Throw note,Amphibia,Primates,1469.652,1226.35,Vulnerable
From left,Amphibia,Carnivora,1200.122,2480.77,Vulnerable
Really director,Aves,Primates,4298.988,1043.29,Endangered
Old standard,Amphibia,Primates,3488.894,2721.14,Vulnerable
Late letter,Aves,Primates,1655.79,174.52,Near Threatened
Past without,Aves,Anura,497.703,265.17,Least Concern
Though couple,Amphibia,Primates,2319.369,398.63,Critically Endangered
Main weight,Aves,Passeriformes,4345.043,27.12,Least Concern
There animal,Actinopterygii,Anura,4852.855,562.8,Least Concern
Building moment,Actinopterygii,Carnivora,2313.955,2674.52,Endangered
Reduce thing,Reptilia,Squamata,917.838,499.28,Least Concern
