species,class,order,weight_kg,length_cm,conservation_status
Turn ground,Aves,Primates,101.38,968.91,Endangered
Course she,Aves,Rodentia,4532.964,1085.64,Least Concern
High protect,Aves,Passeriformes,4331.586,267.73,Near Threatened
Civil agent,Aves,Squamata,3096.039,1936.9,Vulnerable
Network director,Amphibia,Primates,429.214,820.51,Least Concern
Will her,Actinopterygii,Squamata,2036.305,2968.96,Critically Endangered
Statement win,Reptilia,Squamata,3134.941,1372.16,Extinct in the Wild
Central mind,Amphibia,Passeriformes,913.114,193.19,Extinct in the Wild
Remember position,Amphibia,Passeriformes,1720.903,93.34,Near Threatened
Receive parent,Actinopterygii,Squamata,2282.504,2666.76,Endangered
Leader herself,Reptilia,Carnivora,1588.123,2911.37,Near Threatened
International tough,Actinopterygii,Passeriformes,4036.871,2806.18,Extinct in the Wild
Professional those,Aves,Rodentia,1698.604,1397.37,Endangered
Pressure they,Reptilia,Passeriformes,1409.982,1596.36,Endangered
Actually compare,Actinopterygii,Passeriformes,2488.827,2035.93,Near Threatened
Wrong expect,Actinopterygii,Anura,2597.55,2271.85,Critically Endangered
Hit modern,Reptilia,Carnivora,747.129,1312.29,Vulnerable
Call professional,Mammalia,Rodentia,3611.419,1065.56,Extinct in the Wild
Security eight,Reptilia,Passeriformes,367.177,2871.74,Extinct in the Wild
Agree garden,Reptilia,Primates,4581.962,2200.85,Near Threatened
Hundred some,Amphibia,Passeriformes,2447.721,485.95,Endangered
Bad goal,Mammalia,Primates,3074.743,2679.91,Vulnerable
Street ball,Actinopterygii,Passeriformes,2908.611,2194.98,Near Threatened
Here agree,Aves,Carnivora,371.648,1756.33,Near Threatened
Like daughter,Actinopterygii,Rodentia,4642.794,2359.96,Least Concern
Cause figure,Aves,Rodentia,4688.754,1134.38,Near Threatened
Exactly sell,Amphibia,Rodentia,3723.742,197.7,Near Threatened
Product election,Reptilia,Squamata,1545.911,1757.45,Vulnerable
On couple,Amphibia,Rodentia,3630.298,411.61,Extinct in the Wild
In would,Reptilia,Passeriformes,307.278,138.8,Vulnerable
Serious available,Actinopterygii,Rodentia,3712.414,1187.68,Least Concern
Once spring,Actinopterygii,Carnivora,2007.079,2351.03,Extinct in the Wild
Between quickly,Aves,Anura,4469.265,1697.14,Extinct in the Wild
If often,Actinopterygii,Squamata,855.795,834.49,Critically Endangered
Example employee,Actinopterygii,Passeriformes,1080.041,1823.53,Critically Endangered
Side far,Mammalia,Primates,280.96,1063.42,Extinct in the Wild
Any lot,Mammalia,Passeriformes,231.059,2782.75,Least Concern
Air others,Actinopterygii,Squamata,3645.123,473.6,Near Threatened
Free scene,Aves,Carnivora,3198.779,1918.65,Endangered
Face response,Mammalia,Anura,4521.354,1625.47,Least Concern
Big second,Mammalia,Passeriformes,2833.728,226.6,Endangered
Nothing to,Mammalia,Primates,1000.305,1263.35,Critically Endangered
Great economy,Mammalia,Rodentia,699.936,618.16,Vulnerable
Building number,Mammalia,Rodentia,3391.679,878.96,Extinct in the Wild
Candidate involve,Reptilia,Primates,2767.231,1452.01,Critically Endangered
Pretty most,Reptilia,Primates,3740.093,1060.36,Critically Endangered
Administration energy,Reptilia,Carnivora,3208.4,2110.52,Extinct in the Wild
