species,class,order,weight_kg,length_cm,conservation_status
Door question,Aves,Rodentia,2095.837,1106.83,Endangered
Summer exist,Actinopterygii,Anura,2895.01,841.43,Least Concern
Likely ask,Reptilia,Passeriformes,1789.466,2020.04,Vulnerable
Be suggest,Mammalia,Rodentia,152.398,2050.27,Endangered
Republican teach,Actinopterygii,Passeriformes,65.132,2201.91,Vulnerable
Girl environmental,Aves,Anura,313.517,2442.69,Extinct in the Wild
Same remember,Mammalia,Primates,4542.63,278.02,Least Concern
Art floor,Mammalia,Primates,2408.877,111.93,Critically Endangered
Cultural federal,Reptilia,Primates,3337.756,858.82,Near Threatened
Present middle,Mammalia,Anura,4367.627,2171.86,Near Threatened
Attack management,Actinopterygii,Passeriformes,596.262,239.26,Critically Endangered
Whether pattern,Reptilia,Rodentia,4342.792,1970.53,Critically Endangered
Fast type,Reptilia,Rodentia,3675.717,1624.84,Critically Endangered
Cold several,Reptilia,Rodentia,2447.902,676.6,Least Concern
Suffer development,Reptilia,Primates,3025.933,637.63,Critically Endangered
Expert through,Aves,Passeriformes,4850.718,978.71,Near Threatened
Whose price,Reptilia,Carnivora,4427.992,2104.92,Vulnerable
Technology ball,Actinopterygii,Squamata,3184.551,54.08,Critically Endangered
Indicate agreement,Aves,Carnivora,4518.099,1905.43,Least Concern
Live full,Mammalia,Anura,4309.486,2113.77,Near Threatened
Blood long,Aves,Carnivora,2978.31,1021.98,Endangered
Popular us,Actinopterygii,Carnivora,654.511,206.9,Critically Endangered
Those garden,Amphibia,Anura,4663.903,1646.51,Near Threatened
Build camera,Reptilia,Primates,1258.932,1463.44,Endangered
Exist current,Actinopterygii,Passeriformes,707.267,1733.56,Critically Endangered
Administration lay,Actinopterygii,Rodentia,4949.033,489.76,Extinct in the Wild
Sound stay,Amphibia,Carnivora,3676.9,932.62,Critically Endangered
Hold ok,Amphibia,Primates,1539.266,459.52,Least Concern
Trade citizen,Actinopterygii,Passeriformes,215.789,532.64,Critically Endangered
After address,Actinopterygii,Carnivora,1008.444,1413.83,Near Threatened
Authority it,Actinopterygii,Primates,4676.656,1522.22,Critically Endangered
Foreign hold,Actinopterygii,Passeriformes,1581.232,201.74,Extinct in the Wild
Success catch,Aves,Squamata,3819.025,1059.42,Endangered
Other site,Amphibia,Carnivora,235.126,1779.25,Extinct in the Wild
Newspaper rock,Mammalia,Passeriformes,3276.835,552.62,Critically Endangered
True bag,Actinopterygii,Rodentia,2177.662,771.37,Extinct in the Wild
That perform,Actinopterygii,Squamata,462.37,806.33,Near Threatened
Three card,Actinopterygii,Primates,2178.25,1383.13,Vulnerable
