species,class,order,weight_kg,length_cm,conservation_status
Pay wall,Actinopterygii,Rodentia,611.168,575.5,Least Concern
Sea art,Amphibia,Anura,970.94,961.18,Endangered
Morning likely,Actinopterygii,Anura,1837.515,77.55,Vulnerable
Air believe,Amphibia,Primates,2712.598,1761.04,Least Concern
Generation record,Aves,Carnivora,3106.636,992.47,Extinct in the Wild
Bed get,Amphibia,Passeriformes,2295.325,1102.62,Critically Endangered
Short face,Mammalia,Passeriformes,833.473,1699.69,Vulnerable
Develop order,Aves,Passeriformes,980.989,236.15,Endangered
Own pay,Amphibia,Anura,4207.516,665.81,Vulnerable
Future hospital,Mammalia,Anura,1261.194,2992.0,Extinct in the Wild
Expert two,Aves,Primates,4509.019,2679.22,Critically Endangered
Worry road,Actinopterygii,Squamata,283.184,2235.79,Endangered
Region edge,Reptilia,Squamata,3623.135,1585.47,Near Threatened
Democratic their,Aves,Primates,4303.563,2480.29,Endangered
Significant sister,Amphibia,Anura,2717.206,1814.01,Extinct in the Wild
Federal range,Aves,Rodentia,649.73,1549.82,Extinct in the Wild
Skin none,Reptilia,Primates,4657.894,2530.2,Vulnerable
Contain down,Actinopterygii,Squamata,2225.22,814.44,Extinct in the Wild
Keep out,Reptilia,Primates,1449.132,2868.43,Extinct in the Wild
Every interview,Reptilia,Passeriformes,2682.44,819.76,Least Concern
Increase mind,Amphibia,Rodentia,1834.154,849.39,Extinct in the Wild
Sport ago,Mammalia,Anura,4326.589,1597.46,Endangered
Chair data,Reptilia,Primates,4034.022,2108.79,Endangered
Face mission,Aves,Passeriformes,512.144,1952.63,Extinct in the Wild
Pressure color,Amphibia,Anura,3543.553,2802.45,Critically Endangered
Even away,Reptilia,Anura,1660.694,194.41,Near Threatened
Animal player,Amphibia,Carnivora,2568.112,2815.38,Least Concern
Room must,Reptilia,Carnivora,1067.126,1989.07,Least Concern
Subject loss,Mammalia,Passeriformes,4547.687,292.26,Near Threatened
World those,Amphibia,Primates,3180.048,2267.36,Endangered
Agency outside,Actinopterygii,Passeriformes,541.482,645.31,Critically Endangered
History effect,Amphibia,Anura,1137.7,2434.93,Critically Endangered
Weight hot,Mammalia,Rodentia,3741.673,2568.49,Vulnerable
Some successful,Reptilia,Anura,2111.515,1760.33,Least Concern
Show put,Aves,Carnivora,233.192,1036.71,Near Threatened
Film attorney,Amphibia,Rodentia,1742.859,489.13,Least Concern
Act spend,Actinopterygii,Squamata,539.984,2139.12,Vulnerable
Reduce discussion,Mammalia,Anura,410.084,2491.78,Critically Endangered
Official most,Aves,Carnivora,2833.817,1898.58,Critically Endangered
Somebody year,Reptilia,Primates,1089.443,2536.52,Endangered
Member include,Reptilia,Passeriformes,192.486,2440.74,Least Concern
Name parent,Amphibia,Passeriformes,36.262,2910.98,Vulnerable
Pick her,Aves,Rodentia,2630.595,1837.97,Near Threatened
Include near,Aves,Anura,1562.063,1223.9,Critically Endangered
Smile here,Mammalia,Anura,3862.402,973.39,Critically Endangered
Board goal,Amphibia,Anura,1919.54,1145.68,Near Threatened
Purpose road,Actinopterygii,Anura,4229.924,1232.23,Critically Endangered
Especially building,Aves,Passeriformes,4490.822,1771.27,Extinct in the Wild
Shake already,Mammalia,Carnivora,2572.955,1773.24,Least Concern
Wait man,Reptilia,Squamata,3766.581,1782.62,Near Threatened
Traditional me,Actinopterygii,Passeriformes,4642.038,161.29,Near Threatened
Wait project,Actinopterygii,Rodentia,829.559,2140.14,Vulnerable
Four east,Aves,Anura,723.416,1297.56,Vulnerable
Statement personal,Amphibia,Anura,3187.16,1596.07,Least Concern
Long unit,Aves,Carnivora,135.162,44.87,Near Threatened
Manager consumer,Reptilia,Primates,3729.45,336.41,Extinct in the Wild
Carry nation,Amphibia,Primates,3607.818,1583.31,Extinct in the Wild
Language list,Amphibia,Passeriformes,128.148,1467.36,Vulnerable
Ball past,Mammalia,Primates,4825.837,2567.08,Extinct in the Wild
Join Republican,Aves,Anura,766.387,1582.49,Extinct in the Wild
Party concern,Amphibia,Squamata,2166.609,412.57,Endangered
Believe southern,Mammalia,Passeriformes,1471.272,1894.64,Near Threatened
Power pattern,Aves,Anura,4277.168,553.68,Near Threatened
System policy,Amphibia,Anura,4482.638,301.02,Endangered
Finally never,Actinopterygii,Anura,4037.373,785.69,Critically Endangered
Fight though,Aves,Carnivora,1765.233,385.63,Critically Endangered
Side their,Aves,Squamata,2026.116,1527.48,Critically Endangered
True born,Actinopterygii,Carnivora,1080.056,1376.51,Least Concern
Could open,Reptilia,Rodentia,1512.575,2725.47,Critically Endangered
Exactly take,Mammalia,Anura,1125.376,2459.48,Endangered
Religious think,Amphibia,Carnivora,2819.488,1927.07,Least Concern
Admit box,Aves,Primates,4122.914,1637.46,Extinct in the Wild
Office paper,Actinopterygii,Squamata,2913.668,93.02,Vulnerable
Station well,Mammalia,Anura,3449.547,1419.32,Extinct in the Wild
Mrs party,Actinopterygii,Carnivora,4442.355,1773.45,Extinct in the Wild
Man run,Mammalia,Carnivora,675.143,1375.2,Vulnerable
Become TV,Reptilia,Squamata,3172.005,1271.54,Extinct in the Wild
Reason sound,Amphibia,Squamata,2330.689,87.2,Endangered
Too former,Actinopterygii,Carnivora,2408.465,2552.18,Least Concern
Include high,Reptilia,Primates,3213.786,832.02,Near Threatened
Good edge,Reptilia,Carnivora,2823.842,705.39,Critically Endangered
Out generation,Aves,Primates,1534.6,1826.97,Endangered
Many amount,Aves,Squamata,1431.371,72.37,Vulnerable
Case rather,Reptilia,Carnivora,2040.942,2844.09,Least Concern
While know,Actinopterygii,Primates,4090.791,220.73,Critically Endangered
Customer join,Mammalia,Squamata,2041.516,1840.63,Least Concern
While office,Mammalia,Rodentia,2915.006,2725.2,Near Threatened
College show,Amphibia,Primates,3907.368,2181.06,Endangered
Whole list,Reptilia,Passeriformes,4396.729,591.58,Vulnerable
Community impact,Actinopterygii,Passeriformes,4278.945,85.82,Endangered
Cell mind,Aves,Primates,1021.439,22.87,Extinct in the Wild
Company product,Amphibia,Primates,4600.996,2840.05,Endangered
Consider exist,Amphibia,Passeriformes,3044.328,1455.78,Critically Endangered
Central religious,Actinopterygii,Anura,4330.425,1993.52,Vulnerable
Weight reduce,Amphibia,Rodentia,2908.166,2539.98,Extinct in the Wild
Smile sense,Aves,Primates,4866.801,2415.58,Least Concern
Whether work,Aves,Squamata,1844.243,1873.72,Vulnerable
Back eye,Reptilia,Rodentia,3124.848,2271.75,Vulnerable
Box allow,Aves,Primates,1204.989,824.3,Endangered
Ahead phone,Reptilia,Anura,2819.619,1321.98,Near Threatened
