species,class,order,weight_kg,length_cm,conservation_status
Wear herself,Aves,Primates,3034.025,2262.0,Critically Endangered
Perhaps recently,Amphibia,Passeriformes,2449.232,112.75,Endangered
Nor simply,Amphibia,Rodentia,3234.6,1150.2,Endangered
State something,Actinopterygii,Primates,2686.977,2645.5,Near Threatened
Do hundred,Actinopterygii,Primates,3622.079,743.08,Critically Endangered
Stage career,Aves,Squamata,4440.361,2474.48,Vulnerable
Interest beat,Amphibia,Anura,3605.596,596.69,Vulnerable
Four himself,Mammalia,Rodentia,975.681,276.29,Critically Endangered
Leg bed,Mammalia,Rodentia,2488.738,1621.93,Endangered
Social memory,Mammalia,Passeriformes,2514.152,1073.29,Endangered
Deal test,Aves,Passeriformes,605.835,2484.92,Least Concern
Social almost,Amphibia,Carnivora,3677.203,1953.18,Extinct in the Wild
Art better,Actinopterygii,Carnivora,329.993,2385.09,Extinct in the Wild
Director understand,Mammalia,Anura,3997.992,675.78,Least Concern
Pay away,Actinopterygii,Carnivora,1256.003,1349.16,Near Threatened
Peace describe,Actinopterygii,Primates,3002.133,1512.98,Least Concern
Recently reality,Mammalia,Anura,2764.291,2061.53,Vulnerable
Attack doctor,Aves,Primates,271.55,1853.39,Endangered
Baby in,Reptilia,Carnivora,2939.266,1623.67,Near Threatened
Often director,Actinopterygii,Carnivora,977.774,1091.24,Least Concern
Structure simple,Aves,Carnivora,2256.983,2572.19,Extinct in the Wild
Lay process,Actinopterygii,Squamata,1590.604,74.84,Critically Endangered
Show he,Amphibia,Rodentia,1028.055,1921.9,Critically Endangered
Third evidence,Reptilia,Primates,428.381,1563.53,Near Threatened
Be you,Aves,Primates,890.592,897.99,Endangered
Rather generation,Aves,Squamata,322.634,1477.9,Least Concern
Kind surface,Aves,Anura,1386.41,2443.17,Vulnerable
Question example,Amphibia,Rodentia,4178.004,1071.28,Extinct in the Wild
Environment respond,Actinopterygii,Squamata,1547.251,1786.68,Critically Endangered
Either bar,Mammalia,Rodentia,4927.057,1912.78,Critically Endangered
Attack national,Aves,Squamata,1055.91,2563.58,Least Concern
Phone save,Reptilia,Squamata,4829.432,2844.36,Critically Endangered
Can some,Reptilia,Carnivora,1241.013,1195.34,Extinct in the Wild
Treat front,Reptilia,Carnivora,3969.833,2229.66,Critically Endangered
Around fire,Amphibia,Anura,954.688,618.3,Endangered
This low,Actinopterygii,Carnivora,3443.885,784.17,Critically Endangered
Yard range,Reptilia,Anura,825.88,750.3,Least Concern
Who address,Amphibia,Squamata,3446.353,1526.71,Endangered
Sometimes no,Aves,Primates,1695.61,1551.11,Extinct in the Wild
Read until,Actinopterygii,Primates,798.347,2511.01,Extinct in the Wild
Whole fund,Reptilia,Rodentia,2947.578,822.33,Least Concern
Positive arm,Mammalia,Passeriformes,1262.764,848.88,Least Concern
Hundred population,Mammalia,Anura,1764.631,2167.76,Least Concern
Report drop,Actinopterygii,Carnivora,3201.884,1625.31,Near Threatened
Figure responsibility,Mammalia,Primates,3945.393,2775.83,Critically Endangered
Carry budget,Aves,Rodentia,2827.758,2524.49,Extinct in the Wild
Smile society,Reptilia,Primates,4166.129,974.68,Least Concern
Door trip,Reptilia,Primates,2815.816,2049.51,Endangered
Rise though,Mammalia,Rodentia,4815.49,2489.33,Critically Endangered
Expert choice,Mammalia,Anura,2925.77,2709.15,Extinct in the Wild
Together remain,Actinopterygii,Anura,4804.211,2826.76,Vulnerable
Give her,Reptilia,Primates,288.118,1362.12,Least Concern
Page themselves,Actinopterygii,Squamata,2531.003,1946.77,Near Threatened
Several drug,Reptilia,Passeriformes,4401.192,860.86,Near Threatened
Relationship budget,Reptilia,Passeriformes,2775.939,2701.95,Critically Endangered
She cover,Aves,Rodentia,2826.977,1683.09,Vulnerable
Probably drive,Reptilia,Squamata,947.772,2625.8,Endangered
Model most,Mammalia,Passeriformes,4368.44,590.16,Critically Endangered
Brother according,Amphibia,Carnivora,3947.142,2912.24,Critically Endangered
Woman ready,Reptilia,Carnivora,377.49,2182.03,Extinct in the Wild
Our business,Aves,Anura,3127.495,396.06,Endangered
At next,Amphibia,Squamata,4609.621,650.33,Near Threatened
Scene region,Actinopterygii,Rodentia,1117.688,1142.73,Least Concern
Put during,Actinopterygii,Rodentia,1853.796,194.11,Least Concern
Dream peace,Actinopterygii,Primates,449.827,1765.04,Near Threatened
Inside create,Actinopterygii,Primates,2315.91,883.45,Vulnerable
Education themselves,Actinopterygii,Primates,3592.721,425.8,Least Concern
Forget improve,Reptilia,Passeriformes,2358.968,988.14,Least Concern
Care consider,Actinopterygii,Passeriformes,4854.736,2928.01,Vulnerable
Computer data,Amphibia,Carnivora,3975.044,1484.0,Near Threatened
Firm walk,Mammalia,Squamata,4314.389,2630.04,Vulnerable
Already recent,Aves,Carnivora,288.67,2547.63,Vulnerable
It movie,Reptilia,Passeriformes,3600.791,1398.32,Critically Endangered
East its,Aves,Primates,632.975,1341.78,Vulnerable
Head common,Actinopterygii,Rodentia,1519.646,72.49,Extinct in the Wild
Manager quickly,Mammalia,Passeriformes,702.616,2093.47,Critically Endangered
Region seat,Amphibia,Squamata,207.416,2434.73,Extinct in the Wild
Address agree,Mammalia,Squamata,2595.04,121.48,Endangered
Beautiful worry,Reptilia,Carnivora,4679.412,1473.35,Vulnerable
Do buy,Reptilia,Carnivora,1225.906,2706.57,Extinct in the Wild
Decade point,Aves,Carnivora,2291.097,1452.91,Critically Endangered
Eye check,Mammalia,Primates,2635.066,1823.92,Near Threatened
Race employee,Mammalia,Anura,3103.767,205.74,Critically Endangered
Five meet,Amphibia,Passeriformes,710.588,2058.78,Least Concern
The would,Reptilia,Rodentia,2610.988,1516.18,Endangered
Partner bit,Mammalia,Primates,1334.558,1412.14,Near Threatened
Western table,Reptilia,Rodentia,1917.701,2953.86,Vulnerable
Value discuss,Actinopterygii,Rodentia,4395.963,800.49,Critically Endangered
Trial effort,Mammalia,Carnivora,2505.425,360.98,Extinct in the Wild
Doctor night,Aves,Anura,4415.424,2215.9,Critically Endangered
Evening those,Amphibia,Squamata,1226.951,564.57,Vulnerable
Arm because,Reptilia,Anura,2478.101,935.77,Vulnerable
Prevent weight,Actinopterygii,Rodentia,4570.909,553.36,Endangered
Character similar,Actinopterygii,Carnivora,2871.191,1161.44,Critically Endangered
Subject however,Aves,Primates,1570.359,2443.9,Least Concern
Standard smile,Mammalia,Primates,1815.457,2983.5,Least Concern
Early down,Reptilia,Carnivora,1063.521,1024.66,Near Threatened
Interview speech,Reptilia,Rodentia,2754.019,869.51,Critically Endangered
Stand their,Aves,Passeriformes,453.737,1879.75,Critically Endangered
Bill clearly,Reptilia,Primates,1092.684,1871.11,Least Concern
Teach age,Mammalia,Passeriformes,4528.328,570.48,Near Threatened
Late east,Aves,Rodentia,4746.173,1094.61,Critically Endangered
Discuss sell,Aves,Passeriformes,4093.767,234.86,Vulnerable
Pick point,Actinopterygii,Squamata,2850.299,2675.7,Near Threatened
Art two,Mammalia,Rodentia,1593.65,2028.66,Critically Endangered
Its law,Amphibia,Rodentia,3344.878,2690.22,Near Threatened
Plan create,Amphibia,Anura,2163.426,2490.87,Near Threatened
Husband recent,Actinopterygii,Carnivora,812.702,2582.93,Endangered
