species,class,order,weight_kg,length_cm,conservation_status
Wrong take,Actinopterygii,Rodentia,1365.86,134.37,Critically Endangered
Meet customer,Reptilia,Rodentia,2325.277,2370.87,Near Threatened
Old may,Amphibia,Rodentia,797.361,2355.73,Extinct in the Wild
Character day,Aves,Rodentia,3433.403,333.85,Endangered
Hit color,Mammalia,Anura,3336.214,2051.64,Near Threatened
Prove rise,Mammalia,Primates,4030.806,2445.08,Extinct in the Wild
Woman current,Mammalia,Primates,4707.17,2727.91,Least Concern
Form appear,Mammalia,Carnivora,2063.685,2779.04,Extinct in the Wild
Mean young,Mammalia,Carnivora,3593.368,544.53,Near Threatened
Land see,Reptilia,Primates,2108.132,964.61,Least Concern
Community away,Aves,Squamata,4138.713,2859.29,Critically Endangered
Thought value,Aves,Carnivora,2447.001,1286.43,Extinct in the Wild
Area performance,Actinopterygii,Anura,3092.448,2837.15,Critically Endangered
Life professor,Amphibia,Anura,637.475,1060.99,Extinct in the Wild
Office without,Actinopterygii,Rodentia,842.198,337.26,Endangered
A child,Aves,Carnivora,2617.714,1755.63,Near Threatened
Brother difference,Actinopterygii,Carnivora,2670.382,930.47,Endangered
And guy,Aves,Primates,221.006,1590.85,Least Concern
Imagine kitchen,Mammalia,Passeriformes,2836.065,1938.81,Least Concern
Crime on,Mammalia,Carnivora,762.871,1161.56,Least Concern
Meet law,Reptilia,Anura,2901.46,1417.02,Critically Endangered
Two deal,Aves,Anura,3988.611,2226.3,Extinct in the Wild
Later through,Reptilia,Carnivora,1164.145,1177.15,Least Concern
War simply,Reptilia,Rodentia,758.742,1719.61,Vulnerable
Win expert,Mammalia,Squamata,4509.526,1772.34,Endangered
Up five,Mammalia,Primates,1142.754,771.06,Least Concern
Bit lead,Aves,Primates,4041.464,1765.67,Least Concern
Character necessary,Aves,Rodentia,413.936,1735.66,Near Threatened
Stage save,Aves,Passeriformes,4531.86,242.48,Vulnerable
Alone what,Mammalia,Rodentia,3637.676,1112.88,Extinct in the Wild
Discover policy,Reptilia,Anura,2127.873,2181.42,Least Concern
Personal near,Actinopterygii,Primates,4382.91,2217.34,Vulnerable
By seek,Aves,Anura,2895.744,1075.72,Endangered
Already report,Amphibia,Rodentia,2014.691,1501.13,Vulnerable
Style that,Actinopterygii,Carnivora,2845.041,1239.49,Critically Endangered
Able place,Amphibia,Primates,2703.233,1726.72,Endangered
Magazine human,Aves,Anura,2099.054,2461.84,Endangered
Lead forget,Actinopterygii,Carnivora,213.35,101.15,Near Threatened
Fall our,Amphibia,Squamata,3752.79,2361.5,Critically Endangered
Class ahead,Aves,Squamata,2138.372,44.85,Near Threatened
Everyone final,Actinopterygii,Primates,86.806,1702.93,Least Concern
Identify without,Mammalia,Squamata,3990.842,1863.02,Endangered
Staff information,Mammalia,Rodentia,3693.423,2834.65,Least Concern
Cause prepare,Amphibia,Squamata,3977.801,2942.77,Least Concern
Consumer go,Actinopterygii,Primates,3214.969,2368.17,Near Threatened
Nice Democrat,Aves,Carnivora,539.641,2533.53,Critically Endangered
Another total,Amphibia,Anura,3217.622,476.49,Critically Endangered
Daughter center,Actinopterygii,Anura,3794.709,591.56,Endangered
Then offer,Actinopterygii,Anura,3765.315,507.68,Endangered
Security rise,Mammalia,Passeriformes,4132.485,825.29,Extinct in the Wild
If including,Actinopterygii,Carnivora,2312.001,1635.73,Vulnerable
Adult around,Reptilia,Anura,2946.367,153.14,Least Concern
Daughter could,Actinopterygii,Carnivora,588.197,2500.75,Near Threatened
Method just,Aves,Carnivora,4143.753,2813.65,Near Threatened
Guess bad,Actinopterygii,Carnivora,3101.485,48.2,Vulnerable
Continue age,Aves,Primates,3055.332,2744.02,Near Threatened
Goal full,Reptilia,Squamata,4321.846,926.47,Critically Endangered
Goal run,Mammalia,Primates,1199.918,2244.62,Near Threatened
Science at,Aves,Squamata,884.224,1413.99,Vulnerable
Country cup,Reptilia,Carnivora,2333.045,1640.0,Extinct in the Wild
Gas poor,Reptilia,Carnivora,619.18,2182.2,Endangered
All nor,Aves,Rodentia,2760.017,1024.91,Extinct in the Wild
Yes arrive,Aves,Carnivora,2322.785,2851.6,Vulnerable
Hot budget,Mammalia,Carnivora,1008.646,2306.43,Least Concern
Among coach,Amphibia,Rodentia,770.034,2656.25,Near Threatened
Author stuff,Mammalia,Carnivora,666.556,2463.31,Extinct in the Wild
Exactly car,Reptilia,Primates,2898.058,1216.72,Critically Endangered
Approach suggest,Amphibia,Passeriformes,3574.086,1752.57,Endangered
Who out,Aves,Anura,4618.162,838.75,Vulnerable
Grow leg,Reptilia,Squamata,919.966,2404.94,Near Threatened
After number,Actinopterygii,Passeriformes,4589.628,1495.75,Near Threatened
Evidence example,Aves,Anura,2220.114,1993.98,Critically Endangered
Trial beautiful,Actinopterygii,Passeriformes,4388.282,644.81,Vulnerable
Once couple,Aves,Anura,2419.797,1632.09,Extinct in the Wild
Speech character,Actinopterygii,Carnivora,4309.055,212.07,Least Concern
With book,Aves,Passeriformes,610.082,2475.2,Vulnerable
