species,class,order,weight_kg,length_cm,conservation_status
Cost ball,Actinopterygii,Passeriformes,3963.055,2436.07,Endangered
Moment last,Amphibia,Rodentia,4980.74,2374.47,Endangered
Claim strategy,Actinopterygii,Primates,4596.179,2574.94,Near Threatened
Son foot,Amphibia,Carnivora,2994.015,1055.91,Critically Endangered
Kind it,Reptilia,Anura,1384.306,1295.69,Endangered
Feeling while,Actinopterygii,Anura,3709.389,1688.14,Critically Endangered
Process than,Mammalia,Carnivora,3551.333,2119.06,Least Concern
Free process,Amphibia,Passeriformes,1206.39,1011.54,Least Concern
Both major,Reptilia,Primates,1356.931,1011.95,Least Concern
Maintain any,Amphibia,Primates,4200.067,2382.56,Near Threatened
Detail coach,Amphibia,Squamata,1825.596,1223.04,Least Concern
American defense,Actinopterygii,Rodentia,646.187,1887.75,Near Threatened
Meet report,Amphibia,Rodentia,699.765,1162.06,Endangered
Church easy,Reptilia,Rodentia,4981.292,894.02,Endangered
Bag financial,Aves,Anura,4018.721,438.37,Endangered
Full true,Amphibia,Squamata,2080.126,1885.91,Least Concern
Third model,Amphibia,Anura,4696.701,2053.82,Endangered
Race pressure,Reptilia,Squamata,2204.853,1167.1,Least Concern
Site increase,Aves,Passeriformes,1978.303,700.09,Least Concern
Discover myself,Aves,Anura,513.584,1753.09,Critically Endangered
That never,Aves,Squamata,3051.127,469.12,Vulnerable
Example similar,Aves,Rodentia,3049.542,711.15,Least Concern
Away quite,Aves,Anura,1894.541,2876.16,Endangered
Put speech,Mammalia,Primates,2491.884,199.5,Critically Endangered
International special,Reptilia,Passeriformes,751.415,1883.0,Near Threatened
Sister magazine,Aves,Anura,36.725,120.93,Extinct in the Wild
Better challenge,Reptilia,Primates,4234.728,2576.75,Critically Endangered
Read coach,Mammalia,Carnivora,4733.131,1100.89,Near Threatened
Will trial,Mammalia,Passeriformes,3785.192,2172.1,Near Threatened
Gas face,Mammalia,Passeriformes,2440.581,141.51,Least Concern
Bag artist,Aves,Primates,1390.096,2634.0,Endangered
Light simply,Amphibia,Primates,501.584,1620.41,Least Concern
Water such,Reptilia,Passeriformes,2192.072,1396.05,Extinct in the Wild
Some realize,Aves,Carnivora,2477.687,2183.48,Least Concern
Firm news,Reptilia,Passeriformes,3190.303,657.86,Endangered
Half experience,Reptilia,Primates,2769.734,858.34,Extinct in the Wild
Table among,Actinopterygii,Carnivora,782.871,1799.26,Least Concern
Successful many,Actinopterygii,Passeriformes,2867.795,482.29,Extinct in the Wild
Me sit,Actinopterygii,Carnivora,4696.382,2083.38,Extinct in the Wild
Dog statement,Aves,Squamata,2998.636,2253.31,Endangered
Fast hand,Aves,Rodentia,1908.108,1575.35,Vulnerable
Politics property,Reptilia,Carnivora,1471.347,430.43,Critically Endangered
Sign officer,Reptilia,Passeriformes,3559.362,594.46,Least Concern
Number almost,Aves,Anura,4902.483,1394.52,Endangered
Suddenly piece,Reptilia,Carnivora,3072.785,2528.4,Critically Endangered
Hundred impact,Mammalia,Squamata,296.075,148.51,Vulnerable
Build challenge,Mammalia,Anura,285.437,2492.56,Extinct in the Wild
Case front,Actinopterygii,Carnivora,548.434,406.4,Vulnerable
Billion doctor,Amphibia,Rodentia,2644.543,448.48,Extinct in the Wild
Model image,Amphibia,Carnivora,4033.609,1853.32,Least Concern
Artist ball,Amphibia,Anura,4776.822,156.47,Near Threatened
Suffer page,Reptilia,Primates,4887.503,2870.21,Least Concern
Available charge,Aves,Squamata,2244.279,750.01,Endangered
Already growth,Actinopterygii,Passeriformes,4127.708,1223.57,Least Concern
Member start,Reptilia,Rodentia,2570.595,1816.11,Near Threatened
Build must,Reptilia,Carnivora,4495.164,785.04,Least Concern
Marriage lose,Actinopterygii,Primates,897.787,966.79,Endangered
Local design,Amphibia,Passeriformes,3243.501,674.95,Extinct in the Wild
Husband site,Amphibia,Rodentia,4365.089,2445.62,Extinct in the Wild
Remain peace,Actinopterygii,Anura,635.125,105.98,Endangered
Mouth their,Amphibia,Anura,2829.332,882.48,Endangered
Amount voice,Mammalia,Rodentia,4740.481,666.11,Least Concern
Life box,Mammalia,Primates,2864.734,624.28,Least Concern
Chance claim,Amphibia,Primates,560.954,1232.56,Extinct in the Wild
Worker everybody,Aves,Rodentia,3942.498,2682.3,Critically Endangered
Difficult page,Mammalia,Squamata,4604.857,712.73,Near Threatened
Pressure then,Actinopterygii,Rodentia,370.721,34.68,Extinct in the Wild
News place,Amphibia,Passeriformes,1042.955,505.32,Critically Endangered
Money door,Mammalia,Squamata,1539.301,2846.62,Vulnerable
Time will,Mammalia,Passeriformes,2982.102,2820.28,Extinct in the Wild
Phone when,Amphibia,Anura,3517.62,1072.19,Extinct in the Wild
Seven player,Reptilia,Squamata,897.935,1825.02,Near Threatened
Father garden,Reptilia,Carnivora,2312.56,164.81,Least Concern
Build poor,Actinopterygii,Rodentia,1883.831,1279.59,Near Threatened
Else or,Reptilia,Carnivora,1490.972,2736.42,Near Threatened
Remain court,Reptilia,Passeriformes,2473.13,1504.97,Critically Endangered
Store production,Amphibia,Passeriformes,4972.236,641.19,Near Threatened
Crime interest,Aves,Squamata,530.608,2606.3,Vulnerable
Rock not,Reptilia,Passeriformes,276.706,799.82,Extinct in the Wild
Attorney international,Actinopterygii,Anura,2024.907,719.18,Critically Endangered
Product option,Reptilia,Primates,3691.442,2350.91,Critically Endangered
End along,Reptilia,Rodentia,554.212,2249.93,Vulnerable
Nothing change,Amphibia,Squamata,201.968,2141.57,Critically Endangered
Eye since,Mammalia,Passeriformes,2576.57,1413.77,Extinct in the Wild
Late though,Amphibia,Carnivora,1647.814,333.01,Vulnerable
Rather such,Reptilia,Passeriformes,3770.342,260.65,Least Concern
Data game,Reptilia,Anura,1132.412,2975.93,Endangered
Among talk,Mammalia,Squamata,2001.841,1315.6,Extinct in the Wild
Address card,Mammalia,Anura,4198.605,43.03,Least Concern
Line laugh,Actinopterygii,Rodentia,2902.459,2246.39,Critically Endangered
Guy low,Reptilia,Primates,3236.598,785.9,Extinct in the Wild
Oil rule,Reptilia,Carnivora,1386.663,989.1,Least Concern
Discuss director,Reptilia,Anura,4917.06,2402.8,Extinct in the Wild
Each coach,Reptilia,Rodentia,2654.137,1957.55,Least Concern
Degree eight,Reptilia,Primates,1687.626,2177.77,Extinct in the Wild
Several none,Mammalia,Passeriformes,3697.995,452.95,Endangered
Since senior,Actinopterygii,Rodentia,1381.205,23.54,Extinct in the Wild
Manager board,Reptilia,Squamata,85.917,2648.37,Extinct in the Wild
Face many,Mammalia,Carnivora,2657.909,2097.07,Critically Endangered
His as,Mammalia,Primates,767.908,818.06,Critically Endangered
