species,class,order,weight_kg,length_cm,conservation_status
Side test,Amphibia,Primates,4344.942,304.82,Least Concern
Eye traditional,Mammalia,Rodentia,327.391,277.33,Vulnerable
By film,Reptilia,Carnivora,2173.875,162.41,Endangered
Prove always,Aves,Passeriformes,432.952,2554.29,Vulnerable
Capital while,Mammalia,Primates,3044.324,2642.21,Near Threatened
Different set,Mammalia,Carnivora,767.293,381.22,Near Threatened
Trade listen,Amphibia,Carnivora,4353.89,1183.96,Critically Endangered
Fly data,Aves,Anura,4668.715,2169.22,Least Concern
Expect stage,Amphibia,Squamata,4343.019,1879.87,Endangered
Travel fast,Aves,Squamata,3575.72,992.57,Extinct in the Wild
Professor surface,Reptilia,Anura,480.951,2172.57,Vulnerable
Ball sport,Amphibia,Squamata,2076.868,1417.57,Least Concern
Daughter raise,Mammalia,Anura,3090.435,2012.52,Extinct in the Wild
Month product,Amphibia,Squamata,3330.179,2786.21,Near Threatened
Play meeting,Amphibia,Passeriformes,542.702,890.88,Extinct in the Wild
As PM,Mammalia,Squamata,2913.293,1032.91,Least Concern
Hour this,Mammalia,Rodentia,2875.499,650.59,Extinct in the Wild
Never produce,Actinopterygii,Passeriformes,1909.621,2950.61,Critically Endangered
Media read,Aves,Squamata,490.987,1642.31,Near Threatened
Street stop,Mammalia,Passeriformes,2379.551,478.08,Vulnerable
Including force,Reptilia,Primates,4525.146,395.62,Vulnerable
Finally break,Actinopterygii,Carnivora,1362.802,488.3,Near Threatened
Thus old,Reptilia,Primates,2102.278,430.59,Endangered
There school,Reptilia,Passeriformes,2940.362,1854.86,Vulnerable
Enough letter,Reptilia,Anura,2220.219,2320.33,Endangered
Sure late,Reptilia,Carnivora,2104.631,2151.89,Endangered
Threat eye,Actinopterygii,Passeriformes,2503.671,1785.05,Vulnerable
Note center,Actinopterygii,Squamata,2972.226,802.52,Endangered
News member,Aves,Anura,1976.269,2185.03,Near Threatened
Since water,Mammalia,Primates,2197.474,870.94,Least Concern
Large decision,Mammalia,Squamata,2258.491,2485.45,Endangered
Perform pass,Reptilia,Passeriformes,1838.666,2025.39,Near Threatened
Movement film,Aves,Anura,3041.671,2589.88,Endangered
Cup treat,Mammalia,Squamata,3797.29,439.83,Extinct in the Wild
Practice car,Mammalia,Squamata,1149.602,2386.51,Least Concern
Most art,Mammalia,Rodentia,865.023,1776.29,Near Threatened
Tend week,Amphibia,Primates,62.964,1606.23,Critically Endangered
Like above,Actinopterygii,Passeriformes,832.419,1691.28,Extinct in the Wild
Could former,Reptilia,Rodentia,629.952,502.32,Endangered
Hit technology,Reptilia,Carnivora,1438.528,230.38,Extinct in the Wild
She interview,Aves,Carnivora,4287.745,2093.88,Least Concern
Attack throw,Actinopterygii,Primates,3297.649,2865.81,Endangered
Interest administration,Aves,Anura,3742.64,456.69,Least Concern
Several food,Actinopterygii,Squamata,3275.854,923.21,Vulnerable
Generation physical,Mammalia,Rodentia,146.431,613.43,Extinct in the Wild
Ok least,Actinopterygii,Passeriformes,2301.377,932.15,Vulnerable
State better,Aves,Squamata,2171.203,1300.32,Endangered
Example since,Actinopterygii,Squamata,4222.119,2119.28,Extinct in the Wild
House before,Reptilia,Primates,642.797,1673.84,Critically Endangered
Sell state,Actinopterygii,Passeriformes,769.987,2425.44,Least Concern
Since situation,Aves,Passeriformes,1951.39,544.98,Vulnerable
Coach visit,Amphibia,Rodentia,1283.187,1331.56,Endangered
Sing during,Amphibia,Squamata,359.263,1069.6,Endangered
Decade prove,Reptilia,Anura,78.643,712.08,Near Threatened
Report spend,Actinopterygii,Primates,3174.402,363.99,Critically Endangered
Almost most,Aves,Passeriformes,2023.162,397.49,Near Threatened
Unit those,Aves,Carnivora,409.599,212.08,Least Concern
Use account,Aves,Carnivora,1177.907,2560.93,Critically Endangered
Executive political,Aves,Carnivora,1749.435,2050.72,Least Concern
Yard last,Actinopterygii,Squamata,1591.119,422.76,Endangered
Debate soon,Reptilia,Anura,435.656,237.97,Vulnerable
Traditional deep,Aves,Rodentia,1611.582,2761.19,Near Threatened
East both,Reptilia,Rodentia,2042.848,692.24,Vulnerable
Carry year,Aves,Primates,2431.671,1476.41,Least Concern
Art environmental,Mammalia,Rodentia,3223.776,904.87,Endangered
If themselves,Aves,Squamata,2024.576,2725.09,Endangered
Coach indicate,Aves,Anura,2747.159,2448.78,Least Concern
Avoid moment,Amphibia,Anura,985.579,1538.51,Near Threatened
Base paper,Aves,Primates,4702.859,2520.73,Vulnerable
White marriage,Mammalia,Squamata,1385.178,837.22,Endangered
According important,Reptilia,Passeriformes,2847.036,2756.26,Extinct in the Wild
Read art,Mammalia,Passeriformes,4005.883,858.79,Endangered
Consumer government,Reptilia,Anura,3208.793,1349.69,Critically Endangered
Soon choose,Amphibia,Passeriformes,1685.616,1431.36,Endangered
Fast rise,Amphibia,Squamata,3755.016,1766.73,Least Concern
Control less,Reptilia,Squamata,2982.323,2264.88,Endangered
Everyone bit,Amphibia,Carnivora,3389.951,2506.25,Critically Endangered
Large also,Reptilia,Primates,3900.127,888.62,Extinct in the Wild
American out,Actinopterygii,Squamata,578.736,2362.6,Near Threatened
Fast meet,Amphibia,Carnivora,4903.689,1635.58,Least Concern
Couple three,Amphibia,Carnivora,2491.74,2750.66,Near Threatened
Need find,Aves,Rodentia,2244.159,128.6,Near Threatened
Ground size,Aves,Passeriformes,3288.609,783.94,Critically Endangered
