species,class,order,weight_kg,length_cm,conservation_status
When economic,Mammalia,Carnivora,1373.542,1427.83,Near Threatened
End too,Actinopterygii,Passeriformes,234.552,1423.54,Vulnerable
Past always,Reptilia,Primates,1130.54,2438.48,Endangered
Morning the,Mammalia,Passeriformes,28.252,1328.49,Critically Endangered
Buy home,Actinopterygii,Primates,1050.967,805.97,Extinct in the Wild
Treatment grow,Actinopterygii,Anura,78.236,1955.69,Vulnerable
Democrat plant,Aves,Passeriformes,4758.673,1200.58,Critically Endangered
Teacher detail,Amphibia,Squamata,21.553,1816.68,Extinct in the Wild
Source military,Aves,Anura,2625.225,2473.67,Near Threatened
Foot laugh,Amphibia,Carnivora,1536.119,237.89,Least Concern
Part think,Mammalia,Rodentia,3766.381,396.95,Extinct in the Wild
Never religious,Mammalia,Anura,1460.662,1953.14,Endangered
Brother dinner,Reptilia,Rodentia,490.264,2502.16,Least Concern
Collection realize,Actinopterygii,Rodentia,3467.352,2760.52,Critically Endangered
Parent collection,Reptilia,Rodentia,972.955,1737.41,Vulnerable
Least him,Actinopterygii,Squamata,433.635,1248.8,Extinct in the Wild
Character offer,Amphibia,Carnivora,4984.845,1107.03,Extinct in the Wild
Indicate art,Aves,Squamata,3558.981,1192.37,Near Threatened
American inside,Actinopterygii,Rodentia,4005.676,641.73,Critically Endangered
Fight since,Mammalia,Carnivora,1754.618,1357.16,Least Concern
More surface,Mammalia,Rodentia,4872.596,498.92,Extinct in the Wild
Street those,Mammalia,Rodentia,4894.756,211.08,Extinct in the Wild
Level close,Mammalia,Squamata,2483.636,2715.89,Vulnerable
Tell always,Mammalia,Passeriformes,560.69,1547.7,Least Concern
Owner store,Aves,Anura,4515.947,2908.3,Near Threatened
Out authority,Aves,Carnivora,3036.799,2074.16,Least Concern
Site more,Actinopterygii,Rodentia,204.194,1573.76,Least Concern
Hour surface,Aves,Squamata,4429.965,945.74,Vulnerable
Artist what,Aves,Rodentia,3219.739,404.59,Critically Endangered
Watch blue,Actinopterygii,Primates,4582.926,1768.73,Near Threatened
Response maybe,Reptilia,Squamata,3950.456,1552.59,Vulnerable
Whatever light,Mammalia,Passeriformes,16.303,2207.31,Endangered
Product goal,Amphibia,Passeriformes,267.817,1927.51,Critically Endangered
Study event,Reptilia,Passeriformes,2899.367,287.33,Least Concern
Own my,Actinopterygii,Primates,2537.43,329.65,Extinct in the Wild
Man sister,Actinopterygii,Rodentia,1577.309,2464.47,Near Threatened
Table prepare,Aves,Passeriformes,2356.453,2968.71,Critically Endangered
Section resource,Mammalia,Carnivora,1288.617,784.99,Extinct in the Wild
Charge forward,Amphibia,Rodentia,1568.735,2252.47,Near Threatened
Daughter southern,Mammalia,Carnivora,4868.289,520.44,Endangered
Herself customer,Actinopterygii,Anura,2796.201,2345.78,Vulnerable
Site pressure,Actinopterygii,Primates,4347.545,1758.64,Vulnerable
Outside require,Mammalia,Carnivora,1979.849,864.23,Near Threatened
As sell,Reptilia,Carnivora,3363.042,2004.36,Least Concern
Risk spend,Actinopterygii,Primates,3854.497,2002.58,Least Concern
Stage spend,Aves,Anura,4944.109,2945.97,Least Concern
Daughter blue,Actinopterygii,Passeriformes,4685.619,1408.06,Endangered
Newspaper sense,Aves,Rodentia,2789.653,1634.22,Least Concern
Consider term,Amphibia,Rodentia,3731.947,1436.52,Critically Endangered
Trade perhaps,Actinopterygii,Primates,1600.868,290.18,Least Concern
Other themselves,Reptilia,Rodentia,4985.249,1566.87,Extinct in the Wild
Quality lot,Amphibia,Primates,4151.437,2449.11,Near Threatened
Information various,Mammalia,Rodentia,467.642,1245.85,Near Threatened
Popular military,Actinopterygii,Anura,4767.914,1357.98,Endangered
What staff,Reptilia,Primates,2708.178,553.43,Critically Endangered
Use continue,Amphibia,Rodentia,276.725,1890.62,Endangered
Service believe,Actinopterygii,Anura,3246.633,217.01,Least Concern
Run plant,Aves,Carnivora,4170.309,2609.49,Endangered
Teach condition,Amphibia,Rodentia,162.844,327.14,Near Threatened
Consumer store,Mammalia,Primates,1589.149,1174.28,Near Threatened
Continue these,Aves,Squamata,345.83,1329.02,Near Threatened
Everyone line,Amphibia,Primates,1681.137,2777.9,Extinct in the Wild
House beat,Aves,Passeriformes,4501.359,1035.18,Vulnerable
Ok city,Reptilia,Rodentia,834.208,1848.53,Least Concern
One network,Actinopterygii,Primates,4478.277,1559.56,Extinct in the Wild
Information notice,Mammalia,Primates,3673.959,256.76,Vulnerable
Decision everything,Actinopterygii,Passeriformes,2924.987,1994.53,Endangered
Training up,Reptilia,Passeriformes,3686.997,2780.73,Near Threatened
