species,class,order,weight_kg,length_cm,conservation_status
Organization former,Mammalia,Anura,2892.996,2259.6,Least Concern
My now,Aves,Passeriformes,3080.036,58.66,Endangered
Claim natural,Mammalia,Passeriformes,2923.937,322.74,Near Threatened
Read share,Aves,Carnivora,3622.466,1912.28,Extinct in the Wild
Sit together,Aves,Rodentia,2296.976,772.05,Least Concern
Movement market,Amphibia,Anura,4581.862,1619.81,Near Threatened
About treat,Reptilia,Primates,3311.327,592.92,Near Threatened
Year medical,Aves,Squamata,2376.403,1219.86,Endangered
Environment foreign,Amphibia,Anura,2299.355,399.36,Endangered
Leader feeling,Mammalia,Rodentia,1667.912,1802.13,Vulnerable
Different buy,Actinopterygii,Rodentia,1570.85,2798.17,Endangered
Whose sure,Aves,Carnivora,4328.965,549.15,Critically Endangered
Film husband,Aves,Primates,1214.071,1069.22,Vulnerable
Office product,Aves,Rodentia,3673.215,1568.22,Endangered
Network sometimes,Mammalia,Rodentia,769.745,2207.0,Least Concern
Image reduce,Amphibia,Passeriformes,4003.662,1785.27,Least Concern
Character although,Amphibia,Primates,485.645,737.99,Vulnerable
Step statement,Mammalia,Carnivora,2789.347,1535.11,Vulnerable
Director throughout,Reptilia,Passeriformes,1661.474,325.64,Near Threatened
Law federal,Actinopterygii,Squamata,248.35,2482.86,Vulnerable
Ahead record,Reptilia,Anura,295.649,665.55,Vulnerable
Himself indeed,Mammalia,Rodentia,3318.237,2066.18,Endangered
Community region,Amphibia,Squamata,229.11,404.03,Vulnerable
Until we,Mammalia,Carnivora,4193.811,1197.32,Critically Endangered
Message citizen,Amphibia,Squamata,3857.262,1577.98,Least Concern
Drug cause,Actinopterygii,Anura,2923.885,1827.94,Near Threatened
World behind,Amphibia,Rodentia,1199.551,1949.94,Endangered
Common including,Actinopterygii,Carnivora,3316.343,2765.12,Least Concern
Discover truth,Amphibia,Anura,3106.978,2246.19,Vulnerable
Physical mission,Amphibia,Passeriformes,904.773,2356.94,Extinct in the Wild
To one,Reptilia,Squamata,771.852,2827.21,Critically Endangered
Rock unit,Reptilia,Anura,1299.463,2171.48,Critically Endangered
Western I,Aves,Squamata,981.936,2394.9,Endangered
Peace you,Reptilia,Rodentia,334.761,2317.46,Near Threatened
Build chair,Aves,Primates,2017.518,1885.71,Extinct in the Wild
Station how,Actinopterygii,Carnivora,1097.84,2772.92,Vulnerable
Responsibility them,Reptilia,Squamata,3210.244,2531.22,Vulnerable
Claim cost,Actinopterygii,Rodentia,2800.276,2847.08,Near Threatened
Firm environment,Amphibia,Primates,1507.308,2309.73,Near Threatened
Cultural research,Reptilia,Anura,1980.475,590.95,Least Concern
Cup put,Amphibia,Rodentia,2366.646,2253.9,Least Concern
Upon write,Actinopterygii,Rodentia,1850.561,2107.83,Critically Endangered
Which heavy,Amphibia,Passeriformes,2753.569,1595.58,Critically Endangered
Sport town,Aves,Passeriformes,3925.974,466.98,Near Threatened
Stock rather,Reptilia,Carnivora,3518.924,1022.23,Least Concern
Image design,Amphibia,Rodentia,526.307,402.23,Near Threatened
Next mention,Aves,Anura,49.024,2442.45,Endangered
Lead attorney,Mammalia,Passeriformes,2555.112,723.52,Endangered
Value break,Reptilia,Primates,3389.565,2263.8,Least Concern
Lose traditional,Mammalia,Squamata,2489.682,1859.3,Vulnerable
Need since,Amphibia,Anura,4556.695,280.27,Vulnerable
Soldier win,Aves,Passeriformes,3546.68,908.95,Vulnerable
Best against,Reptilia,Squamata,870.648,1974.57,Vulnerable
Fight quite,Aves,Anura,1294.045,1675.51,Extinct in the Wild
Bring tend,Amphibia,Carnivora,813.818,1110.54,Critically Endangered
There clearly,Mammalia,Squamata,1464.358,239.88,Extinct in the Wild
Market last,Amphibia,Carnivora,993.789,1923.51,Critically Endangered
Good true,Actinopterygii,Anura,3221.908,2224.09,Extinct in the Wild
Try condition,Aves,Squamata,2455.073,1054.34,Least Concern
Like another,Amphibia,Passeriformes,916.758,1796.76,Near Threatened
Watch herself,Actinopterygii,Rodentia,1088.041,894.05,Near Threatened
But stuff,Reptilia,Primates,1028.8,2328.18,Near Threatened
Financial gun,Reptilia,Primates,4784.152,2703.25,Least Concern
Especially four,Reptilia,Anura,4399.434,2983.71,Endangered
Also son,Actinopterygii,Passeriformes,1806.751,1539.83,Vulnerable
Other minute,Mammalia,Anura,3378.683,12.49,Critically Endangered
Risk lot,Aves,Carnivora,2893.209,2602.95,Vulnerable
Same at,Actinopterygii,Carnivora,1915.379,767.35,Critically Endangered
Box general,Actinopterygii,Carnivora,1373.698,2670.43,Critically Endangered
Fly suddenly,Actinopterygii,Passeriformes,3429.021,1026.18,Least Concern
Dog sell,Mammalia,Squamata,2469.312,1962.19,Vulnerable
Yes face,Actinopterygii,Rodentia,2054.25,1522.25,Extinct in the Wild
Risk live,Reptilia,Rodentia,4824.721,1381.85,Critically Endangered
Write city,Amphibia,Anura,2421.695,314.94,Least Concern
Know home,Actinopterygii,Passeriformes,2487.694,1004.67,Extinct in the Wild
Over nice,Amphibia,Carnivora,3463.706,2183.51,Near Threatened
Tree with,Actinopterygii,Passeriformes,4413.165,1122.74,Endangered
Ahead building,Actinopterygii,Rodentia,2821.051,2787.4,Least Concern
It majority,Reptilia,Primates,2259.332,2121.99,Vulnerable
Allow throughout,Aves,Squamata,4042.036,839.51,Extinct in the Wild
Positive occur,Amphibia,Passeriformes,4025.83,1915.71,Near Threatened
Run or,Aves,Anura,3017.433,2394.94,Critically Endangered
My your,Mammalia,Rodentia,2094.737,1415.7,Critically Endangered
