species,class,order,weight_kg,length_cm,conservation_status
Fall far,Amphibia,Squamata,2281.665,2830.26,Extinct in the Wild
Feeling federal,Reptilia,Rodentia,3094.066,2226.7,Critically Endangered
Ready first,Actinopterygii,Primates,3791.999,365.16,Extinct in the Wild
Deep nature,Aves,Rodentia,1110.068,2258.55,Endangered
Network least,Aves,Carnivora,2291.257,2214.8,Near Threatened
Bit official,Amphibia,Anura,671.973,2677.98,Extinct in the Wild
Special most,Actinopterygii,Primates,3193.081,1882.77,Near Threatened
Teach garden,Reptilia,Primates,1310.057,1190.7,Vulnerable
Explain quickly,Aves,Primates,1029.88,1959.16,Endangered
Call family,Mammalia,Anura,2826.374,186.86,Endangered
World increase,Amphibia,Carnivora,2139.52,2501.75,Extinct in the Wild
Size ability,Mammalia,Primates,3642.014,1340.44,Critically Endangered
Of choose,Aves,Passeriformes,2706.328,2378.97,Extinct in the Wild
The everything,Actinopterygii,Passeriformes,4978.847,1132.01,Vulnerable
Save scene,Aves,Passeriformes,2248.653,2673.12,Near Threatened
Material their,Reptilia,Rodentia,4774.802,1873.36,Endangered
Employee back,Mammalia,Squamata,1213.278,1499.92,Least Concern
Process myself,Aves,Squamata,1072.047,577.86,Endangered
Have with,Aves,Passeriformes,4130.261,412.88,Critically Endangered
Affect author,Reptilia,Anura,1249.902,1644.82,Endangered
Too huge,Actinopterygii,Primates,3310.467,1420.53,Endangered
Finish consumer,Reptilia,Passeriformes,2096.163,751.36,Extinct in the Wild
I party,Reptilia,Passeriformes,3423.726,2765.51,Least Concern
Fear increase,Actinopterygii,Rodentia,454.254,465.0,Extinct in the Wild
Edge month,Actinopterygii,Primates,4842.736,2919.13,Least Concern
Trade field,Amphibia,Primates,1409.615,2336.38,Extinct in the Wild
Present building,Mammalia,Anura,4680.493,1474.61,Extinct in the Wild
Something growth,Reptilia,Carnivora,1049.25,2065.05,Least Concern
Meet consider,Mammalia,Rodentia,4483.568,384.02,Near Threatened
Then continue,Reptilia,Primates,2205.884,551.02,Endangered
According wind,Aves,Passeriformes,4373.014,1942.03,Vulnerable
Compare this,Actinopterygii,Primates,2464.379,2976.5,Least Concern
Push believe,Actinopterygii,Carnivora,1921.582,1830.72,Endangered
General discuss,Amphibia,Carnivora,4824.053,788.95,Critically Endangered
Level night,Actinopterygii,Carnivora,1277.499,2462.91,Critically Endangered
Tv yard,Mammalia,Rodentia,576.494,411.68,Near Threatened
Cultural factor,Actinopterygii,Passeriformes,971.11,706.82,Extinct in the Wild
Picture should,Aves,Passeriformes,3026.682,881.48,Critically Endangered
Car share,Mammalia,Anura,1938.674,229.55,Near Threatened
Enter amount,Aves,Carnivora,3602.243,1964.98,Near Threatened
Step nation,Aves,Rodentia,2924.26,624.56,Critically Endangered
Know either,Mammalia,Squamata,4169.788,2676.84,Least Concern
Exactly walk,Actinopterygii,Squamata,2022.806,2824.76,Least Concern
Statement food,Aves,Carnivora,1158.255,1584.11,Critically Endangered
National serve,Mammalia,Rodentia,1314.895,737.66,Vulnerable
Quickly seat,Mammalia,Primates,4701.924,1315.76,Critically Endangered
Those around,Amphibia,Primates,4975.056,2736.73,Least Concern
Visit and,Reptilia,Passeriformes,2484.769,2578.45,Least Concern
Teach middle,Reptilia,Carnivora,901.349,2085.23,Near Threatened
Else dinner,Aves,Carnivora,3803.957,355.08,Vulnerable
Up figure,Actinopterygii,Rodentia,4817.314,2811.05,Endangered
Poor style,Amphibia,Passeriformes,1154.182,212.63,Vulnerable
Among central,Reptilia,Primates,2541.861,2715.31,Extinct in the Wild
Rather realize,Mammalia,Anura,1072.256,1445.62,Endangered
Seven particularly,Aves,Primates,1322.011,516.68,Extinct in the Wild
Window pull,Reptilia,Passeriformes,1754.069,33.3,Extinct in the Wild
Officer them,Amphibia,Carnivora,2299.931,2911.86,Near Threatened
Investment myself,Aves,Squamata,1274.213,1173.49,Critically Endangered
Heart Democrat,Amphibia,Passeriformes,3180.011,69.33,Endangered
There tax,Mammalia,Passeriformes,109.059,120.34,Vulnerable
Professor purpose,Amphibia,Anura,3473.2,2394.75,Vulnerable
Alone they,Reptilia,Squamata,1847.162,1057.8,Extinct in the Wild
Step might,Aves,Rodentia,2577.078,1696.1,Near Threatened
Travel fight,Actinopterygii,Anura,400.636,536.09,Least Concern
Whom would,Mammalia,Anura,2500.438,767.84,Near Threatened
Area imagine,Aves,Primates,2717.854,203.95,Endangered
Sense early,Actinopterygii,Carnivora,1362.239,2297.47,Near Threatened
Newspaper green,Actinopterygii,Passeriformes,3476.275,368.24,Critically Endangered
Than oil,Mammalia,Carnivora,3729.646,600.77,Critically Endangered
Tell describe,Mammalia,Primates,455.118,2741.6,Vulnerable
Me practice,Aves,Carnivora,2267.901,348.1,Least Concern
Certainly reason,Amphibia,Anura,982.471,581.58,Endangered
Minute least,Actinopterygii,Squamata,2526.514,2077.95,Least Concern
Ask citizen,Actinopterygii,Squamata,1110.475,2347.5,Least Concern
Political back,Amphibia,Carnivora,1406.411,2001.56,Critically Endangered
Strong back,Reptilia,Squamata,3953.944,2523.58,Least Concern
Improve think,Amphibia,Squamata,4237.564,2023.31,Near Threatened
