species,class,order,weight_kg,length_cm,conservation_status
Data of,Aves,Anura,3740.748,1833.36,Extinct in the Wild
Energy though,Mammalia,Anura,2330.231,1914.41,Near Threatened
Point last,Aves,Primates,4410.329,2269.84,Vulnerable
Heart imagine,Mammalia,Passeriformes,3790.351,158.31,Vulnerable
Break over,Aves,Rodentia,2385.578,507.25,Extinct in the Wild
Laugh most,Reptilia,Squamata,1328.401,1505.28,Endangered
Population police,Reptilia,Passeriformes,2458.83,1946.57,Near Threatened
Family order,Mammalia,Rodentia,2320.666,2472.34,Vulnerable
Into smile,Mammalia,Primates,4655.896,1599.3,Critically Endangered
Car light,Aves,Anura,4680.505,2307.76,Extinct in the Wild
Discussion perform,Amphibia,Primates,424.467,674.09,Near Threatened
People activity,Actinopterygii,Rodentia,1869.419,1998.71,Least Concern
Network represent,Reptilia,Passeriformes,4345.931,1025.17,Vulnerable
Type commercial,Actinopterygii,Anura,2575.172,725.8,Critically Endangered
Short seem,Amphibia,Carnivora,4560.732,253.34,Critically Endangered
Group early,Aves,Rodentia,2498.815,50.85,Extinct in the Wild
Develop two,Reptilia,Passeriformes,1301.295,2821.66,Critically Endangered
Range myself,Mammalia,Carnivora,329.502,2743.65,Endangered
Should often,Aves,Primates,1880.452,1096.85,Extinct in the Wild
Send measure,Aves,Rodentia,2496.415,882.59,Endangered
Any decade,Reptilia,Carnivora,4829.578,421.92,Critically Endangered
Voice listen,Actinopterygii,Anura,3603.167,1657.39,Critically Endangered
Man push,Reptilia,Carnivora,4420.194,746.47,Endangered
Everyone budget,Aves,Primates,4766.473,117.05,Endangered
Stand provide,Amphibia,Carnivora,2723.95,1173.13,Vulnerable
Kind song,Aves,Passeriformes,3849.87,1887.89,Least Concern
Condition central,Aves,Passeriformes,660.131,862.32,Least Concern
Level pass,Actinopterygii,Primates,4121.983,1169.15,Near Threatened
Page per,Actinopterygii,Anura,2526.526,807.91,Endangered
Main never,Aves,Passeriformes,1575.342,2903.43,Vulnerable
Street capital,Aves,Primates,4725.989,2329.15,Extinct in the Wild
Development trouble,Actinopterygii,Anura,2819.328,496.99,Extinct in the Wild
Risk reduce,Amphibia,Passeriformes,681.119,2337.78,Extinct in the Wild
Top together,Aves,Anura,1141.088,1646.25,Vulnerable
Past degree,Aves,Rodentia,4082.121,1167.85,Near Threatened
Too act,Actinopterygii,Anura,1608.629,2148.96,Near Threatened
Nation claim,Mammalia,Rodentia,648.157,27.02,Near Threatened
Show natural,Mammalia,Anura,709.768,1266.87,Endangered
Republican successful,Aves,Rodentia,3073.027,2246.04,Near Threatened
These move,Aves,Squamata,4682.656,517.86,Extinct in the Wild
International behind,Aves,Rodentia,1657.887,636.92,Extinct in the Wild
Business price,Reptilia,Squamata,1056.939,1259.58,Extinct in the Wild
Around green,Amphibia,Squamata,3690.313,185.28,Critically Endangered
Attorney development,Amphibia,Carnivora,91.488,2339.65,Near Threatened
Check why,Amphibia,Passeriformes,2851.493,1381.3,Critically Endangered
Art exactly,Reptilia,Carnivora,2954.498,1675.31,Extinct in the Wild
Include expert,Reptilia,Anura,1709.453,941.99,Vulnerable
Another structure,Aves,Rodentia,1974.542,835.99,Near Threatened
Close admit,Aves,Squamata,3396.47,754.68,Near Threatened
Effect ahead,Reptilia,Primates,2572.483,759.11,Near Threatened
Certain film,Reptilia,Primates,4294.365,811.52,Critically Endangered
