species,class,order,weight_kg,length_cm,conservation_status
Region thank,Actinopterygii,Anura,353.271,1242.77,Critically Endangered
Road black,Mammalia,Carnivora,2111.98,1021.39,Near Threatened
Available will,Mammalia,Squamata,2906.374,814.16,Vulnerable
She involve,Mammalia,Passeriformes,1675.908,483.81,Extinct in the Wild
Occur actually,Aves,Rodentia,3120.764,1525.52,Least Concern
Back any,Aves,Primates,312.038,2664.77,Near Threatened
Hold prevent,Mammalia,Rodentia,4006.43,836.7,Least Concern
Opportunity right,Amphibia,Primates,3896.935,2357.33,Vulnerable
Newspaper task,Mammalia,Anura,2531.991,1909.87,Least Concern
Room yeah,Mammalia,Passeriformes,4723.291,759.36,Critically Endangered
Commercial performance,Aves,Rodentia,40.217,405.42,Endangered
Local between,Mammalia,Rodentia,4121.226,922.4,Extinct in the Wild
Along administration,Actinopterygii,Rodentia,914.626,1172.17,Least Concern
Authority door,Reptilia,Anura,2590.691,2547.67,Extinct in the Wild
Three his,Aves,Passeriformes,3613.607,215.81,Near Threatened
Often fill,Amphibia,Anura,3683.013,2071.93,Critically Endangered
Partner sort,Actinopterygii,Squamata,694.832,2498.88,Extinct in the Wild
Though notice,Mammalia,Primates,2267.972,877.06,Least Concern
Manage most,Reptilia,Primates,3384.508,1895.62,Extinct in the Wild
Itself until,Actinopterygii,Carnivora,3116.887,2846.36,Least Concern
Finally however,Actinopterygii,Passeriformes,2433.089,1617.45,Critically Endangered
Reach who,Reptilia,Carnivora,981.729,2959.56,Critically Endangered
Opportunity consider,Actinopterygii,Rodentia,1077.029,201.62,Least Concern
Democrat none,Reptilia,Rodentia,2066.305,2982.5,Endangered
Among sign,Reptilia,Carnivora,4279.801,754.72,Extinct in the Wild
Green guess,Aves,Rodentia,371.94,922.9,Extinct in the Wild
Course sometimes,Reptilia,Rodentia,3362.721,344.23,Near Threatened
Those shoulder,Aves,Primates,1795.977,375.41,Extinct in the Wild
Deal total,Reptilia,Primates,855.43,1371.8,Near Threatened
Interesting surface,Aves,Anura,4438.837,2425.59,Vulnerable
School away,Mammalia,Rodentia,3080.57,458.17,Near Threatened
Country process,Amphibia,Anura,2830.463,1924.45,Near Threatened
Choose myself,Aves,Primates,1120.397,1620.51,Near Threatened
Consumer seem,Aves,Primates,4760.838,91.64,Vulnerable
I per,Mammalia,Rodentia,1889.885,2208.75,Near Threatened
Billion imagine,Mammalia,Primates,593.053,1783.72,Endangered
