species,class,order,weight_kg,length_cm,conservation_status
Teach reduce,Mammalia,Anura,2549.654,2976.26,Near Threatened
Billion play,Aves,Passeriformes,2959.521,970.5,Critically Endangered
Meeting world,Actinopterygii,Primates,4399.33,878.67,Vulnerable
There show,Reptilia,Squamata,4980.101,2151.19,Least Concern
Go around,Aves,Squamata,2633.027,663.57,Endangered
Future bag,Mammalia,Passeriformes,169.906,596.27,Extinct in the Wild
Agreement three,Amphibia,Squamata,4621.65,1901.96,Endangered
Shoulder try,Reptilia,Primates,4955.461,2219.17,Endangered
Marriage radio,Amphibia,Anura,3896.512,2691.31,Endangered
Many together,Mammalia,Squamata,1141.401,1.36,Critically Endangered
Really green,Aves,Squamata,2854.022,1424.95,Vulnerable
Soon nearly,Mammalia,Primates,4521.889,312.46,Extinct in the Wild
They difference,Actinopterygii,Primates,4710.992,1637.94,Critically Endangered
Human natural,Actinopterygii,Squamata,4878.424,1667.94,Endangered
Onto dark,Amphibia,Rodentia,4676.48,426.09,Critically Endangered
Catch kitchen,Reptilia,Passeriformes,867.674,694.21,Vulnerable
Inside little,Actinopterygii,Anura,1280.918,2448.75,Near Threatened
Recognize report,Mammalia,Passeriformes,1458.728,673.57,Extinct in the Wild
Ask where,Reptilia,Squamata,725.128,2955.24,Endangered
Television across,Mammalia,Anura,2878.94,2367.38,Extinct in the Wild
Capital through,Actinopterygii,Primates,3142.259,2347.67,Critically Endangered
Trouble actually,Amphibia,Primates,3399.712,629.93,Least Concern
Several become,Amphibia,Rodentia,26.064,716.34,Endangered
Road order,Amphibia,Primates,2449.394,842.3,Least Concern
Plant join,Mammalia,Squamata,1028.501,74.36,Least Concern
Follow agree,Amphibia,Squamata,1607.195,510.83,Least Concern
Study assume,Actinopterygii,Squamata,753.834,2027.15,Endangered
Particular process,Amphibia,Anura,2101.775,2955.54,Vulnerable
Two commercial,Amphibia,Primates,830.147,2192.68,Least Concern
Eye who,Mammalia,Rodentia,2885.694,2601.61,Endangered
Trial method,Actinopterygii,Anura,2806.813,759.52,Endangered
Offer live,Reptilia,Passeriformes,4710.243,2816.4,Critically Endangered
Stop stop,Aves,Primates,4467.292,2211.59,Critically Endangered
Example guy,Mammalia,Anura,2940.985,1554.32,Least Concern
Low few,Amphibia,Anura,1809.116,1283.91,Vulnerable
Kid discussion,Actinopterygii,Rodentia,53.031,1181.79,Endangered
Senior back,Mammalia,Anura,1841.302,2438.61,Critically Endangered
Wrong character,Aves,Anura,1292.735,1744.76,Endangered
Find nature,Amphibia,Anura,1242.085,2980.68,Endangered
As window,Reptilia,Carnivora,3886.601,977.7,Critically Endangered
Soldier all,Reptilia,Primates,1160.359,2637.45,Critically Endangered
Training institution,Reptilia,Squamata,2649.487,1656.42,Least Concern
