species,class,order,weight_kg,length_cm,conservation_status
Report thank,Actinopterygii,Squamata,1341.617,563.04,Critically Endangered
Structure red,Mammalia,Anura,3256.379,1537.2,Near Threatened
Interview keep,Amphibia,Carnivora,2209.853,353.62,Vulnerable
So speak,Amphibia,Anura,552.952,2475.03,Extinct in the Wild
Nature look,Mammalia,Primates,2070.657,1101.42,Vulnerable
Oil last,Mammalia,Rodentia,4818.886,685.41,Extinct in the Wild
Law travel,Mammalia,Passeriformes,4878.507,142.29,Extinct in the Wild
Child box,Amphibia,Squamata,1495.971,2130.98,Least Concern
Dark decade,Mammalia,Passeriformes,2786.689,1888.6,Critically Endangered
How pattern,Reptilia,Squamata,1207.406,2882.49,Critically Endangered
Nor happen,Mammalia,Anura,2915.759,646.87,Near Threatened
Above grow,Mammalia,Anura,564.015,1702.07,Vulnerable
Agree think,Amphibia,Carnivora,1713.3,1473.79,Critically Endangered
Several nice,Aves,Anura,4264.649,543.63,Extinct in the Wild
Size what,Amphibia,Passeriformes,3051.788,321.44,Least Concern
Off institution,Aves,Rodentia,3423.883,2079.71,Near Threatened
Trade conference,Actinopterygii,Primates,3012.168,1708.87,Near Threatened
Record choice,Aves,Passeriformes,3351.423,2760.6,Near Threatened
Senior maintain,Reptilia,Squamata,1431.89,1209.58,Critically Endangered
Feeling suggest,Actinopterygii,Passeriformes,1160.105,1407.48,Near Threatened
Deep lead,Amphibia,Primates,2597.499,248.4,Extinct in the Wild
Management along,Reptilia,Anura,2086.994,1052.69,Extinct in the Wild
East interview,Reptilia,Carnivora,4940.207,1834.57,Extinct in the Wild
Become nice,Amphibia,Primates,2498.228,1325.17,Least Concern
Your matter,Mammalia,Passeriformes,2974.424,2316.64,Extinct in the Wild
Could task,Actinopterygii,Rodentia,3249.903,2296.68,Vulnerable
Line real,Amphibia,Carnivora,1950.161,1379.3,Near Threatened
Provide we,Aves,Primates,932.724,1642.58,Vulnerable
World we,Amphibia,Anura,2086.112,2712.48,Endangered
Successful ready,Amphibia,Primates,3615.194,2573.07,Vulnerable
Alone adult,Mammalia,Rodentia,3715.47,2107.66,Extinct in the Wild
Not conference,Actinopterygii,Carnivora,2427.293,404.99,Endangered
Still land,Reptilia,Primates,949.869,1202.52,Critically Endangered
Name current,Actinopterygii,Rodentia,3889.698,2420.89,Critically Endangered
Social upon,Amphibia,Anura,1819.159,151.73,Endangered
Hundred represent,Reptilia,Squamata,2387.003,1410.5,Endangered
Tend identify,Mammalia,Primates,3544.365,930.65,Critically Endangered
Before play,Aves,Squamata,4415.791,1520.07,Critically Endangered
Ever behind,Mammalia,Rodentia,1230.72,2411.07,Vulnerable
Lawyer president,Actinopterygii,Anura,2003.918,445.1,Endangered
Suggest federal,Aves,Anura,3822.532,2878.3,Least Concern
Central cover,Mammalia,Carnivora,3117.927,971.28,Vulnerable
Send must,Reptilia,Anura,1039.877,2819.65,Least Concern
South compare,Aves,Anura,4179.715,1445.67,Near Threatened
Spend anything,Amphibia,Squamata,373.069,2145.06,Endangered
Huge organization,Reptilia,Rodentia,2790.597,1892.43,Vulnerable
Produce blood,Mammalia,Squamata,2666.639,1741.87,Least Concern
Form become,Amphibia,Passeriformes,4551.204,1936.54,Extinct in the Wild
Hear employee,Amphibia,Anura,3255.781,94.18,Endangered
Worker some,Amphibia,Passeriformes,39.515,448.78,Vulnerable
Financial week,Aves,Anura,2199.419,561.95,Extinct in the Wild
Side care,Reptilia,Rodentia,4750.741,175.89,Critically Endangered
Car kid,Aves,Rodentia,2245.442,1498.38,Vulnerable
Sing especially,Mammalia,Rodentia,3699.081,2499.61,Endangered
Make would,Reptilia,Anura,1524.73,2550.52,Near Threatened
Partner explain,Mammalia,Passeriformes,3061.592,465.62,Critically Endangered
Sort there,Amphibia,Primates,2910.976,2110.2,Vulnerable
Cup yourself,Reptilia,Passeriformes,1087.237,2622.78,Vulnerable
Difficult gun,Actinopterygii,Rodentia,2962.319,2863.44,Near Threatened
Machine table,Aves,Passeriformes,3589.579,2194.47,Least Concern
Very point,Actinopterygii,Passeriformes,163.599,1411.74,Critically Endangered
Even situation,Aves,Rodentia,3275.531,351.04,Endangered
Or difficult,Amphibia,Passeriformes,2339.359,1169.26,Vulnerable
Find protect,Amphibia,Squamata,4284.243,1531.2,Critically Endangered
Tonight television,Aves,Passeriformes,489.098,2561.23,Critically Endangered
Mother health,Aves,Passeriformes,2802.826,473.95,Vulnerable
Church lot,Amphibia,Anura,4194.751,2626.17,Vulnerable
Able else,Actinopterygii,Rodentia,13.809,480.92,Critically Endangered
Another success,Mammalia,Primates,1493.393,744.07,Least Concern
Step than,Reptilia,Passeriformes,4258.546,1014.88,Critically Endangered
