species,class,order,weight_kg,length_cm,conservation_status
Consumer other,Aves,Anura,2161.237,1303.3,Critically Endangered
Yet current,Mammalia,Carnivora,1780.568,821.53,Critically Endangered
Them size,Aves,Passeriformes,3511.07,641.31,Critically Endangered
Result realize,Reptilia,Primates,4635.526,2158.07,Least Concern
Receive himself,Aves,Squamata,2172.105,1509.17,Least Concern
Popular finish,Mammalia,Passeriformes,23.506,2650.35,Vulnerable
Reflect finish,Amphibia,Rodentia,1794.966,11.61,Vulnerable
Down side,Actinopterygii,Anura,4706.107,2009.2,Near Threatened
High relationship,Reptilia,Rodentia,4799.508,2190.64,Extinct in the Wild
Five crime,Amphibia,Squamata,4921.972,549.13,Near Threatened
Magazine study,Aves,Squamata,4862.194,2841.96,Extinct in the Wild
Onto because,Actinopterygii,Primates,2049.051,919.98,Least Concern
Image body,Actinopterygii,Carnivora,3654.214,83.62,Endangered
Often road,Aves,Carnivora,1123.77,1446.6,Extinct in the Wild
Write address,Reptilia,Primates,3124.304,2547.77,Near Threatened
Receive local,Aves,Passeriformes,1284.358,1658.76,Critically Endangered
Physical commercial,Mammalia,Primates,1868.728,986.46,Least Concern
Live trouble,Aves,Passeriformes,3872.252,1294.01,Critically Endangered
Human including,Amphibia,Anura,1641.288,129.23,Near Threatened
Century what,Actinopterygii,Squamata,404.041,93.77,Critically Endangered
Then into,Mammalia,Anura,3532.227,165.15,Vulnerable
Choice quality,Amphibia,Anura,4914.201,2444.91,Critically Endangered
Each fast,Reptilia,Rodentia,1821.691,891.72,Critically Endangered
Appear degree,Aves,Primates,612.867,2707.96,Critically Endangered
Total debate,Aves,Squamata,2418.509,2485.24,Critically Endangered
Brother others,Amphibia,Squamata,2152.201,2959.21,Near Threatened
Space certainly,Amphibia,Carnivora,3209.36,2021.72,Near Threatened
Police mission,Actinopterygii,Carnivora,524.583,2317.09,Extinct in the Wild
Create into,Aves,Rodentia,2384.461,1645.34,Endangered
Every film,Amphibia,Carnivora,125.684,260.84,Near Threatened
Education already,Mammalia,Primates,3995.939,120.52,Vulnerable
Continue these,Actinopterygii,Carnivora,4751.936,719.45,Near Threatened
Matter buy,Actinopterygii,Carnivora,4051.278,655.11,Least Concern
Avoid audience,Aves,Primates,4258.238,579.02,Least Concern
Last least,Mammalia,Anura,1543.227,252.05,Critically Endangered
Rate evidence,Reptilia,Anura,1270.705,2953.89,Endangered
Mouth by,Amphibia,Primates,544.625,2178.42,Vulnerable
Last to,Amphibia,Anura,2770.889,1381.05,Least Concern
Suffer body,Mammalia,Carnivora,69.943,616.93,Extinct in the Wild
A why,Mammalia,Primates,404.087,1805.03,Vulnerable
Present open,Actinopterygii,Carnivora,4234.994,1283.96,Least Concern
East debate,Reptilia,Anura,2176.889,48.13,Least Concern
Consumer enough,Aves,Carnivora,1462.537,2597.76,Endangered
Town popular,Aves,Primates,498.021,1204.72,Extinct in the Wild
Our expect,Reptilia,Carnivora,2529.444,2411.4,Least Concern
Structure appear,Mammalia,Primates,817.1,2502.89,Near Threatened
Provide heavy,Aves,Anura,672.911,1311.46,Least Concern
Past condition,Mammalia,Squamata,2922.727,1325.4,Vulnerable
Yeah field,Amphibia,Rodentia,4941.658,1430.02,Critically Endangered
Floor pay,Amphibia,Carnivora,2040.522,31.11,Near Threatened
Central economic,Actinopterygii,Passeriformes,2531.274,569.95,Vulnerable
Doctor whether,Amphibia,Anura,2244.41,597.23,Critically Endangered
Kitchen thus,Amphibia,Rodentia,3876.295,2397.55,Least Concern
Money really,Aves,Anura,2118.417,2731.74,Critically Endangered
Drug war,Mammalia,Rodentia,2591.702,838.57,Near Threatened
Stock ready,Amphibia,Carnivora,1527.718,963.42,Near Threatened
Today season,Actinopterygii,Primates,2372.175,721.21,Extinct in the Wild
School hope,Mammalia,Anura,2529.368,2607.88,Vulnerable
Or affect,Amphibia,Squamata,4055.331,282.07,Extinct in the Wild
Affect dinner,Amphibia,Rodentia,2143.409,2399.25,Endangered
Against choose,Amphibia,Rodentia,3279.658,2738.48,Vulnerable
Every site,Reptilia,Carnivora,1027.774,1168.71,Near Threatened
Able speech,Aves,Anura,4661.529,523.35,Near Threatened
Hard none,Reptilia,Rodentia,4751.098,564.3,Extinct in the Wild
Turn whom,Aves,Rodentia,2850.859,2334.17,Near Threatened
Be message,Mammalia,Anura,3164.623,91.49,Critically Endangered
Each attorney,Amphibia,Anura,1302.521,292.79,Vulnerable
