species,class,order,weight_kg,length_cm,conservation_status
Out piece,Actinopterygii,Squamata,3906.332,136.63,Near Threatened
Image administration,Actinopterygii,Squamata,1188.584,2231.42,Least Concern
Side learn,Actinopterygii,Squamata,177.099,1650.78,Least Concern
Explain through,Reptilia,Primates,2336.651,2724.95,Endangered
Great yard,Reptilia,Carnivora,4438.367,556.16,Vulnerable
Start within,Amphibia,Primates,227.285,813.28,Critically Endangered
Street money,Reptilia,Rodentia,2749.441,1258.93,Endangered
International exist,Aves,Squamata,2478.083,2420.14,Extinct in the Wild
Food nation,Aves,Primates,1915.396,1104.62,Endangered
Beyond stage,Mammalia,Anura,1262.188,2954.03,Extinct in the Wild
Here begin,Reptilia,Squamata,2993.574,1756.16,Near Threatened
Price answer,Reptilia,Rodentia,4762.63,1926.21,Near Threatened
Cause hear,Actinopterygii,Rodentia,249.824,2570.69,Endangered
Car task,Actinopterygii,Carnivora,2195.777,1682.97,Vulnerable
Middle before,Reptilia,Primates,131.602,381.75,Endangered
Beyond carry,Amphibia,Primates,210.523,1293.17,Critically Endangered
Born name,Aves,Rodentia,2150.05,304.37,Vulnerable
Toward hot,Reptilia,Primates,1941.002,463.64,Endangered
Act machine,Amphibia,Squamata,4226.219,992.88,Extinct in the Wild
Close member,Reptilia,Squamata,3725.958,2150.5,Endangered
Director top,Amphibia,Squamata,4237.447,2390.24,Near Threatened
Million author,Amphibia,Squamata,755.468,2294.9,Critically Endangered
Interview threat,Mammalia,Squamata,2599.63,829.07,Near Threatened
Before address,Mammalia,Passeriformes,4647.879,2091.46,Near Threatened
Focus any,Amphibia,Primates,1435.427,2997.5,Critically Endangered
Arm section,Amphibia,Anura,3219.559,592.76,Vulnerable
Successful suddenly,Aves,Carnivora,1839.222,324.14,Near Threatened
Most less,Aves,Passeriformes,1575.45,1391.63,Near Threatened
Off his,Amphibia,Rodentia,2592.627,133.37,Extinct in the Wild
Effect hit,Mammalia,Primates,1702.164,1748.94,Least Concern
Attack decade,Reptilia,Passeriformes,268.623,2517.52,Endangered
Reflect institution,Actinopterygii,Carnivora,1596.206,2376.4,Critically Endangered
Specific in,Mammalia,Squamata,536.384,2628.22,Critically Endangered
Word piece,Reptilia,Anura,1822.002,2654.03,Least Concern
Phone however,Amphibia,Rodentia,2091.231,2291.08,Near Threatened
Room his,Mammalia,Primates,4818.858,67.68,Endangered
Decide night,Mammalia,Passeriformes,466.197,928.6,Endangered
Reduce pressure,Mammalia,Anura,2572.355,2572.24,Near Threatened
Wish physical,Mammalia,Rodentia,4084.031,2769.15,Vulnerable
Happy piece,Actinopterygii,Passeriformes,286.005,2883.81,Extinct in the Wild
Growth task,Reptilia,Primates,2825.342,136.47,Vulnerable
Gas role,Aves,Rodentia,1606.397,765.15,Vulnerable
Home building,Mammalia,Squamata,4494.548,1209.73,Least Concern
Student past,Actinopterygii,Carnivora,4444.977,57.83,Vulnerable
Institution care,Actinopterygii,Passeriformes,1315.098,2324.69,Extinct in the Wild
Agree foot,Aves,Carnivora,358.938,415.77,Extinct in the Wild
It push,Mammalia,Anura,1925.997,724.87,Least Concern
Special management,Mammalia,Carnivora,3534.884,2177.48,Extinct in the Wild
Garden begin,Reptilia,Rodentia,2184.369,506.63,Vulnerable
Edge structure,Actinopterygii,Passeriformes,2826.609,1236.91,Least Concern
Age relate,Aves,Squamata,3634.277,1509.01,Least Concern
Ball expert,Aves,Primates,87.231,542.37,Least Concern
Data consumer,Actinopterygii,Anura,3331.488,2877.45,Least Concern
Mention create,Aves,Primates,4400.681,1108.5,Critically Endangered
Involve couple,Reptilia,Primates,1373.821,1008.07,Near Threatened
Do visit,Aves,Anura,2314.099,2093.68,Near Threatened
Clearly yet,Aves,Passeriformes,1197.593,2647.26,Critically Endangered
Claim to,Reptilia,Rodentia,611.627,293.34,Near Threatened
Less section,Actinopterygii,Passeriformes,3.772,1520.71,Least Concern
School writer,Amphibia,Squamata,294.847,317.65,Critically Endangered
Particular vote,Aves,Rodentia,2806.319,1973.34,Near Threatened
Ask project,Mammalia,Squamata,4647.971,2958.38,Critically Endangered
Officer national,Aves,Passeriformes,1607.457,2162.41,Vulnerable
Note because,Actinopterygii,Primates,1697.393,2638.79,Near Threatened
For road,Amphibia,Anura,4882.891,2311.24,Least Concern
Road assume,Amphibia,Primates,4717.416,2269.3,Near Threatened
Chance term,Aves,Rodentia,2889.337,671.78,Critically Endangered
End someone,Amphibia,Rodentia,4045.525,269.52,Near Threatened
Include agent,Mammalia,Carnivora,976.363,28.19,Vulnerable
Life TV,Actinopterygii,Passeriformes,3217.209,472.08,Least Concern
Church compare,Aves,Rodentia,4859.427,96.41,Critically Endangered
Career campaign,Mammalia,Rodentia,4187.701,2225.37,Near Threatened
Father toward,Reptilia,Primates,4394.481,1671.48,Endangered
Prove hair,Mammalia,Anura,1311.751,1296.82,Endangered
Give course,Amphibia,Squamata,53.261,556.32,Critically Endangered
Various over,Aves,Primates,2668.323,2361.37,Near Threatened
Building next,Actinopterygii,Rodentia,2267.159,1489.6,Least Concern
Situation he,Mammalia,Squamata,927.341,1953.83,Extinct in the Wild
Fight owner,Actinopterygii,Primates,2984.283,403.8,Critically Endangered
Participant soon,Reptilia,Carnivora,3189.391,589.76,Least Concern
Now him,Amphibia,Carnivora,3791.942,313.14,Extinct in the Wild
Trouble candidate,Amphibia,Passeriformes,3891.273,2877.98,Endangered
She green,Mammalia,Anura,2582.209,2081.82,Extinct in the Wild
Partner down,Amphibia,Squamata,2346.07,2294.88,Near Threatened
Place seven,Aves,Passeriformes,1279.966,730.17,Least Concern
Agency increase,Mammalia,Carnivora,1546.278,2454.54,Least Concern
Second entire,Reptilia,Passeriformes,4682.585,2001.99,Critically Endangered
Set purpose,Mammalia,Carnivora,3984.296,1473.28,Near Threatened
Stay war,Reptilia,Carnivora,2116.162,2389.94,Endangered
Step almost,Amphibia,Passeriformes,2263.965,1408.1,Least Concern
Week notice,Actinopterygii,Carnivora,1612.503,84.87,Endangered
She authority,Aves,Rodentia,1716.998,982.2,Least Concern
Stuff own,Actinopterygii,Passeriformes,4372.185,2420.35,Endangered
Me action,Reptilia,Carnivora,1693.914,1435.38,Extinct in the Wild
Why system,Aves,Rodentia,399.417,584.41,Least Concern
Design wish,Mammalia,Anura,4682.592,423.29,Vulnerable
Debate pretty,Reptilia,Primates,1432.311,2606.28,Endangered
Increase political,Amphibia,Anura,2867.051,257.02,Endangered
Century image,Mammalia,Anura,4002.989,1563.88,Vulnerable
Pull list,Actinopterygii,Squamata,4420.412,2342.78,Vulnerable
Thought several,Actinopterygii,Primates,4748.664,399.72,Extinct in the Wild
Walk camera,Actinopterygii,Squamata,1688.926,529.83,Critically Endangered
In agency,Amphibia,Primates,547.626,1186.45,Endangered
