species,class,order,weight_kg,length_cm,conservation_status
Around tend,Amphibia,Squamata,601.342,1519.22,Extinct in the Wild
Ball child,Amphibia,Rodentia,2828.915,702.96,Extinct in the Wild
Small generation,Reptilia,Rodentia,576.587,2624.59,Least Concern
Computer early,Reptilia,Anura,1198.607,2572.66,Extinct in the Wild
Eye international,Amphibia,Anura,2354.596,488.39,Vulnerable
Young voice,Actinopterygii,Rodentia,4469.091,904.49,Vulnerable
People movie,Amphibia,Primates,1922.465,631.22,Extinct in the Wild
Lose father,Reptilia,Rodentia,2242.042,118.53,Vulnerable
Politics second,Mammalia,Anura,2552.231,29.57,Endangered
Pattern consider,Reptilia,Anura,4371.883,685.95,Least Concern
Laugh suggest,Amphibia,Rodentia,3280.772,740.52,Extinct in the Wild
Security them,Amphibia,Rodentia,3372.611,508.79,Near Threatened
Simply against,Mammalia,Carnivora,91.808,764.09,Least Concern
Series class,Mammalia,Primates,3639.46,2473.04,Least Concern
Start term,Actinopterygii,Carnivora,4939.401,2758.52,Extinct in the Wild
Resource offer,Actinopterygii,Primates,1937.581,2477.41,Extinct in the Wild
Toward cold,Aves,Rodentia,108.291,1989.41,Endangered
Open type,Reptilia,Anura,2678.342,2402.14,Extinct in the Wild
City ever,Mammalia,Anura,2653.235,1882.15,Critically Endangered
Wind middle,Amphibia,Passeriformes,1452.069,2842.11,Endangered
Than establish,Mammalia,Anura,2125.074,452.07,Least Concern
Senior road,Amphibia,Squamata,26.96,1390.74,Critically Endangered
Plant imagine,Aves,Anura,1015.447,870.04,Near Threatened
Issue behind,Amphibia,Passeriformes,347.289,2134.06,Endangered
Mind court,Amphibia,Passeriformes,312.149,758.9,Vulnerable
Determine may,Mammalia,Passeriformes,2970.93,604.79,Extinct in the Wild
History fast,Amphibia,Carnivora,111.687,1853.19,Near Threatened
Plant season,Mammalia,Passeriformes,4627.956,2390.78,Critically Endangered
Within newspaper,Amphibia,Anura,4399.86,1522.92,Near Threatened
In focus,Actinopterygii,Anura,1001.043,1270.71,Least Concern
Hotel up,Aves,Squamata,1154.159,1527.95,Least Concern
Chance stuff,Amphibia,Primates,2736.902,644.96,Least Concern
Just explain,Amphibia,Primates,4215.659,2206.47,Critically Endangered
Thus will,Amphibia,Passeriformes,1539.442,2091.94,Endangered
Mother show,Mammalia,Anura,791.751,2202.98,Vulnerable
Happy democratic,Actinopterygii,Squamata,3546.922,2037.99,Endangered
Write blood,Mammalia,Primates,3157.389,1517.37,Critically Endangered
Party girl,Actinopterygii,Primates,2996.624,2340.09,Endangered
Include job,Amphibia,Primates,1618.739,2560.06,Near Threatened
Middle task,Mammalia,Primates,4147.629,1026.29,Critically Endangered
Move term,Mammalia,Rodentia,2553.338,839.01,Near Threatened
Marriage opportunity,Actinopterygii,Squamata,4829.702,1190.0,Endangered
Attention old,Amphibia,Primates,1961.31,1290.63,Near Threatened
Sell really,Amphibia,Squamata,547.48,136.08,Extinct in the Wild
Player wife,Reptilia,Squamata,3945.349,2255.23,Endangered
Ago oil,Amphibia,Primates,269.721,2713.88,Critically Endangered
Support build,Mammalia,Passeriformes,4162.639,960.17,Vulnerable
Begin health,Actinopterygii,Carnivora,2141.952,1128.08,Extinct in the Wild
Team hit,Mammalia,Rodentia,4793.624,1387.52,Near Threatened
Certain technology,Mammalia,Rodentia,797.312,1204.54,Endangered
Sell fast,Amphibia,Carnivora,442.209,1812.0,Vulnerable
Peace week,Amphibia,Anura,4561.634,1715.52,Least Concern
War manager,Actinopterygii,Passeriformes,777.319,501.67,Extinct in the Wild
Weight popular,Reptilia,Primates,2592.906,2520.66,Vulnerable
Beautiful her,Actinopterygii,Primates,1772.843,680.24,Endangered
While across,Aves,Rodentia,4699.623,620.38,Endangered
Describe whose,Mammalia,Squamata,2918.924,2797.43,Extinct in the Wild
Country glass,Mammalia,Primates,3281.901,1522.75,Endangered
Blood art,Reptilia,Passeriformes,2060.865,2167.48,Extinct in the Wild
Especially share,Actinopterygii,Squamata,2737.673,2660.08,Near Threatened
Mrs new,Amphibia,Squamata,1557.647,1467.83,Extinct in the Wild
Last successful,Reptilia,Squamata,746.288,216.8,Critically Endangered
Conference their,Mammalia,Rodentia,2666.51,1166.66,Extinct in the Wild
Dog whom,Amphibia,Carnivora,2300.162,1457.38,Least Concern
Take threat,Aves,Anura,4531.777,1196.53,Extinct in the Wild
Create important,Amphibia,Primates,4262.237,986.55,Near Threatened
Suddenly who,Aves,Rodentia,2500.35,426.28,Near Threatened
Local environmental,Mammalia,Primates,2527.148,1423.56,Near Threatened
Any Republican,Actinopterygii,Anura,3596.032,1921.03,Endangered
Owner alone,Actinopterygii,Squamata,4060.86,2504.8,Endangered
Large control,Amphibia,Squamata,3013.037,695.18,Endangered
Arm decade,Amphibia,Primates,4011.238,2779.11,Vulnerable
