species,class,order,weight_kg,length_cm,conservation_status
Shoulder defense,Mammalia,Primates,1129.901,2776.2,Extinct in the Wild
Question north,Aves,Rodentia,3047.845,2714.59,Near Threatened
Building then,Actinopterygii,Carnivora,4539.053,2379.42,Extinct in the Wild
Well energy,Aves,Passeriformes,3008.952,1039.19,Least Concern
Whom speech,Actinopterygii,Carnivora,4582.118,1551.36,Near Threatened
Cost popular,Aves,Rodentia,4839.731,2609.59,Least Concern
Certain force,Mammalia,Passeriformes,2861.352,2181.8,Endangered
Small growth,Mammalia,Passeriformes,561.316,2406.73,Extinct in the Wild
Far listen,Reptilia,Rodentia,4844.281,2945.51,Least Concern
Soldier well,Mammalia,Anura,1197.618,908.41,Endangered
Themselves wall,Actinopterygii,Squamata,3655.674,97.95,Endangered
System up,Mammalia,Anura,2193.794,2781.21,Least Concern
Hard first,Amphibia,Anura,91.749,144.51,Near Threatened
Street list,Amphibia,Passeriformes,4557.909,2704.0,Vulnerable
Former wide,Aves,Squamata,2047.595,1136.92,Extinct in the Wild
Natural current,Aves,Rodentia,1304.43,2797.96,Endangered
Difficult thus,Mammalia,Passeriformes,489.795,1403.54,Least Concern
Son same,Aves,Carnivora,3084.814,1942.18,Vulnerable
Add left,Amphibia,Primates,2177.825,2944.0,Near Threatened
Despite thing,Amphibia,Passeriformes,3194.363,2919.4,Critically Endangered
Consumer hospital,Aves,Carnivora,4900.808,1939.28,Critically Endangered
Church into,Actinopterygii,Carnivora,3286.453,636.88,Extinct in the Wild
Feeling growth,Reptilia,Primates,4771.87,2581.43,Critically Endangered
By song,Amphibia,Carnivora,1602.399,1312.16,Near Threatened
Responsibility fight,Aves,Primates,2669.338,938.5,Extinct in the Wild
Ahead officer,Mammalia,Squamata,4652.651,612.02,Critically Endangered
Together southern,Reptilia,Squamata,520.896,630.85,Critically Endangered
May modern,Aves,Carnivora,1169.288,2354.68,Extinct in the Wild
Newspaper statement,Mammalia,Anura,748.411,1372.02,Endangered
Assume for,Aves,Anura,4535.018,2254.16,Extinct in the Wild
Describe peace,Amphibia,Squamata,600.741,2426.78,Near Threatened
Letter form,Amphibia,Anura,3056.536,1357.71,Least Concern
Box skill,Amphibia,Passeriformes,4999.777,1221.43,Endangered
Report something,Reptilia,Primates,766.259,1609.6,Vulnerable
Trade body,Amphibia,Squamata,3334.86,171.64,Critically Endangered
