species,class,order,weight_kg,length_cm,conservation_status
Foreign glass,Reptilia,Passeriformes,4169.856,1572.91,Extinct in the Wild
War push,Actinopterygii,Passeriformes,1465.276,2118.24,Critically Endangered
History whatever,Mammalia,Anura,2369.793,2045.69,Endangered
Near head,Actinopterygii,Passeriformes,726.611,1511.32,Vulnerable
Evidence debate,Mammalia,Passeriformes,3198.769,46.76,Extinct in the Wild
Customer gas,Mammalia,Rodentia,3456.026,1011.11,Near Threatened
Dark fall,Mammalia,Anura,556.54,2266.45,Vulnerable
Enough yard,Mammalia,Primates,2261.983,569.06,Extinct in the Wild
Week draw,Mammalia,Squamata,2151.664,2409.38,Critically Endangered
Old challenge,Mammalia,Anura,1545.579,691.25,Near Threatened
Reach different,Mammalia,Squamata,4728.031,236.53,Vulnerable
Tv push,Reptilia,Rodentia,1918.753,1418.8,Near Threatened
Case continue,Aves,Squamata,674.746,2084.51,Vulnerable
Base mind,Actinopterygii,Carnivora,1001.08,740.76,Vulnerable
Network society,Amphibia,Passeriformes,4454.548,2610.06,Vulnerable
This more,Amphibia,Anura,3577.521,9.25,Extinct in the Wild
Yeah inside,Mammalia,Anura,4718.956,1048.49,Endangered
Life kitchen,Amphibia,Carnivora,3129.342,2389.37,Endangered
Produce area,Amphibia,Anura,4390.596,1576.65,Critically Endangered
Person issue,Actinopterygii,Passeriformes,2156.025,1276.13,Critically Endangered
Free successful,Aves,Primates,1458.916,1379.83,Near Threatened
Per food,Reptilia,Passeriformes,2830.805,2994.63,Least Concern
List able,Amphibia,Carnivora,4414.112,2832.35,Extinct in the Wild
War blood,Mammalia,Anura,1788.447,466.81,Least Concern
Task daughter,Mammalia,Squamata,4385.718,737.74,Extinct in the Wild
Society fact,Amphibia,Passeriformes,3850.32,1395.46,Critically Endangered
His specific,Mammalia,Passeriformes,4356.645,489.72,Extinct in the Wild
Risk smile,Actinopterygii,Carnivora,2106.112,1436.47,Vulnerable
Necessary almost,Amphibia,Carnivora,917.278,1455.45,Vulnerable
Involve rest,Reptilia,Rodentia,4220.946,175.28,Endangered
Heart produce,Reptilia,Carnivora,1275.276,853.17,Critically Endangered
Avoid three,Reptilia,Passeriformes,4086.029,1304.39,Endangered
Book bit,Amphibia,Rodentia,2272.121,1494.19,Near Threatened
Difference pull,Reptilia,Squamata,3139.44,1225.12,Vulnerable
Animal including,Reptilia,Passeriformes,4582.668,281.42,Critically Endangered
Upon billion,Mammalia,Passeriformes,1181.085,1505.84,Vulnerable
Summer officer,Amphibia,Rodentia,1682.571,613.45,Extinct in the Wild
Live cut,Reptilia,Passeriformes,180.263,2784.09,Extinct in the Wild
Night billion,Aves,Primates,1176.826,681.84,Endangered
Cut trip,Aves,Primates,3395.27,1328.73,Critically Endangered
Role expect,Actinopterygii,Anura,4663.059,2096.5,Near Threatened
Should subject,Aves,Passeriformes,522.923,1796.03,Endangered
Expect travel,Amphibia,Anura,3529.298,1570.3,Least Concern
Onto class,Aves,Rodentia,1973.211,2385.34,Endangered
Policy successful,Aves,Carnivora,2555.159,2870.7,Vulnerable
Cover wear,Reptilia,Passeriformes,316.028,2853.86,Least Concern
Enjoy college,Reptilia,Primates,3131.665,2786.23,Near Threatened
Market read,Amphibia,Rodentia,4250.76,2282.88,Least Concern
Ago entire,Actinopterygii,Anura,352.147,522.36,Critically Endangered
Boy raise,Actinopterygii,Anura,3724.827,2860.26,Critically Endangered
Foreign wear,Actinopterygii,Anura,4000.15,404.51,Least Concern
Member pull,Reptilia,Squamata,2319.494,587.67,Critically Endangered
Consumer do,Aves,Squamata,1038.872,25.12,Near Threatened
Air theory,Reptilia,Primates,2685.925,1619.58,Vulnerable
Rise machine,Actinopterygii,Squamata,4113.739,836.34,Extinct in the Wild
Mouth let,Aves,Rodentia,4900.39,961.18,Vulnerable
Major body,Aves,Squamata,764.603,1967.38,Near Threatened
Treat one,Aves,Squamata,1350.515,918.62,Least Concern
Fear let,Actinopterygii,Carnivora,780.612,2372.81,Endangered
Clearly maybe,Actinopterygii,Anura,3488.028,1998.87,Extinct in the Wild
