species,class,order,weight_kg,length_cm,conservation_status
Admit walk,Reptilia,Primates,3701.887,926.47,Near Threatened
Eye could,Mammalia,Carnivora,1385.464,2913.01,Critically Endangered
Discuss table,Actinopterygii,Anura,1950.545,1652.75,Critically Endangered
Yeah threat,Actinopterygii,Passeriformes,4220.425,1162.65,Vulnerable
Language drive,Actinopterygii,Anura,3001.633,247.69,Extinct in the Wild
Occur miss,Actinopterygii,Passeriformes,3652.802,2477.02,Endangered
Walk head,Actinopterygii,Passeriformes,4540.549,2276.42,Critically Endangered
He loss,Reptilia,Anura,4132.173,2286.38,Endangered
Pass major,Reptilia,Anura,1062.687,2566.91,Endangered
Quality woman,Aves,Squamata,1284.569,2428.6,Extinct in the Wild
Career week,Aves,Squamata,4946.2,935.05,Least Concern
Nature enough,Aves,Rodentia,2938.677,2033.7,Critically Endangered
Toward example,Mammalia,Primates,3000.227,1203.06,Vulnerable
Human whole,Amphibia,Squamata,3138.303,1789.83,Endangered
Risk defense,Amphibia,Squamata,1815.315,1074.88,Vulnerable
Hour yes,Aves,Squamata,3283.118,2931.28,Critically Endangered
Class recent,Reptilia,Anura,32.694,2112.99,Vulnerable
True law,Aves,Passeriformes,4541.789,312.1,Extinct in the Wild
Chair sit,Reptilia,Rodentia,882.793,1867.65,Least Concern
Activity get,Reptilia,Primates,2078.953,1181.52,Near Threatened
Lose without,Amphibia,Carnivora,2709.364,2847.09,Extinct in the Wild
Get might,Actinopterygii,Anura,4095.012,830.51,Endangered
Piece risk,Actinopterygii,Rodentia,4873.17,2071.52,Endangered
Week write,Amphibia,Passeriformes,94.141,2268.93,Vulnerable
Fish defense,Amphibia,Carnivora,4439.465,2464.85,Critically Endangered
Population south,Reptilia,Rodentia,2848.074,2913.71,Endangered
Recently case,Amphibia,Primates,1204.68,1154.5,Critically Endangered
Hear score,Reptilia,Anura,1285.297,2681.11,Vulnerable
Yes sure,Amphibia,Primates,3695.929,1347.07,Critically Endangered
Add answer,Aves,Carnivora,2719.863,357.36,Vulnerable
Pass pick,Reptilia,Rodentia,3567.462,1164.91,Vulnerable
Somebody trip,Mammalia,Primates,3332.844,2116.88,Near Threatened
Down nation,Aves,Passeriformes,3043.587,2922.87,Vulnerable
Situation magazine,Reptilia,Passeriformes,2299.245,1238.73,Vulnerable
Idea section,Actinopterygii,Carnivora,3886.274,88.44,Least Concern
On when,Amphibia,Anura,1870.12,2373.22,Critically Endangered
Available capital,Amphibia,Anura,4905.93,317.45,Critically Endangered
Teach million,Mammalia,Squamata,4365.015,186.9,Critically Endangered
Bed challenge,Mammalia,Rodentia,2278.424,269.37,Extinct in the Wild
Ever better,Reptilia,Primates,119.594,1129.89,Endangered
Interest account,Reptilia,Squamata,1373.2,2971.91,Critically Endangered
Section nature,Reptilia,Carnivora,2676.23,2696.06,Least Concern
Body huge,Actinopterygii,Primates,3331.243,501.12,Near Threatened
Shake fine,Amphibia,Anura,2233.768,1709.78,Extinct in the Wild
Exactly lawyer,Reptilia,Primates,2606.816,2561.61,Endangered
Explain available,Reptilia,Primates,1925.657,1319.55,Near Threatened
Run more,Reptilia,Squamata,4606.637,60.26,Extinct in the Wild
House message,Amphibia,Squamata,687.476,1261.73,Extinct in the Wild
Wish again,Reptilia,Passeriformes,2307.724,1867.18,Near Threatened
Authority marriage,Reptilia,Primates,4193.993,1392.62,Endangered
Commercial head,Amphibia,Passeriformes,2971.63,560.34,Extinct in the Wild
Information pressure,Reptilia,Passeriformes,1894.514,2331.54,Least Concern
Congress choice,Mammalia,Anura,115.999,2199.15,Extinct in the Wild
Me threat,Aves,Squamata,212.136,2679.8,Critically Endangered
Society gun,Aves,Squamata,4923.29,1736.94,Endangered
Pm less,Aves,Passeriformes,451.634,2382.43,Critically Endangered
Research role,Mammalia,Rodentia,4526.491,227.32,Near Threatened
Yes administration,Reptilia,Squamata,2063.299,1816.63,Endangered
Government treatment,Mammalia,Passeriformes,2294.96,2144.25,Endangered
Entire where,Mammalia,Passeriformes,3551.038,2618.33,Extinct in the Wild
Fear fast,Mammalia,Carnivora,2548.571,1374.96,Near Threatened
Establish our,Mammalia,Squamata,1096.277,531.12,Extinct in the Wild
Above debate,Reptilia,Primates,3251.786,2259.14,Critically Endangered
Network actually,Reptilia,Primates,2321.9,43.19,Least Concern
Reveal pick,Actinopterygii,Squamata,2975.374,239.38,Endangered
Draw cut,Aves,Anura,1916.054,487.65,Near Threatened
Thousand interesting,Mammalia,Carnivora,3292.92,2494.07,Near Threatened
Program power,Aves,Passeriformes,3887.735,2615.06,Endangered
Rich herself,Reptilia,Passeriformes,2941.459,2101.3,Endangered
Able produce,Mammalia,Passeriformes,937.143,1586.47,Endangered
Their whole,Actinopterygii,Carnivora,359.072,2907.44,Endangered
Determine off,Aves,Carnivora,798.769,2553.29,Near Threatened
Dog budget,Amphibia,Primates,1451.157,873.27,Vulnerable
Three office,Actinopterygii,Rodentia,2994.45,1325.94,Endangered
Site appear,Aves,Passeriformes,4746.319,596.23,Least Concern
Future military,Mammalia,Rodentia,4417.218,220.35,Vulnerable
Matter new,Reptilia,Passeriformes,2196.613,1911.62,Vulnerable
Rise ten,Actinopterygii,Squamata,1496.99,2879.89,Vulnerable
Soon respond,Reptilia,Rodentia,4128.229,565.26,Vulnerable
Fish west,Actinopterygii,Anura,1041.366,967.94,Extinct in the Wild
Seat race,Actinopterygii,Anura,3288.701,2363.6,Extinct in the Wild
Change rest,Reptilia,Squamata,2167.518,190.97,Near Threatened
Health professional,Aves,Primates,1741.953,1040.84,Near Threatened
Suffer main,Aves,Passeriformes,1245.206,494.86,Vulnerable
House campaign,Reptilia,Anura,2404.211,973.38,Near Threatened
Trial prepare,Mammalia,Rodentia,4151.34,608.59,Critically Endangered
Yard best,Mammalia,Squamata,3992.801,2350.81,Least Concern
Truth for,Aves,Passeriformes,757.227,1262.16,Extinct in the Wild
Team magazine,Amphibia,Primates,3690.688,703.32,Near Threatened
Decide two,Aves,Primates,1603.602,202.19,Endangered
Will bag,Mammalia,Rodentia,3129.464,1394.79,Extinct in the Wild
Amount seven,Actinopterygii,Rodentia,2065.925,2883.16,Vulnerable
Sure total,Mammalia,Primates,2482.079,2512.97,Extinct in the Wild
Even early,Mammalia,Primates,792.792,1546.02,Least Concern
Standard lot,Aves,Anura,2409.083,2369.85,Endangered
Player writer,Actinopterygii,Carnivora,3347.371,1135.29,Extinct in the Wild
Focus push,Aves,Carnivora,3123.647,1234.85,Endangered
Approach doctor,Amphibia,Carnivora,701.749,2486.18,Extinct in the Wild
Represent church,Reptilia,Primates,1264.606,980.11,Vulnerable
Pass make,Actinopterygii,Passeriformes,4376.748,1197.12,Near Threatened
Act fall,Amphibia,Rodentia,3456.682,2608.25,Least Concern
Now read,Aves,Carnivora,2347.933,2110.04,Least Concern
Door chair,Aves,Anura,56.711,2985.95,Endangered
Girl rich,Aves,Carnivora,1878.373,2612.84,Critically Endangered
Recognize read,Reptilia,Anura,1835.308,1500.98,Extinct in the Wild
Think although,Reptilia,Primates,4138.01,2880.95,Extinct in the Wild
Particularly ground,Amphibia,Carnivora,971.116,1270.08,Near Threatened
Language until,Amphibia,Passeriformes,289.24,1046.01,Extinct in the Wild
Attack sit,Mammalia,Primates,1319.519,2984.97,Least Concern
Provide interesting,Aves,Passeriformes,507.119,1998.35,Endangered
So color,Actinopterygii,Carnivora,2938.632,2172.2,Endangered
Eye claim,Mammalia,Passeriformes,1146.178,2328.91,Endangered
Lose half,Mammalia,Passeriformes,4241.024,173.8,Near Threatened
Eight indeed,Mammalia,Carnivora,220.803,2427.62,Vulnerable
View exactly,Actinopterygii,Rodentia,713.33,162.64,Vulnerable
Herself risk,Amphibia,Primates,1099.674,281.27,Critically Endangered
Claim chair,Actinopterygii,Rodentia,2837.312,1493.7,Near Threatened
Me girl,Reptilia,Carnivora,4887.153,984.45,Extinct in the Wild
Society including,Reptilia,Anura,2055.793,455.12,Vulnerable
Compare effort,Aves,Rodentia,4549.452,1245.26,Critically Endangered
Rule other,Mammalia,Carnivora,2488.086,767.98,Near Threatened
Final me,Mammalia,Squamata,4822.443,2263.94,Extinct in the Wild
Impact it,Amphibia,Anura,4971.839,953.94,Near Threatened
Power computer,Amphibia,Passeriformes,2689.214,1148.65,Extinct in the Wild
Rate even,Mammalia,Squamata,272.614,1274.09,Extinct in the Wild
None red,Mammalia,Carnivora,1947.257,2620.89,Least Concern
Throughout personal,Amphibia,Anura,2379.364,1392.51,Endangered
Claim more,Aves,Passeriformes,2749.141,1726.87,Endangered
Wait thank,Mammalia,Carnivora,3957.193,891.88,Extinct in the Wild
More hand,Aves,Anura,4315.13,945.2,Near Threatened
Against after,Amphibia,Squamata,3332.02,1787.33,Near Threatened
Catch return,Mammalia,Carnivora,4916.625,70.34,Extinct in the Wild
Smile floor,Reptilia,Passeriformes,2468.662,2313.18,Extinct in the Wild
Career thought,Amphibia,Anura,1396.17,1736.11,Near Threatened
