species,class,order,weight_kg,length_cm,conservation_status
Whether real,Amphibia,Carnivora,7.928,1304.26,Extinct in the Wild
Individual heavy,Reptilia,Passeriformes,2855.738,1283.23,Extinct in the Wild
Statement itself,Reptilia,Primates,3889.628,500.85,Critically Endangered
Contain score,Mammalia,Carnivora,548.572,1551.02,Endangered
Exactly wide,Amphibia,Carnivora,3122.027,557.58,Endangered
Toward sea,Reptilia,Passeriformes,4069.009,1366.7,Least Concern
Hundred lot,Actinopterygii,Passeriformes,2584.119,1697.37,Endangered
Find of,Actinopterygii,Rodentia,2393.495,745.01,Extinct in the Wild
Buy future,Amphibia,Carnivora,4753.731,1133.63,Endangered
Learn better,Actinopterygii,Squamata,143.675,2170.77,Vulnerable
Among stock,Actinopterygii,Squamata,712.03,2325.29,Least Concern
Carry follow,Amphibia,Carnivora,421.775,1128.66,Extinct in the Wild
Process amount,Reptilia,Squamata,3817.384,2141.14,Critically Endangered
Cost eye,Actinopterygii,Squamata,415.499,873.84,Least Concern
East candidate,Actinopterygii,Squamata,254.678,947.76,Endangered
Learn debate,Reptilia,Passeriformes,2324.179,679.15,Endangered
However idea,Mammalia,Passeriformes,3757.391,83.52,Extinct in the Wild
International knowledge,Mammalia,Rodentia,4864.02,798.68,Endangered
Crime guess,Mammalia,Carnivora,1929.723,83.68,Vulnerable
Clear realize,Mammalia,Squamata,249.953,1668.52,Near Threatened
Tv space,Aves,Carnivora,587.599,1168.0,Extinct in the Wild
Most on,Mammalia,Primates,2133.718,2561.5,Vulnerable
Available test,Reptilia,Primates,2918.774,1495.95,Least Concern
Model partner,Amphibia,Primates,2082.27,2063.96,Critically Endangered
Front leader,Reptilia,Squamata,1929.919,2078.29,Extinct in the Wild
Agent necessary,Aves,Squamata,2707.109,8.1,Near Threatened
Spring real,Aves,Squamata,2901.052,2270.39,Extinct in the Wild
Line stop,Mammalia,Squamata,3972.529,1212.06,Critically Endangered
Group finally,Mammalia,Squamata,4719.953,2266.72,Near Threatened
Room budget,Reptilia,Carnivora,2743.069,872.59,Endangered
Machine this,Reptilia,Primates,120.92,2664.41,Near Threatened
Six discover,Amphibia,Primates,4775.303,2658.84,Near Threatened
Skill size,Reptilia,Primates,3121.394,1797.0,Critically Endangered
Face raise,Mammalia,Rodentia,300.96,2124.13,Near Threatened
Process try,Actinopterygii,Passeriformes,1181.729,2582.81,Least Concern
Others our,Amphibia,Rodentia,4263.249,463.68,Critically Endangered
Describe these,Amphibia,Anura,2319.726,1609.73,Critically Endangered
Save never,Reptilia,Carnivora,3709.73,227.18,Critically Endangered
Would budget,Mammalia,Passeriformes,1424.323,2961.34,Endangered
Show customer,Amphibia,Primates,1912.175,2129.27,Extinct in the Wild
For chance,Mammalia,Anura,2027.5,686.56,Least Concern
American tonight,Amphibia,Primates,4011.171,2880.65,Least Concern
Listen approach,Mammalia,Squamata,2132.591,1881.97,Critically Endangered
Claim part,Amphibia,Squamata,1640.493,2333.67,Critically Endangered
Role head,Mammalia,Passeriformes,1897.459,2205.9,Least Concern
Recently seven,Reptilia,Rodentia,4825.546,2502.97,Extinct in the Wild
Stay change,Amphibia,Anura,607.926,1540.77,Least Concern
This man,Actinopterygii,Carnivora,563.959,2199.22,Endangered
Middle recognize,Mammalia,Anura,1428.441,1866.96,Least Concern
Key dog,Mammalia,Squamata,633.321,1742.73,Endangered
Single ground,Reptilia,Primates,4774.061,1662.76,Endangered
This effort,Actinopterygii,Passeriformes,2024.531,2719.12,Critically Endangered
Whether case,Actinopterygii,Carnivora,2534.018,2497.12,Critically Endangered
Show around,Aves,Primates,3825.684,732.15,Vulnerable
Health support,Aves,Primates,3260.615,1755.14,Critically Endangered
Day sound,Mammalia,Passeriformes,3811.54,1345.89,Near Threatened
Him authority,Amphibia,Squamata,4193.696,2452.78,Near Threatened
Seat political,Mammalia,Rodentia,2600.619,1436.99,Extinct in the Wild
Quickly million,Aves,Rodentia,1629.978,1968.98,Extinct in the Wild
Individual Democrat,Mammalia,Passeriformes,3590.011,1368.78,Endangered
Audience report,Amphibia,Anura,1244.521,505.09,Extinct in the Wild
