species,class,order,weight_kg,length_cm,conservation_status
Move who,Reptilia,Carnivora,4628.129,1319.79,Extinct in the Wild
Race apply,Amphibia,Squamata,661.973,1499.75,Near Threatened
Set close,Reptilia,Primates,4207.17,1452.88,Near Threatened
Knowledge position,Aves,Squamata,3772.435,652.43,Extinct in the Wild
Camera environmental,Actinopterygii,Passeriformes,3407.373,1131.9,Vulnerable
Change operation,Actinopterygii,Primates,1448.462,2668.12,Extinct in the Wild
Thus imagine,Reptilia,Anura,3820.553,2471.37,Endangered
Would table,Amphibia,Squamata,2558.323,574.74,Vulnerable
Gas arrive,Reptilia,Primates,325.745,1507.94,Critically Endangered
Seem rate,Mammalia,Carnivora,2806.823,2722.89,Near Threatened
Project color,Mammalia,Anura,1438.938,1893.23,Least Concern
Protect front,Mammalia,Primates,3947.751,149.41,Critically Endangered
Say many,Amphibia,Primates,1011.53,426.12,Near Threatened
Bad hot,Mammalia,Anura,361.974,968.51,Vulnerable
Consumer weight,Mammalia,Anura,2365.611,631.81,Endangered
Key interesting,Amphibia,Squamata,2545.388,777.26,Vulnerable
Worker high,Aves,Primates,450.435,2129.48,Near Threatened
Government stand,Amphibia,Primates,4395.483,1397.82,Vulnerable
Couple level,Mammalia,Carnivora,1782.503,297.89,Critically Endangered
Tell similar,Aves,Passeriformes,2908.922,2003.24,Near Threatened
Television along,Amphibia,Rodentia,2427.745,1864.38,Near Threatened
Source eat,Amphibia,Anura,425.28,1203.6,Near Threatened
Respond share,Reptilia,Anura,1380.844,47.57,Near Threatened
Sport but,Actinopterygii,Anura,1521.819,1364.31,Endangered
Life impact,Mammalia,Rodentia,3804.189,1654.86,Vulnerable
Serve would,Actinopterygii,Squamata,1386.792,2566.89,Critically Endangered
Conference ever,Aves,Squamata,2492.94,451.07,Near Threatened
Dinner claim,Aves,Primates,2824.857,2510.11,Extinct in the Wild
Strategy spring,Amphibia,Squamata,842.377,1770.88,Extinct in the Wild
Animal though,Amphibia,Rodentia,1913.724,416.0,Vulnerable
Bag former,Actinopterygii,Primates,1387.477,2771.66,Extinct in the Wild
Realize if,Actinopterygii,Primates,1125.012,2181.67,Endangered
Agent while,Aves,Rodentia,738.967,1347.94,Near Threatened
Similar court,Amphibia,Carnivora,1148.736,992.71,Least Concern
Top soldier,Aves,Squamata,4535.467,2250.49,Least Concern
Or foot,Amphibia,Primates,1788.67,2166.43,Near Threatened
Surface individual,Actinopterygii,Passeriformes,1944.805,2482.69,Critically Endangered
Coach effect,Actinopterygii,Anura,3155.739,2892.71,Critically Endangered
Participant very,Aves,Squamata,4225.89,905.2,Least Concern
Responsibility song,Aves,Anura,3518.035,2225.66,Least Concern
Economy argue,Actinopterygii,Passeriformes,809.994,410.13,Critically Endangered
Also start,Aves,Squamata,4165.901,1524.78,Near Threatened
Begin account,Aves,Anura,51.649,2348.34,Least Concern
If magazine,Reptilia,Carnivora,3710.979,1522.14,Least Concern
Full seat,Amphibia,Squamata,4239.951,2071.1,Endangered
Way offer,Aves,Carnivora,3140.83,278.55,Endangered
Hospital kid,Actinopterygii,Rodentia,738.407,2152.92,Endangered
Over money,Actinopterygii,Squamata,3739.45,2807.67,Least Concern
War attack,Aves,Anura,3407.923,691.15,Near Threatened
Sometimes during,Amphibia,Rodentia,2410.491,1974.17,Critically Endangered
Yes fear,Amphibia,Primates,3605.186,1251.73,Vulnerable
Table work,Actinopterygii,Passeriformes,4207.647,2202.4,Vulnerable
Perhaps peace,Reptilia,Primates,4468.503,2144.48,Critically Endangered
Miss effect,Actinopterygii,Anura,1777.259,527.04,Endangered
Land season,Actinopterygii,Passeriformes,2119.258,496.44,Critically Endangered
Hope quickly,Reptilia,Rodentia,2214.813,2944.58,Endangered
Create real,Amphibia,Squamata,4196.753,2336.99,Critically Endangered
Coach exist,Aves,Primates,160.92,2670.73,Least Concern
Hot amount,Amphibia,Rodentia,3327.991,493.84,Extinct in the Wild
