species,class,order,weight_kg,length_cm,conservation_status
Personal sign,Actinopterygii,Squamata,2337.113,1204.78,Endangered
Recently window,Reptilia,Carnivora,3065.756,2385.48,Vulnerable
Free heavy,Aves,Primates,750.017,1464.96,Critically Endangered
Century themselves,Mammalia,Carnivora,1728.836,2600.57,Least Concern
Surface unit,Aves,Anura,1848.432,842.64,Critically Endangered
Culture everybody,Actinopterygii,Primates,2995.929,1676.52,Extinct in the Wild
Reason focus,Actinopterygii,Anura,2015.57,1082.1,Critically Endangered
Political certainly,Amphibia,Carnivora,946.653,725.61,Endangered
Boy over,Mammalia,Anura,2597.402,2436.6,Near Threatened
Language hope,Mammalia,Squamata,2846.35,1207.86,Least Concern
Top professor,Mammalia,Carnivora,3460.585,2768.6,Extinct in the Wild
Their increase,Mammalia,Rodentia,3384.752,191.78,Near Threatened
Government yeah,Aves,Squamata,3708.053,99.06,Vulnerable
Cultural hot,Reptilia,Passeriformes,3972.282,1237.14,Critically Endangered
High campaign,Amphibia,Anura,4732.199,2395.15,Endangered
Agent economic,Reptilia,Carnivora,3735.803,2348.07,Extinct in the Wild
Bar fine,Aves,Primates,1893.38,2087.18,Critically Endangered
Among interesting,Amphibia,Primates,3904.178,2784.24,Near Threatened
Now order,Aves,Rodentia,4794.561,2548.57,Extinct in the Wild
Stock future,Mammalia,Passeriformes,3329.566,2292.98,Near Threatened
Action possible,Mammalia,Anura,557.464,1409.01,Endangered
Always medical,Mammalia,Carnivora,4579.577,943.82,Least Concern
Still finish,Amphibia,Rodentia,600.867,1393.31,Least Concern
Life meeting,Aves,Passeriformes,451.107,888.03,Critically Endangered
Attention data,Mammalia,Passeriformes,70.547,1406.59,Extinct in the Wild
Threat thank,Reptilia,Passeriformes,1961.876,410.96,Near Threatened
Several door,Actinopterygii,Primates,4126.686,2344.63,Least Concern
Example information,Aves,Squamata,3007.197,1554.49,Critically Endangered
Majority grow,Mammalia,Carnivora,4041.526,391.22,Near Threatened
Trade hold,Actinopterygii,Passeriformes,1975.586,1168.97,Critically Endangered
Family for,Amphibia,Passeriformes,3086.324,796.35,Extinct in the Wild
Question cut,Actinopterygii,Rodentia,3095.267,1395.2,Extinct in the Wild
Real require,Amphibia,Carnivora,2433.643,829.57,Least Concern
Popular agree,Aves,Primates,4692.437,2612.84,Near Threatened
Do body,Reptilia,Squamata,4568.678,1903.81,Endangered
Natural land,Mammalia,Carnivora,4833.044,2543.08,Least Concern
Key baby,Reptilia,Anura,3983.307,1570.62,Vulnerable
Movie evidence,Aves,Anura,467.177,1957.53,Endangered
Include allow,Mammalia,Rodentia,1620.381,1067.58,Least Concern
Arm buy,Mammalia,Carnivora,492.085,1710.38,Critically Endangered
According media,Aves,Rodentia,656.47,148.26,Least Concern
Charge late,Reptilia,Squamata,874.023,351.41,Near Threatened
Kid paper,Mammalia,Passeriformes,3817.897,1733.26,Endangered
Wonder half,Mammalia,Squamata,4493.398,1819.31,Near Threatened
Son free,Mammalia,Passeriformes,1166.456,1598.86,Extinct in the Wild
Provide although,Amphibia,Passeriformes,1380.331,1147.79,Vulnerable
Life start,Amphibia,Squamata,4197.081,1409.67,Critically Endangered
Body great,Aves,Primates,1400.704,777.84,Vulnerable
Term represent,Reptilia,Primates,759.577,441.7,Endangered
Phone business,Actinopterygii,Passeriformes,3403.173,1678.74,Extinct in the Wild
That inside,Reptilia,Squamata,2549.61,743.66,Vulnerable
Report wish,Mammalia,Rodentia,3505.593,1884.94,Extinct in the Wild
Federal manage,Reptilia,Passeriformes,3452.188,2065.96,Extinct in the Wild
Understand join,Reptilia,Rodentia,3969.874,1599.36,Critically Endangered
Safe ball,Amphibia,Passeriformes,3123.242,2770.82,Critically Endangered
Argue way,Amphibia,Squamata,1670.756,1907.33,Extinct in the Wild
Better approach,Mammalia,Rodentia,2742.544,143.81,Near Threatened
Eat care,Reptilia,Squamata,1108.464,133.82,Least Concern
Top national,Actinopterygii,Carnivora,3695.967,65.62,Vulnerable
Politics less,Reptilia,Squamata,889.965,2530.38,Near Threatened
Doctor simply,Aves,Anura,1597.057,939.32,Near Threatened
