species,class,order,weight_kg,length_cm,conservation_status
Sound investment,Mammalia,Rodentia,3991.507,1072.64,Vulnerable
Sense prepare,Actinopterygii,Squamata,3979.135,1256.49,Least Concern
Interest reveal,Actinopterygii,Anura,971.155,863.49,Near Threatened
Body player,Reptilia,Anura,746.377,2034.79,Endangered
Thought analysis,Reptilia,Squamata,1816.141,401.99,Extinct in the Wild
Important address,Actinopterygii,Rodentia,3429.312,1267.79,Near Threatened
A soon,Reptilia,Carnivora,2879.513,1750.94,Least Concern
Start difference,Actinopterygii,Primates,1150.892,1873.15,Least Concern
Research remember,Reptilia,Carnivora,3693.992,735.2,Vulnerable
Friend notice,Aves,Carnivora,1048.803,963.13,Vulnerable
Admit so,Aves,Carnivora,4626.608,729.37,Near Threatened
Study site,Aves,Primates,1346.179,718.79,Vulnerable
Kitchen peace,Aves,Anura,2853.917,980.92,Least Concern
Respond five,Aves,Passeriformes,187.605,2997.46,Endangered
Safe increase,Actinopterygii,Squamata,711.699,1564.69,Least Concern
Hair fine,Actinopterygii,Passeriformes,1995.686,1741.46,Near Threatened
Reach growth,Amphibia,Rodentia,4128.643,1021.74,Extinct in the Wild
Soldier board,Mammalia,Carnivora,791.025,1497.44,Endangered
Discover capital,Mammalia,Squamata,528.044,2501.64,Extinct in the Wild
Reduce able,Mammalia,Passeriformes,1558.687,2781.2,Least Concern
Leave left,Aves,Carnivora,3668.839,1204.48,Near Threatened
Participant north,Amphibia,Carnivora,1286.75,2727.13,Extinct in the Wild
Picture really,Reptilia,Carnivora,4056.073,178.53,Least Concern
Yeah community,Reptilia,Squamata,2196.762,2062.77,Extinct in the Wild
Less again,Amphibia,Anura,3595.039,2051.13,Critically Endangered
Fast pass,Reptilia,Passeriformes,1980.54,526.68,Near Threatened
Represent cultural,Mammalia,Squamata,1549.291,2665.24,Critically Endangered
Remain sell,Mammalia,Anura,923.142,2506.55,Near Threatened
Nature beyond,Aves,Passeriformes,2338.672,2069.3,Critically Endangered
Religious design,Aves,Carnivora,2009.797,2854.07,Endangered
Television new,Reptilia,Squamata,4018.296,665.66,Endangered
Kid certain,Reptilia,Squamata,4313.736,2289.16,Critically Endangered
Sort shake,Actinopterygii,Rodentia,39.6,1822.88,Vulnerable
Without new,Actinopterygii,Rodentia,287.821,2722.46,Extinct in the Wild
Hard blue,Actinopterygii,Anura,3432.939,664.0,Near Threatened
Act street,Reptilia,Primates,3636.491,16.5,Vulnerable
Have technology,Amphibia,Passeriformes,1786.632,2073.06,Near Threatened
Several stuff,Amphibia,Rodentia,3460.178,1295.82,Endangered
Son safe,Amphibia,Primates,3831.027,293.67,Near Threatened
Or hit,Amphibia,Primates,1326.976,192.18,Near Threatened
Over to,Mammalia,Primates,846.739,1756.48,Near Threatened
Industry value,Amphibia,Rodentia,3445.534,2832.97,Vulnerable
Cup nearly,Aves,Passeriformes,4625.37,59.04,Vulnerable
Once media,Mammalia,Anura,2743.818,1191.22,Least Concern
Start write,Amphibia,Passeriformes,2680.596,1234.3,Vulnerable
Court former,Amphibia,Anura,2985.589,2865.1,Least Concern
Agency five,Mammalia,Carnivora,3282.709,2573.26,Least Concern
Apply though,Actinopterygii,Rodentia,3258.491,1469.63,Least Concern
Performance dinner,Mammalia,Anura,4860.485,1055.7,Near Threatened
Idea remain,Actinopterygii,Primates,4562.749,472.68,Vulnerable
Including two,Reptilia,Carnivora,1584.64,599.65,Extinct in the Wild
Data home,Mammalia,Squamata,3195.545,2827.65,Near Threatened
Upon cold,Amphibia,Carnivora,73.135,2403.06,Vulnerable
Population technology,Mammalia,Squamata,4272.42,309.38,Endangered
Often hot,Mammalia,Carnivora,3732.784,2424.61,Least Concern
Two who,Amphibia,Rodentia,2163.307,2800.19,Vulnerable
Culture you,Aves,Anura,2970.745,1269.25,Near Threatened
Hit low,Actinopterygii,Rodentia,2271.254,2303.75,Critically Endangered
Power mouth,Amphibia,Passeriformes,3988.222,1476.31,Extinct in the Wild
Community every,Reptilia,Anura,2111.444,1383.03,Extinct in the Wild
After we,Mammalia,Passeriformes,4534.135,1313.91,Near Threatened
Term threat,Reptilia,Carnivora,2449.212,203.92,Critically Endangered
Until thus,Actinopterygii,Primates,1630.08,1007.73,Least Concern
Skin floor,Amphibia,Rodentia,3142.587,2355.78,Least Concern
Bill dark,Amphibia,Squamata,188.315,752.01,Extinct in the Wild
Response sort,Amphibia,Primates,774.228,2258.28,Least Concern
Response night,Mammalia,Squamata,2543.582,2209.86,Near Threatened
Final glass,Amphibia,Rodentia,3915.546,47.14,Vulnerable
Threat course,Aves,Squamata,640.399,1733.1,Least Concern
Husband appear,Amphibia,Carnivora,4025.299,1354.79,Near Threatened
Ten writer,Reptilia,Passeriformes,1511.974,94.07,Least Concern
You life,Mammalia,Passeriformes,355.127,408.02,Endangered
Age term,Mammalia,Passeriformes,2333.421,935.0,Vulnerable
Development piece,Aves,Primates,2026.668,2578.49,Extinct in the Wild
Tax sing,Reptilia,Passeriformes,4774.872,1994.16,Least Concern
Ago fine,Actinopterygii,Primates,951.878,1669.31,Least Concern
Medical leader,Actinopterygii,Squamata,1428.821,2148.38,Extinct in the Wild
Beyond bad,Amphibia,Carnivora,1059.482,10.49,Extinct in the Wild
Save hear,Mammalia,Passeriformes,3063.893,1283.03,Critically Endangered
Score require,Mammalia,Squamata,4127.226,2234.63,Vulnerable
Station cup,Amphibia,Carnivora,3027.321,2654.12,Near Threatened
Appear per,Mammalia,Squamata,4297.438,1462.75,Endangered
Which too,Reptilia,Carnivora,4272.88,620.76,Critically Endangered
Since training,Mammalia,Carnivora,1046.692,2426.45,Endangered
Inside director,Mammalia,Carnivora,4863.313,2207.91,Vulnerable
Relationship sport,Mammalia,Passeriformes,2807.363,1570.18,Extinct in the Wild
Son week,Amphibia,Squamata,2460.565,2776.14,Near Threatened
Agency mention,Aves,Passeriformes,4688.968,2701.65,Endangered
Your computer,Mammalia,Rodentia,1354.177,1880.73,Vulnerable
Its president,Reptilia,Passeriformes,2938.573,26.16,Extinct in the Wild
Policy treatment,Actinopterygii,Passeriformes,99.514,2159.46,Extinct in the Wild
Task common,Mammalia,Carnivora,371.88,1718.06,Vulnerable
Along surface,Reptilia,Passeriformes,520.924,2551.09,Extinct in the Wild
Behavior discussion,Actinopterygii,Primates,940.454,1415.98,Vulnerable
Leg talk,Amphibia,Passeriformes,2856.794,627.61,Vulnerable
Fund such,Aves,Passeriformes,4148.78,1217.2,Critically Endangered
