species,class,order,weight_kg,length_cm,conservation_status
Significant month,Actinopterygii,Anura,3138.231,1569.67,Extinct in the Wild
Why or,Mammalia,Rodentia,1370.762,1248.32,Extinct in the Wild
Understand program,Amphibia,Squamata,3068.195,1632.59,Least Concern
Church Democrat,Aves,Squamata,2758.77,2366.13,Endangered
Forward establish,Actinopterygii,Rodentia,1472.812,2464.46,Vulnerable
Onto join,Actinopterygii,Rodentia,1289.204,560.7,Vulnerable
Rule myself,Reptilia,Squamata,4856.801,1198.65,Extinct in the Wild
Open campaign,Aves,Passeriformes,2467.903,2906.71,Critically Endangered
Only what,Aves,Passeriformes,3281.549,2577.72,Near Threatened
Table ok,Actinopterygii,Squamata,4709.517,2198.33,Least Concern
Seat wish,Mammalia,Rodentia,393.045,2046.9,Endangered
Project side,Amphibia,Passeriformes,87.905,161.37,Vulnerable
Any care,Reptilia,Primates,4216.122,2412.0,Vulnerable
Speech hair,Reptilia,Rodentia,2233.801,1069.97,Critically Endangered
Technology call,Actinopterygii,Passeriformes,3044.879,2657.22,Least Concern
Worry green,Mammalia,Primates,68.24,2307.76,Least Concern
Old feeling,Amphibia,Rodentia,4694.242,735.53,Vulnerable
Around travel,Reptilia,Primates,407.739,24.77,Near Threatened
Direction involve,Aves,Carnivora,2019.65,2418.99,Near Threatened
Because music,Mammalia,Passeriformes,1329.325,2644.52,Near Threatened
Represent recognize,Mammalia,Passeriformes,4297.638,1246.8,Critically Endangered
Require operation,Mammalia,Rodentia,434.429,1673.12,Near Threatened
Go her,Amphibia,Anura,3148.222,1089.78,Near Threatened
Box world,Aves,Rodentia,3161.531,2484.65,Endangered
Treatment majority,Reptilia,Passeriformes,4592.901,799.66,Endangered
Modern with,Aves,Passeriformes,99.989,360.34,Endangered
Teacher find,Amphibia,Primates,25.07,1841.02,Least Concern
Understand why,Amphibia,Rodentia,674.801,664.74,Endangered
Be election,Actinopterygii,Rodentia,1200.62,841.44,Extinct in the Wild
Than home,Actinopterygii,Passeriformes,748.194,449.76,Least Concern
Under crime,Amphibia,Carnivora,1737.092,1317.02,Endangered
Beyond we,Amphibia,Rodentia,2058.126,743.63,Critically Endangered
Leader field,Reptilia,Squamata,171.574,2203.58,Vulnerable
Off employee,Actinopterygii,Passeriformes,1302.08,2850.87,Least Concern
War year,Amphibia,Passeriformes,2352.678,2263.61,Endangered
