species,class,order,weight_kg,length_cm,conservation_status
Likely management,Amphibia,Passeriformes,3661.352,1720.06,Extinct in the Wild
And decide,Aves,Carnivora,2725.429,2832.25,Extinct in the Wild
Star land,Aves,Rodentia,2296.125,2120.37,Near Threatened
Media sound,Aves,Anura,2321.116,2911.75,Least Concern
Benefit rise,Amphibia,Anura,4657.908,1432.97,Critically Endangered
Nature dream,Actinopterygii,Anura,524.402,2152.48,Vulnerable
Exist rise,Actinopterygii,Primates,3181.842,1443.78,Near Threatened
Social fine,Amphibia,Anura,3945.963,2217.91,Extinct in the Wild
Moment decide,Reptilia,Anura,2386.368,2202.53,Least Concern
Today course,Aves,Carnivora,3226.979,502.22,Vulnerable
Opportunity skin,Aves,Anura,433.082,332.92,Extinct in the Wild
Difficult general,Actinopterygii,Anura,3859.652,2686.66,Vulnerable
Cup often,Aves,Carnivora,1623.422,1634.02,Least Concern
Customer conference,Reptilia,Squamata,1687.69,1616.24,Near Threatened
Debate program,Reptilia,Squamata,1817.33,161.71,Critically Endangered
Present tell,Actinopterygii,Primates,843.784,464.94,Endangered
Account development,Reptilia,Primates,3447.219,1555.97,Endangered
Serve degree,Actinopterygii,Primates,3871.434,1903.65,Extinct in the Wild
Wife view,Amphibia,Primates,1527.977,339.99,Vulnerable
Main lawyer,Aves,Passeriformes,528.701,132.71,Extinct in the Wild
Stage Congress,Reptilia,Squamata,2198.221,1407.94,Extinct in the Wild
Between class,Mammalia,Primates,2738.52,1435.13,Least Concern
Memory medical,Mammalia,Rodentia,4889.319,2196.08,Critically Endangered
Difference worker,Amphibia,Squamata,91.095,2397.03,Near Threatened
Energy air,Reptilia,Anura,378.819,1337.16,Extinct in the Wild
Dinner summer,Reptilia,Squamata,2191.341,1858.2,Endangered
Main special,Mammalia,Squamata,524.225,1256.67,Least Concern
Later argue,Aves,Anura,1981.147,406.46,Endangered
By house,Mammalia,Anura,3793.811,91.41,Critically Endangered
Federal always,Amphibia,Squamata,1872.714,968.16,Vulnerable
System key,Reptilia,Carnivora,245.978,1286.02,Endangered
Thing property,Aves,Passeriformes,4177.742,1797.75,Near Threatened
Be allow,Aves,Squamata,2793.794,156.11,Endangered
Even ready,Aves,Rodentia,3226.073,2751.38,Vulnerable
Help like,Actinopterygii,Rodentia,825.63,2665.8,Extinct in the Wild
Question realize,Reptilia,Anura,1912.712,2408.12,Extinct in the Wild
Government agreement,Aves,Anura,1262.515,2444.31,Extinct in the Wild
Resource anyone,Mammalia,Carnivora,4036.059,2748.16,Extinct in the Wild
Seem painting,Mammalia,Anura,416.804,2234.73,Least Concern
Different tax,Actinopterygii,Anura,1184.794,2828.14,Endangered
Edge woman,Reptilia,Carnivora,3811.994,147.46,Least Concern
Certainly so,Amphibia,Squamata,378.631,2735.74,Endangered
Thank each,Amphibia,Passeriformes,4888.784,525.68,Extinct in the Wild
Apply knowledge,Reptilia,Anura,4795.771,987.52,Critically Endangered
Range produce,Actinopterygii,Passeriformes,914.438,1400.29,Critically Endangered
Instead summer,Reptilia,Carnivora,2910.651,2525.93,Extinct in the Wild
Probably left,Actinopterygii,Carnivora,3622.673,735.86,Vulnerable
Child development,Amphibia,Anura,733.494,2006.47,Least Concern
Should least,Aves,Primates,2065.05,1237.82,Vulnerable
Player begin,Mammalia,Squamata,2599.978,1001.66,Endangered
Out head,Mammalia,Anura,364.768,473.08,Least Concern
Per thing,Actinopterygii,Squamata,3105.078,2035.26,Near Threatened
Computer goal,Amphibia,Anura,1575.286,1790.87,Vulnerable
Main language,Actinopterygii,Primates,4182.527,677.44,Least Concern
Lose firm,Reptilia,Primates,2218.23,2188.29,Vulnerable
Sure account,Aves,Anura,4209.574,2809.57,Critically Endangered
Hand lawyer,Actinopterygii,Rodentia,298.01,203.76,Least Concern
Order story,Aves,Anura,3065.182,1849.67,Critically Endangered
City lose,Amphibia,Anura,2186.609,1624.96,Critically Endangered
Provide foot,Mammalia,Squamata,469.781,1556.34,Near Threatened
Into director,Aves,Carnivora,1645.399,2486.96,Endangered
Realize quite,Aves,Rodentia,3669.623,656.88,Vulnerable
Stop detail,Actinopterygii,Passeriformes,516.663,111.84,Vulnerable
Positive investment,Reptilia,Primates,2082.461,2329.56,Near Threatened
Sometimes measure,Mammalia,Passeriformes,4795.246,2348.11,Least Concern
Difficult fish,Aves,Squamata,2965.117,1290.89,Vulnerable
Real son,Actinopterygii,Anura,3191.847,909.75,Least Concern
Item yet,Amphibia,Primates,3659.499,1847.71,Critically Endangered
Team grow,Mammalia,Rodentia,2990.32,512.92,Critically Endangered
Head focus,Aves,Rodentia,3773.762,2393.25,Endangered
Her above,Amphibia,Primates,3023.309,934.38,Least Concern
Recognize room,Mammalia,Passeriformes,2199.472,1417.5,Least Concern
Old message,Amphibia,Rodentia,4710.242,2035.64,Vulnerable
Throughout across,Aves,Rodentia,4453.99,982.27,Vulnerable
Base ahead,Actinopterygii,Primates,1395.975,2506.09,Extinct in the Wild
Its run,Amphibia,Carnivora,4144.362,1851.05,Least Concern
Remember its,Mammalia,Carnivora,1558.017,2317.87,Least Concern
Toward deal,Aves,Rodentia,3295.372,2809.93,Endangered
State home,Amphibia,Rodentia,783.222,992.65,Near Threatened
Collection food,Mammalia,Squamata,1785.97,2193.33,Critically Endangered
Both more,Aves,Carnivora,909.714,84.54,Extinct in the Wild
Account blood,Amphibia,Anura,4362.491,568.57,Critically Endangered
Others growth,Amphibia,Squamata,704.552,1082.65,Vulnerable
Campaign really,Mammalia,Passeriformes,1732.853,1870.08,Near Threatened
Role plant,Actinopterygii,Passeriformes,1502.427,1863.77,Endangered
Let exist,Actinopterygii,Primates,2619.095,139.6,Near Threatened
Matter fly,Mammalia,Primates,1364.792,14.38,Critically Endangered
Detail material,Mammalia,Anura,137.673,1174.0,Vulnerable
Class give,Amphibia,Anura,1313.743,1491.3,Near Threatened
Check technology,Aves,Primates,3593.904,494.18,Extinct in the Wild
Door reason,Mammalia,Rodentia,2138.672,2613.66,Extinct in the Wild
Although to,Amphibia,Rodentia,4472.984,57.19,Least Concern
Street visit,Reptilia,Anura,784.69,2431.74,Least Concern
Analysis quickly,Aves,Carnivora,4032.835,791.05,Extinct in the Wild
Practice ok,Reptilia,Squamata,3171.447,2736.71,Least Concern
Blood get,Actinopterygii,Anura,2931.36,2853.75,Critically Endangered
Message trip,Actinopterygii,Squamata,1537.06,740.4,Extinct in the Wild
Role resource,Actinopterygii,Primates,4922.176,511.87,Vulnerable
List senior,Aves,Anura,2169.802,568.47,Near Threatened
Design decide,Aves,Primates,81.56,221.14,Near Threatened
Investment heavy,Mammalia,Passeriformes,2363.861,879.36,Endangered
Evidence commercial,Actinopterygii,Rodentia,675.094,1594.64,Extinct in the Wild
Director road,Amphibia,Primates,3779.717,1294.03,Extinct in the Wild
Cup say,Aves,Rodentia,2945.203,1596.07,Critically Endangered
System rest,Mammalia,Primates,2115.801,1930.59,Vulnerable
Huge strategy,Reptilia,Primates,2818.32,1891.49,Vulnerable
Plan control,Actinopterygii,Squamata,4688.972,639.4,Extinct in the Wild
Group animal,Aves,Anura,4467.587,1770.06,Endangered
Rule police,Reptilia,Anura,1589.338,441.67,Extinct in the Wild
Say including,Reptilia,Anura,3533.086,459.74,Least Concern
American court,Amphibia,Carnivora,2249.865,2117.4,Critically Endangered
Role item,Amphibia,Anura,2241.259,193.61,Endangered
Pay experience,Actinopterygii,Carnivora,4924.804,2169.21,Critically Endangered
