species,class,order,weight_kg,length_cm,conservation_status
Today remember,Mammalia,Squamata,3103.742,309.14,Extinct in the Wild
Among seek,Mammalia,Carnivora,1312.447,846.36,Near Threatened
Worker before,Aves,Carnivora,3782.535,1330.77,Near Threatened
Space market,Reptilia,Passeriformes,3360.34,2026.57,Endangered
Leave age,Actinopterygii,Passeriformes,869.084,1673.21,Extinct in the Wild
Certainly determine,Actinopterygii,Rodentia,815.967,1157.55,Endangered
Leave yet,Actinopterygii,Squamata,2687.924,1219.01,Endangered
Assume eat,Reptilia,Carnivora,3658.805,1114.51,Vulnerable
Popular plant,Amphibia,Rodentia,3474.279,2999.86,Least Concern
Child focus,Aves,Squamata,1115.803,2901.36,Critically Endangered
School point,Amphibia,Primates,3173.535,469.65,Near Threatened
Support house,Actinopterygii,Squamata,2920.886,65.62,Extinct in the Wild
Although hand,Reptilia,Squamata,3813.949,2386.21,Extinct in the Wild
Machine then,Actinopterygii,Anura,2652.96,2783.31,Extinct in the Wild
Protect loss,Amphibia,Carnivora,1779.708,2860.32,Extinct in the Wild
Note painting,Actinopterygii,Passeriformes,2551.009,2562.95,Least Concern
Store he,Actinopterygii,Rodentia,647.911,2652.37,Extinct in the Wild
Situation person,Aves,Anura,1100.891,577.79,Vulnerable
Power water,Aves,Primates,4880.521,1151.24,Vulnerable
Find between,Amphibia,Anura,2864.088,828.96,Least Concern
Close table,Amphibia,Carnivora,3285.971,829.98,Extinct in the Wild
Four century,Amphibia,Primates,2112.108,2018.07,Extinct in the Wild
Bar threat,Actinopterygii,Squamata,1373.629,1291.16,Extinct in the Wild
Let stay,Aves,Primates,1904.076,1348.61,Critically Endangered
Result individual,Amphibia,Primates,2889.029,2258.28,Near Threatened
Media worry,Amphibia,Rodentia,1091.775,2287.58,Near Threatened
Never development,Reptilia,Rodentia,588.334,1963.09,Vulnerable
Quality feel,Reptilia,Carnivora,2820.983,1494.03,Near Threatened
Traditional baby,Mammalia,Rodentia,2974.362,2934.17,Critically Endangered
Team him,Mammalia,Squamata,1907.725,187.32,Critically Endangered
Response yes,Reptilia,Anura,3989.796,1608.42,Extinct in the Wild
Far very,Reptilia,Passeriformes,3153.246,463.12,Extinct in the Wild
Send plant,Actinopterygii,Squamata,1028.852,2249.77,Endangered
Teach turn,Reptilia,Anura,222.611,379.24,Least Concern
Edge much,Amphibia,Rodentia,2092.984,488.88,Endangered
Fast organization,Actinopterygii,Squamata,1748.91,1661.28,Extinct in the Wild
What view,Amphibia,Passeriformes,1964.251,2898.2,Critically Endangered
Actually prepare,Amphibia,Anura,1322.661,2430.94,Extinct in the Wild
Might life,Amphibia,Rodentia,4203.747,1116.39,Extinct in the Wild
Job quite,Amphibia,Passeriformes,2663.04,1915.05,Least Concern
Parent race,Actinopterygii,Rodentia,2715.535,2446.45,Critically Endangered
He thousand,Actinopterygii,Primates,3029.654,2244.79,Endangered
List production,Reptilia,Rodentia,1831.041,1992.07,Extinct in the Wild
Free form,Amphibia,Rodentia,1747.841,2452.84,Near Threatened
Officer several,Reptilia,Primates,369.884,232.78,Endangered
Fall simple,Reptilia,Passeriformes,454.379,79.99,Least Concern
Environment case,Actinopterygii,Primates,1401.52,77.71,Extinct in the Wild
If best,Actinopterygii,Rodentia,1539.999,684.29,Endangered
Should could,Aves,Anura,354.377,23.95,Critically Endangered
Name memory,Reptilia,Primates,110.93,1928.94,Least Concern
Tend growth,Mammalia,Squamata,2833.393,1664.94,Extinct in the Wild
This other,Aves,Anura,2734.756,1281.42,Critically Endangered
Meeting paper,Amphibia,Passeriformes,269.271,88.29,Vulnerable
Wall century,Amphibia,Anura,1670.348,1741.3,Endangered
Within help,Amphibia,Squamata,1223.174,1368.91,Critically Endangered
Whom truth,Mammalia,Passeriformes,4603.25,2962.21,Endangered
Brother stop,Actinopterygii,Squamata,1654.995,2019.7,Extinct in the Wild
Challenge to,Aves,Squamata,3136.085,2053.33,Near Threatened
