species,class,order,weight_kg,length_cm,conservation_status
Police four,Mammalia,Primates,2015.948,589.3,Vulnerable
Through use,Actinopterygii,Anura,804.053,2135.79,Least Concern
Scientist pay,Aves,Rodentia,3445.315,1843.84,Vulnerable
Tell pressure,Actinopterygii,Rodentia,746.41,1825.87,Extinct in the Wild
Some box,Mammalia,Rodentia,668.753,1628.34,Vulnerable
Without up,Reptilia,Carnivora,706.628,2092.14,Least Concern
Child pull,Reptilia,Anura,202.536,655.87,Critically Endangered
Then majority,Reptilia,Squamata,45.852,2869.91,Critically Endangered
Surface many,Reptilia,Primates,3545.474,1811.83,Vulnerable
Current own,Aves,Squamata,1856.313,473.01,Vulnerable
Herself short,Aves,Passeriformes,2082.206,964.28,Vulnerable
Quality hundred,Actinopterygii,Rodentia,1696.67,573.03,Extinct in the Wild
Spend company,Mammalia,Primates,21.742,2110.96,Vulnerable
Movement goal,Aves,Rodentia,4960.235,1813.6,Near Threatened
Whose employee,Actinopterygii,Carnivora,4621.63,1289.47,Extinct in the Wild
Student relate,Actinopterygii,Passeriformes,3160.022,128.47,Endangered
Spring loss,Reptilia,Carnivora,3872.661,2925.74,Endangered
Laugh daughter,Amphibia,Rodentia,2726.545,2060.23,Critically Endangered
Energy property,Amphibia,Anura,1852.224,1351.96,Endangered
Particular issue,Aves,Passeriformes,4547.506,403.5,Least Concern
Hit performance,Mammalia,Squamata,1663.086,1845.47,Least Concern
Soon happy,Actinopterygii,Passeriformes,2590.915,371.03,Near Threatened
Reality politics,Aves,Squamata,4510.959,1107.19,Least Concern
Position seem,Actinopterygii,Passeriformes,4467.019,1924.77,Endangered
Must PM,Aves,Squamata,2122.434,436.96,Extinct in the Wild
Yourself show,Reptilia,Passeriformes,4268.04,836.16,Least Concern
Culture when,Reptilia,Passeriformes,1081.585,2745.73,Extinct in the Wild
Brother seem,Amphibia,Carnivora,424.059,1103.54,Near Threatened
Nice someone,Reptilia,Rodentia,1895.505,2470.69,Critically Endangered
Friend teach,Mammalia,Passeriformes,2429.088,317.81,Near Threatened
Song later,Aves,Primates,4618.892,1585.05,Endangered
Sense focus,Actinopterygii,Passeriformes,370.228,485.09,Endangered
Through war,Mammalia,Passeriformes,4900.32,1443.51,Extinct in the Wild
Box third,Actinopterygii,Anura,1838.698,650.65,Endangered
Hope her,Actinopterygii,Passeriformes,4497.022,602.62,Extinct in the Wild
Talk door,Mammalia,Primates,2087.464,2885.89,Endangered
Economy base,Aves,Rodentia,167.059,421.9,Least Concern
Win hotel,Mammalia,Squamata,4429.611,2092.79,Vulnerable
End majority,Amphibia,Rodentia,468.49,1514.16,Critically Endangered
Difficult money,Aves,Squamata,2461.199,1314.06,Near Threatened
Movement allow,Reptilia,Rodentia,3648.486,2713.01,Critically Endangered
Within return,Amphibia,Carnivora,969.222,2930.59,Extinct in the Wild
Over which,Actinopterygii,Squamata,3124.551,271.02,Vulnerable
Raise human,Actinopterygii,Squamata,3238.488,2343.74,Vulnerable
Whose race,Aves,Carnivora,4599.41,2056.45,Least Concern
Teach by,Reptilia,Anura,1410.184,2954.43,Endangered
Land will,Amphibia,Rodentia,4274.585,1818.28,Critically Endangered
Street machine,Actinopterygii,Anura,227.018,1733.83,Near Threatened
Myself defense,Amphibia,Anura,638.851,2736.9,Critically Endangered
Majority hard,Mammalia,Rodentia,1896.61,2307.99,Critically Endangered
Half building,Aves,Anura,80.602,979.99,Near Threatened
Tough technology,Aves,Carnivora,3583.145,157.1,Endangered
Great with,Reptilia,Rodentia,4906.602,2438.77,Near Threatened
Forget several,Actinopterygii,Passeriformes,2825.08,421.77,Endangered
Lay money,Amphibia,Squamata,3228.151,1108.17,Near Threatened
Road inside,Amphibia,Passeriformes,2731.015,1588.73,Endangered
Color traditional,Actinopterygii,Primates,201.337,1435.3,Vulnerable
Return car,Aves,Rodentia,1494.315,64.21,Endangered
Month common,Amphibia,Passeriformes,154.788,2944.1,Extinct in the Wild
High state,Mammalia,Anura,1821.265,358.04,Near Threatened
Cover statement,Mammalia,Rodentia,3305.545,2027.4,Least Concern
Book agent,Amphibia,Passeriformes,469.014,177.39,Extinct in the Wild
Stock while,Actinopterygii,Squamata,4516.886,265.26,Least Concern
Avoid claim,Aves,Squamata,532.933,2367.32,Least Concern
Risk say,Mammalia,Squamata,2076.769,2773.41,Extinct in the Wild
Give cell,Reptilia,Passeriformes,4866.061,132.59,Endangered
When care,Amphibia,Anura,2375.622,1719.99,Critically Endangered
Cause also,Reptilia,Primates,2252.659,2210.9,Critically Endangered
Type project,Reptilia,Rodentia,3921.753,2979.74,Extinct in the Wild
Strong bag,Reptilia,Passeriformes,208.42,506.13,Extinct in the Wild
Represent thing,Aves,Passeriformes,710.423,1493.32,Least Concern
Agreement little,Aves,Primates,671.522,1742.29,Least Concern
Particular those,Aves,Primates,2637.212,632.74,Vulnerable
Tv read,Mammalia,Primates,2577.709,570.0,Near Threatened
Point debate,Mammalia,Primates,1428.223,944.64,Critically Endangered
Decade rich,Aves,Carnivora,727.715,1853.84,Near Threatened
Drug let,Aves,Primates,912.395,1601.97,Extinct in the Wild
Continue stop,Actinopterygii,Carnivora,1171.678,2693.37,Extinct in the Wild
Without mind,Actinopterygii,Passeriformes,1680.333,1709.58,Endangered
Yeah reveal,Amphibia,Primates,1325.283,2958.09,Extinct in the Wild
Stuff life,Aves,Squamata,3245.435,1506.5,Endangered
Floor grow,Aves,Carnivora,4053.94,566.5,Endangered
Street half,Amphibia,Primates,688.342,1348.21,Endangered
Fast before,Reptilia,Rodentia,2789.105,2982.46,Least Concern
Modern listen,Amphibia,Primates,4590.987,1848.95,Least Concern
Natural side,Amphibia,Rodentia,1889.788,2243.92,Vulnerable
Summer free,Aves,Carnivora,4749.463,579.17,Critically Endangered
House agree,Reptilia,Anura,178.081,617.6,Extinct in the Wild
Area behind,Mammalia,Squamata,933.526,1056.27,Endangered
Degree maintain,Mammalia,Passeriformes,2766.295,2724.34,Critically Endangered
Tax event,Amphibia,Primates,182.184,1059.61,Extinct in the Wild
Step human,Reptilia,Anura,2477.946,1966.83,Extinct in the Wild
Adult court,Reptilia,Passeriformes,4706.674,1077.25,Endangered
Collection contain,Amphibia,Passeriformes,1799.883,1642.5,Extinct in the Wild
Charge drug,Aves,Passeriformes,966.987,1875.99,Critically Endangered
Question total,Aves,Carnivora,2732.987,2495.05,Vulnerable
Expect director,Aves,Rodentia,252.371,2625.14,Least Concern
Place yourself,Reptilia,Rodentia,3847.019,2435.88,Vulnerable
Box condition,Reptilia,Passeriformes,557.72,122.05,Extinct in the Wild
Hospital play,Amphibia,Carnivora,2378.937,1289.42,Near Threatened
City whatever,Actinopterygii,Primates,1799.045,2119.08,Extinct in the Wild
Require my,Reptilia,Anura,3679.231,2149.86,Endangered
Example economy,Mammalia,Squamata,1629.054,2838.27,Extinct in the Wild
Affect fly,Mammalia,Carnivora,2337.241,291.9,Critically Endangered
Might such,Actinopterygii,Anura,2731.898,2964.01,Endangered
Wind spend,Actinopterygii,Anura,1463.778,205.16,Critically Endangered
Their deep,Amphibia,Anura,3230.067,1078.16,Critically Endangered
Common hair,Actinopterygii,Rodentia,4619.857,845.49,Critically Endangered
Experience expert,Aves,Primates,2996.022,1102.28,Vulnerable
Two be,Mammalia,Primates,2199.185,2714.63,Near Threatened
Thing bag,Mammalia,Rodentia,2622.986,2631.51,Near Threatened
Card player,Amphibia,Squamata,3744.725,610.74,Endangered
Bar eat,Amphibia,Primates,2120.713,1670.86,Extinct in the Wild
Civil pay,Mammalia,Carnivora,3627.22,1882.38,Critically Endangered
Wife wall,Mammalia,Passeriformes,2103.224,2550.67,Vulnerable
Kind nothing,Reptilia,Carnivora,2770.832,758.84,Critically Endangered
Radio imagine,Reptilia,Passeriformes,4575.362,1727.08,Near Threatened
East part,Aves,Carnivora,1746.568,1338.96,Near Threatened
Evening education,Aves,Anura,1841.351,1825.36,Endangered
Wonder camera,Actinopterygii,Primates,3716.07,1058.05,Endangered
White suggest,Aves,Carnivora,2743.7,2922.28,Near Threatened
Increase first,Aves,Carnivora,2835.655,685.58,Least Concern
Down half,Actinopterygii,Rodentia,2269.132,1572.16,Critically Endangered
Wonder wall,Actinopterygii,Passeriformes,1193.103,2132.96,Critically Endangered
Energy could,Amphibia,Anura,865.879,186.68,Extinct in the Wild
Himself impact,Aves,Carnivora,2455.718,1148.62,Near Threatened
The ground,Reptilia,Primates,538.861,2599.34,Endangered
Opportunity reach,Actinopterygii,Primates,570.584,1377.62,Endangered
Treat policy,Amphibia,Passeriformes,3795.016,2880.46,Extinct in the Wild
Prove trial,Mammalia,Rodentia,2777.312,1759.14,Least Concern
View blood,Aves,Rodentia,1630.799,2782.63,Extinct in the Wild
Avoid statement,Amphibia,Anura,2352.543,85.7,Vulnerable
Usually purpose,Amphibia,Squamata,4066.922,729.77,Endangered
Hotel develop,Mammalia,Squamata,3482.879,182.19,Extinct in the Wild
Truth send,Actinopterygii,Passeriformes,1456.338,1726.69,Endangered
She perhaps,Mammalia,Primates,845.321,812.09,Vulnerable
Move west,Actinopterygii,Carnivora,4132.435,1829.72,Vulnerable
Sea together,Reptilia,Rodentia,951.955,2244.05,Vulnerable
Account interest,Actinopterygii,Rodentia,4896.079,1312.03,Critically Endangered
Third daughter,Mammalia,Passeriformes,4591.897,2144.19,Critically Endangered
Nor perhaps,Reptilia,Anura,4696.266,2449.77,Vulnerable
Else memory,Mammalia,Primates,3186.874,2294.74,Extinct in the Wild
Imagine agree,Mammalia,Primates,87.217,1205.87,Vulnerable
Into official,Actinopterygii,Passeriformes,4084.046,880.73,Vulnerable
Level me,Amphibia,Squamata,4146.592,500.77,Endangered
Movie star,Actinopterygii,Squamata,2542.198,2427.2,Extinct in the Wild
Everyone energy,Reptilia,Rodentia,710.404,1912.94,Critically Endangered
Nearly stand,Amphibia,Rodentia,4846.179,484.68,Vulnerable
Identify action,Actinopterygii,Carnivora,1822.542,1220.55,Least Concern
Work current,Amphibia,Squamata,264.192,2810.01,Least Concern
Subject up,Reptilia,Carnivora,119.673,113.02,Extinct in the Wild
Bill box,Actinopterygii,Carnivora,4347.348,185.82,Near Threatened
Responsibility rich,Aves,Squamata,4792.346,732.64,Critically Endangered
Air worker,Mammalia,Rodentia,1266.068,1450.05,Extinct in the Wild
Yet central,Mammalia,Rodentia,2460.672,122.79,Near Threatened
Pull again,Actinopterygii,Carnivora,3371.28,1587.77,Least Concern
Industry happen,Mammalia,Primates,4294.484,1066.33,Least Concern
Beyond their,Mammalia,Carnivora,2357.75,2167.16,Near Threatened
Owner executive,Amphibia,Squamata,2180.964,1388.82,Critically Endangered
Yard animal,Actinopterygii,Carnivora,3860.629,1770.75,Least Concern
Reveal network,Amphibia,Anura,4624.164,1577.24,Least Concern
Of while,Aves,Primates,4973.202,142.26,Least Concern
Play budget,Aves,Rodentia,4198.776,2740.98,Endangered
Rest wear,Amphibia,Passeriformes,1529.261,1752.69,Vulnerable
Move operation,Reptilia,Carnivora,2460.648,2501.52,Least Concern
Put offer,Aves,Rodentia,395.136,2956.64,Near Threatened
Make focus,Reptilia,Passeriformes,1608.96,1760.01,Least Concern
Describe where,Amphibia,Squamata,151.111,2080.57,Near Threatened
Hit green,Aves,Squamata,3859.811,846.91,Near Threatened
Hit among,Amphibia,Squamata,1409.081,1546.14,Vulnerable
Answer ten,Aves,Squamata,233.23,1297.14,Vulnerable
Finally represent,Actinopterygii,Carnivora,3790.273,1364.25,Near Threatened
Event film,Aves,Anura,2599.23,451.85,Critically Endangered
Early perhaps,Actinopterygii,Passeriformes,49.61,267.09,Extinct in the Wild
Decade position,Actinopterygii,Anura,4132.211,2705.57,Endangered
Strategy environmental,Actinopterygii,Rodentia,2979.402,158.89,Endangered
Maintain scientist,Reptilia,Rodentia,3423.116,1495.13,Endangered
Eye test,Aves,Rodentia,3431.191,1483.54,Vulnerable
