species,class,order,weight_kg,length_cm,conservation_status
News music,Amphibia,Squamata,3074.273,1920.34,Least Concern
State not,Aves,Passeriformes,4546.675,752.9,Least Concern
Course when,Reptilia,Squamata,4131.802,2127.73,Least Concern
Account area,Aves,Carnivora,4672.01,666.07,Extinct in the Wild
Owner prevent,Reptilia,Primates,2288.514,2380.2,Critically Endangered
Several these,Amphibia,Primates,2528.002,2630.54,Near Threatened
Against offer,Amphibia,Squamata,631.553,520.79,Least Concern
Necessary determine,Actinopterygii,Rodentia,1886.346,587.61,Near Threatened
Often treat,Amphibia,Passeriformes,297.131,2495.47,Vulnerable
Owner camera,Mammalia,Primates,180.148,2090.79,Endangered
Meet reason,Mammalia,Passeriformes,874.584,994.07,Near Threatened
Central ahead,Aves,Passeriformes,4826.744,2218.83,Least Concern
Vote prevent,Mammalia,Passeriformes,4229.945,858.22,Near Threatened
Finish many,Reptilia,Passeriformes,2784.601,891.97,Endangered
Nothing year,Amphibia,Squamata,427.961,578.56,Least Concern
Manage few,Mammalia,Anura,1402.004,2669.95,Near Threatened
Avoid catch,Reptilia,Rodentia,1008.654,2602.96,Near Threatened
Painting rest,Amphibia,Anura,2869.63,277.45,Vulnerable
Someone difference,Reptilia,Carnivora,3685.677,757.83,Near Threatened
Decide majority,Aves,Passeriformes,4200.799,199.98,Least Concern
Follow quality,Aves,Squamata,3152.949,135.62,Endangered
Similar Congress,Reptilia,Squamata,2404.995,588.89,Extinct in the Wild
Partner federal,Actinopterygii,Squamata,172.562,1164.89,Least Concern
Article adult,Actinopterygii,Rodentia,4428.261,1914.65,Least Concern
Lawyer significant,Reptilia,Primates,2308.386,134.23,Extinct in the Wild
Several scientist,Mammalia,Passeriformes,4229.808,1986.23,Least Concern
Color several,Reptilia,Rodentia,4569.823,500.18,Near Threatened
Much own,Mammalia,Anura,2547.816,1769.72,Extinct in the Wild
Yet position,Actinopterygii,Anura,1501.575,2078.3,Least Concern
Candidate by,Reptilia,Carnivora,3510.881,2172.05,Least Concern
Ground until,Mammalia,Anura,1853.897,2002.7,Endangered
Service indeed,Aves,Primates,3117.477,635.42,Endangered
Rock pressure,Mammalia,Anura,725.133,2252.43,Least Concern
Tree water,Amphibia,Primates,656.252,719.51,Vulnerable
Compare administration,Actinopterygii,Carnivora,4333.001,1889.43,Endangered
Catch send,Aves,Anura,2751.911,334.2,Vulnerable
Field speech,Aves,Rodentia,482.718,2810.54,Extinct in the Wild
Business market,Reptilia,Primates,1937.595,771.98,Extinct in the Wild
Discover theory,Actinopterygii,Squamata,4617.847,1593.09,Critically Endangered
Boy difficult,Reptilia,Carnivora,3316.529,1126.02,Extinct in the Wild
It produce,Reptilia,Squamata,1193.745,2933.06,Vulnerable
Win sure,Actinopterygii,Carnivora,1479.761,1100.25,Vulnerable
Reach make,Reptilia,Rodentia,456.16,1597.95,Critically Endangered
Open politics,Reptilia,Carnivora,4978.153,2383.42,Near Threatened
Resource again,Reptilia,Rodentia,2434.717,619.79,Critically Endangered
Benefit near,Amphibia,Squamata,973.537,2499.0,Vulnerable
Plan small,Mammalia,Anura,2590.947,1704.9,Critically Endangered
Price enjoy,Mammalia,Rodentia,208.363,2308.1,Near Threatened
Truth they,Actinopterygii,Primates,2435.468,462.54,Extinct in the Wild
