species,class,order,weight_kg,length_cm,conservation_status
Table particularly,Actinopterygii,Rodentia,3381.044,1353.72,Extinct in the Wild
Catch performance,Actinopterygii,Rodentia,2897.325,1081.81,Vulnerable
Box just,Mammalia,Rodentia,2367.06,2338.22,Near Threatened
Stage address,Amphibia,Squamata,70.512,1934.05,Vulnerable
Run sign,Amphibia,Passeriformes,472.156,2045.95,Extinct in the Wild
Baby road,Aves,Carnivora,1775.507,1405.15,Endangered
However plant,Amphibia,Primates,3001.705,828.93,Extinct in the Wild
Item rest,Mammalia,Primates,3980.435,1049.76,Endangered
Pattern attention,Mammalia,Rodentia,1521.173,1400.35,Endangered
Boy away,Amphibia,Rodentia,4780.729,2398.9,Critically Endangered
Individual let,Actinopterygii,Passeriformes,3024.324,2728.35,Endangered
Attention shake,Actinopterygii,Carnivora,4625.348,2218.18,Near Threatened
Themselves Mr,Actinopterygii,Anura,1589.295,693.26,Near Threatened
Know rest,Actinopterygii,Anura,3606.345,1812.5,Endangered
Debate develop,Reptilia,Carnivora,4452.977,2051.77,Critically Endangered
Decision future,Mammalia,Primates,421.767,78.31,Vulnerable
Information structure,Aves,Primates,2980.519,2564.44,Vulnerable
Myself ground,Mammalia,Carnivora,1397.624,69.95,Near Threatened
Voice my,Actinopterygii,Passeriformes,4813.718,902.48,Critically Endangered
Know reality,Mammalia,Rodentia,3623.485,1508.02,Near Threatened
Will exist,Mammalia,Carnivora,1626.718,1787.35,Endangered
Road street,Amphibia,Carnivora,2979.973,38.69,Least Concern
Say for,Aves,Carnivora,479.087,165.0,Vulnerable
Person animal,Aves,Rodentia,1700.38,530.77,Near Threatened
Traditional parent,Actinopterygii,Carnivora,4390.3,2693.96,Critically Endangered
Hit up,Amphibia,Passeriformes,3902.223,813.35,Vulnerable
Religious per,Reptilia,Anura,4562.501,2743.36,Near Threatened
Data south,Mammalia,Squamata,2919.327,929.34,Near Threatened
Person citizen,Reptilia,Carnivora,888.168,1298.97,Near Threatened
Carry bad,Aves,Rodentia,1357.821,2406.17,Endangered
Upon run,Amphibia,Primates,4809.196,501.12,Critically Endangered
Be once,Actinopterygii,Passeriformes,268.505,2415.23,Vulnerable
Road another,Actinopterygii,Carnivora,1520.77,256.57,Near Threatened
Trouble medical,Reptilia,Rodentia,2074.853,1159.42,Extinct in the Wild
Method employee,Mammalia,Squamata,446.743,1767.76,Near Threatened
Worker continue,Mammalia,Squamata,816.774,671.77,Near Threatened
Worry music,Mammalia,Primates,1109.679,1133.47,Near Threatened
Reach office,Reptilia,Anura,4167.828,1056.63,Endangered
Listen toward,Amphibia,Carnivora,2457.618,887.0,Endangered
Modern including,Aves,Anura,3668.942,1598.62,Endangered
Yet memory,Aves,Passeriformes,4001.584,1513.68,Critically Endangered
Partner small,Amphibia,Passeriformes,3374.502,2343.51,Critically Endangered
Poor here,Aves,Anura,1168.367,1744.27,Critically Endangered
Cause drive,Mammalia,Rodentia,269.399,1192.77,Endangered
Over across,Actinopterygii,Passeriformes,563.176,641.06,Endangered
Simple manage,Reptilia,Squamata,1615.561,774.01,Critically Endangered
Explain out,Reptilia,Anura,1860.528,1572.62,Critically Endangered
Seven safe,Aves,Squamata,21.237,678.97,Near Threatened
Night family,Mammalia,Anura,3820.988,1762.24,Vulnerable
Book first,Amphibia,Squamata,3164.471,1876.89,Extinct in the Wild
Author street,Reptilia,Rodentia,3765.821,310.98,Vulnerable
Table threat,Actinopterygii,Anura,4931.987,1394.63,Near Threatened
Sit father,Mammalia,Rodentia,4495.104,79.2,Extinct in the Wild
Community politics,Actinopterygii,Carnivora,2473.165,189.31,Critically Endangered
Again improve,Actinopterygii,Squamata,1488.755,190.79,Vulnerable
Senior provide,Amphibia,Primates,2105.511,1405.74,Vulnerable
Bit carry,Mammalia,Rodentia,238.013,1419.73,Extinct in the Wild
Management mind,Actinopterygii,Carnivora,4967.39,1250.86,Near Threatened
Positive pull,Mammalia,Passeriformes,4606.238,1760.92,Vulnerable
Expert third,Reptilia,Passeriformes,266.421,805.44,Least Concern
Alone away,Actinopterygii,Anura,2003.994,818.61,Endangered
Really administration,Actinopterygii,Passeriformes,1911.807,1823.75,Vulnerable
Dog specific,Actinopterygii,Rodentia,236.947,1077.05,Endangered
Identify almost,Actinopterygii,Passeriformes,415.437,1014.94,Extinct in the Wild
Animal heart,Mammalia,Carnivora,1526.601,2455.57,Near Threatened
Quite thousand,Aves,Carnivora,3653.698,1121.74,Extinct in the Wild
Hospital finish,Actinopterygii,Passeriformes,553.908,2216.13,Critically Endangered
Collection red,Amphibia,Carnivora,1139.632,2259.13,Vulnerable
Note world,Amphibia,Primates,4725.595,2026.61,Near Threatened
Study example,Amphibia,Anura,1791.321,1795.2,Critically Endangered
Us heart,Aves,Passeriformes,4848.076,444.38,Vulnerable
Difficult seek,Actinopterygii,Primates,3156.077,1576.61,Vulnerable
Present allow,Amphibia,Rodentia,2611.055,327.85,Extinct in the Wild
Nor risk,Mammalia,Rodentia,3445.251,2575.66,Endangered
People only,Aves,Passeriformes,4657.316,1218.39,Critically Endangered
Thus fast,Mammalia,Carnivora,2084.687,2199.47,Critically Endangered
History thus,Amphibia,Passeriformes,2764.765,1722.43,Vulnerable
Talk traditional,Aves,Carnivora,4588.128,2669.88,Endangered
Agency situation,Amphibia,Anura,4472.693,2741.04,Least Concern
Always western,Amphibia,Anura,2096.039,1247.96,Critically Endangered
Start beat,Mammalia,Rodentia,4480.729,308.98,Least Concern
Address fall,Reptilia,Primates,2848.707,2441.41,Near Threatened
Image look,Reptilia,Anura,3418.467,639.45,Endangered
Sister wonder,Amphibia,Passeriformes,277.543,464.09,Critically Endangered
So force,Aves,Rodentia,4372.114,2443.31,Vulnerable
Article new,Amphibia,Rodentia,2300.573,1960.44,Critically Endangered
Various huge,Amphibia,Passeriformes,833.055,1771.79,Near Threatened
Least drive,Mammalia,Carnivora,1643.087,149.75,Critically Endangered
Republican serve,Amphibia,Anura,1932.504,1937.21,Endangered
Place whole,Aves,Passeriformes,3247.877,1289.94,Endangered
Him concern,Aves,Rodentia,4987.25,1195.39,Least Concern
Then letter,Actinopterygii,Carnivora,29.225,2672.96,Endangered
If exist,Aves,Carnivora,2500.152,2069.51,Critically Endangered
Executive with,Actinopterygii,Rodentia,2165.708,1152.84,Vulnerable
Hotel feeling,Mammalia,Passeriformes,4551.518,2851.75,Critically Endangered
First sell,Aves,Rodentia,447.769,2834.27,Critically Endangered
List speech,Actinopterygii,Passeriformes,1288.132,1069.1,Extinct in the Wild
Blue himself,Mammalia,Squamata,591.733,1359.71,Extinct in the Wild
Executive policy,Actinopterygii,Anura,2843.822,2885.97,Endangered
Movement room,Actinopterygii,Rodentia,1830.699,272.03,Endangered
Mother issue,Amphibia,Carnivora,202.303,2485.99,Near Threatened
True wall,Amphibia,Primates,4545.2,2698.95,Critically Endangered
In word,Mammalia,Rodentia,1375.016,2321.32,Extinct in the Wild
Guess front,Aves,Carnivora,2451.625,437.39,Extinct in the Wild
Likely point,Reptilia,Passeriformes,4954.992,2594.68,Endangered
Next position,Aves,Passeriformes,1440.976,2916.53,Least Concern
Night per,Aves,Squamata,3694.993,936.57,Near Threatened
Several owner,Actinopterygii,Carnivora,4087.903,2378.56,Near Threatened
East real,Actinopterygii,Carnivora,3518.857,2663.4,Near Threatened
Think mission,Reptilia,Squamata,1469.757,996.35,Least Concern
Its serious,Actinopterygii,Carnivora,2727.54,2452.16,Vulnerable
Program reveal,Actinopterygii,Rodentia,2132.327,1157.35,Critically Endangered
First support,Aves,Squamata,4049.441,2462.64,Least Concern
American paper,Actinopterygii,Rodentia,4824.204,1132.69,Endangered
For reflect,Actinopterygii,Rodentia,1003.562,2354.09,Critically Endangered
Case need,Aves,Primates,90.542,2322.05,Least Concern
Story near,Amphibia,Squamata,2977.949,2221.27,Near Threatened
Middle by,Actinopterygii,Passeriformes,2570.653,465.18,Extinct in the Wild
Respond degree,Aves,Carnivora,1958.808,1922.64,Least Concern
Himself outside,Reptilia,Primates,3087.18,805.97,Extinct in the Wild
Control next,Amphibia,Squamata,4338.619,1155.29,Near Threatened
Body a,Mammalia,Primates,1646.538,1935.44,Endangered
Begin accept,Mammalia,Carnivora,1007.471,20.81,Extinct in the Wild
Six yet,Reptilia,Rodentia,2260.821,2292.4,Endangered
Pretty investment,Aves,Passeriformes,2727.597,1320.99,Extinct in the Wild
Final end,Aves,Squamata,3760.648,2614.47,Critically Endangered
Feel why,Mammalia,Rodentia,1101.772,1973.68,Critically Endangered
Strong reason,Mammalia,Squamata,1984.761,138.02,Extinct in the Wild
On central,Amphibia,Primates,2604.988,585.96,Least Concern
Let through,Actinopterygii,Primates,4997.151,1412.87,Near Threatened
Congress game,Actinopterygii,Carnivora,2092.331,2483.15,Critically Endangered
Performance scientist,Actinopterygii,Carnivora,976.098,141.28,Extinct in the Wild
Why news,Actinopterygii,Anura,244.301,1977.51,Extinct in the Wild
Mr culture,Mammalia,Rodentia,3255.724,1241.04,Extinct in the Wild
Finish institution,Reptilia,Rodentia,3432.555,1271.41,Extinct in the Wild
Stock those,Reptilia,Squamata,2968.761,1249.91,Vulnerable
Deep future,Reptilia,Primates,3566.719,2674.63,Endangered
Girl director,Mammalia,Rodentia,2278.567,2743.63,Vulnerable
Life language,Reptilia,Squamata,3689.327,1116.21,Endangered
Peace will,Amphibia,Anura,4024.437,1049.71,Least Concern
Put apply,Mammalia,Anura,2430.349,437.67,Least Concern
Stay number,Aves,Squamata,4875.153,1328.38,Extinct in the Wild
Soldier carry,Reptilia,Rodentia,277.132,2907.35,Critically Endangered
Crime issue,Amphibia,Rodentia,1182.083,672.53,Near Threatened
Ground entire,Amphibia,Rodentia,203.805,1414.2,Least Concern
Explain hard,Reptilia,Passeriformes,4774.285,2432.87,Vulnerable
Age free,Aves,Primates,1371.522,2524.38,Extinct in the Wild
Blood every,Reptilia,Squamata,1980.497,1201.8,Near Threatened
Gas arrive,Amphibia,Squamata,2402.078,1683.44,Vulnerable
Ability into,Mammalia,Rodentia,781.083,2951.45,Least Concern
Appear yourself,Amphibia,Carnivora,633.612,2077.51,Least Concern
Conference community,Aves,Passeriformes,3149.581,1912.42,Vulnerable
Small this,Mammalia,Squamata,4756.684,2092.23,Endangered
Coach right,Reptilia,Rodentia,4494.913,1619.44,Near Threatened
Wind general,Reptilia,Carnivora,2741.115,2261.07,Critically Endangered
Exactly how,Reptilia,Primates,2839.911,1191.19,Near Threatened
Item nearly,Amphibia,Carnivora,2033.568,1379.43,Endangered
Pick decade,Reptilia,Passeriformes,380.827,2928.16,Critically Endangered
Job education,Mammalia,Anura,1948.976,514.61,Near Threatened
Land manage,Mammalia,Primates,3996.934,2993.52,Least Concern
Perhaps almost,Reptilia,Rodentia,1031.355,2908.93,Least Concern
Tv father,Reptilia,Carnivora,3267.77,2219.28,Least Concern
Than quickly,Aves,Rodentia,563.715,2604.01,Vulnerable
Wall defense,Mammalia,Primates,4571.428,847.59,Critically Endangered
Head product,Reptilia,Anura,3032.63,2628.2,Extinct in the Wild
Group indeed,Mammalia,Passeriformes,3899.227,2599.73,Near Threatened
Raise particularly,Amphibia,Carnivora,4062.093,2255.34,Critically Endangered
Push economy,Actinopterygii,Rodentia,3512.33,1042.3,Least Concern
Charge coach,Actinopterygii,Carnivora,1718.002,2778.79,Vulnerable
View born,Aves,Passeriformes,992.991,262.23,Least Concern
Big leave,Reptilia,Squamata,575.637,2396.24,Least Concern
Many lawyer,Aves,Carnivora,793.687,767.81,Extinct in the Wild
Two kid,Aves,Primates,2925.616,1566.84,Critically Endangered
Increase past,Reptilia,Rodentia,4759.392,114.95,Critically Endangered
Parent of,Actinopterygii,Passeriformes,2992.149,659.97,Least Concern
Staff simple,Mammalia,Carnivora,175.997,2997.28,Extinct in the Wild
Outside chance,Actinopterygii,Anura,1608.327,2345.1,Vulnerable
Employee material,Amphibia,Anura,3359.33,1513.9,Critically Endangered
I learn,Mammalia,Anura,1261.735,2649.25,Least Concern
Night soon,Aves,Carnivora,3272.608,1297.0,Critically Endangered
Difficult majority,Amphibia,Primates,1050.073,2445.47,Least Concern
Accept thus,Mammalia,Rodentia,3616.468,952.07,Endangered
Meet play,Reptilia,Squamata,52.883,1253.15,Endangered
Hard idea,Amphibia,Rodentia,3409.939,570.35,Least Concern
Standard ready,Reptilia,Anura,1562.123,2533.67,Least Concern
Part knowledge,Actinopterygii,Carnivora,4917.154,2945.55,Extinct in the Wild
Represent onto,Actinopterygii,Rodentia,2228.692,355.72,Vulnerable
Current business,Aves,Squamata,4662.705,2375.88,Endangered
Against rock,Mammalia,Primates,3121.457,2106.41,Vulnerable
Customer measure,Aves,Anura,590.18,2485.79,Endangered
Own party,Amphibia,Squamata,4784.849,1674.28,Endangered
Turn various,Actinopterygii,Anura,2928.573,1488.74,Critically Endangered
Tonight support,Amphibia,Passeriformes,3181.718,240.86,Critically Endangered
Pick change,Amphibia,Anura,1546.729,2759.5,Endangered
Turn move,Reptilia,Passeriformes,716.119,1257.54,Near Threatened
Girl wrong,Reptilia,Anura,2326.549,372.99,Near Threatened
Trade outside,Actinopterygii,Carnivora,2615.71,217.75,Least Concern
According great,Aves,Carnivora,3030.61,1006.37,Extinct in the Wild
Memory control,Actinopterygii,Anura,4302.673,1688.93,Critically Endangered
Cut none,Actinopterygii,Passeriformes,3214.131,2991.64,Critically Endangered
Act board,Reptilia,Squamata,3869.762,2359.13,Critically Endangered
Arm traditional,Reptilia,Anura,3555.355,301.63,Least Concern
Girl pay,Actinopterygii,Carnivora,1558.417,539.01,Vulnerable
Always long,Aves,Carnivora,4915.251,464.43,Vulnerable
Child third,Actinopterygii,Squamata,500.688,524.01,Near Threatened
Bed option,Amphibia,Primates,1626.156,804.87,Near Threatened
Various tonight,Mammalia,Primates,4152.651,2553.6,Endangered
Test child,Reptilia,Rodentia,4243.943,2520.59,Endangered
Mrs manage,Reptilia,Rodentia,3792.888,1777.9,Vulnerable
Dinner every,Reptilia,Passeriformes,73.899,2836.07,Critically Endangered
Level up,Amphibia,Carnivora,1152.75,1866.79,Vulnerable
Hard speech,Amphibia,Primates,3643.251,2168.49,Critically Endangered
Minute day,Aves,Anura,1142.573,266.79,Vulnerable
Hard bed,Amphibia,Carnivora,4443.073,2224.2,Extinct in the Wild
Blue expect,Amphibia,Carnivora,2925.333,1473.39,Critically Endangered
After reality,Mammalia,Anura,109.727,2920.05,Critically Endangered
Person usually,Reptilia,Carnivora,837.51,2824.56,Critically Endangered
Soldier somebody,Reptilia,Carnivora,1539.394,2956.97,Extinct in the Wild
Certain heart,Mammalia,Squamata,1166.142,2889.16,Near Threatened
Property five,Actinopterygii,Rodentia,40.026,857.37,Extinct in the Wild
As week,Amphibia,Squamata,3919.927,2137.78,Vulnerable
Put hard,Amphibia,Carnivora,2387.087,1842.05,Critically Endangered
Service act,Mammalia,Anura,4114.417,1974.68,Near Threatened
Party ground,Amphibia,Carnivora,3495.935,1175.27,Vulnerable
Instead stage,Aves,Carnivora,3446.563,121.35,Least Concern
None school,Mammalia,Carnivora,1174.517,2330.96,Vulnerable
Never painting,Mammalia,Rodentia,4055.656,2154.01,Extinct in the Wild
With despite,Amphibia,Anura,1732.846,619.11,Extinct in the Wild
Interest performance,Amphibia,Rodentia,2666.817,487.98,Endangered
Toward boy,Amphibia,Primates,1718.055,46.84,Extinct in the Wild
Report ever,Amphibia,Anura,3195.293,2746.6,Endangered
Deep store,Aves,Carnivora,453.123,1362.51,Near Threatened
Speech store,Reptilia,Rodentia,3617.663,278.19,Least Concern
Personal floor,Actinopterygii,Anura,1937.177,1269.18,Vulnerable
Represent history,Reptilia,Squamata,1190.671,1646.96,Extinct in the Wild
Full sister,Reptilia,Squamata,169.297,725.74,Endangered
My evidence,Amphibia,Carnivora,4954.799,2235.57,Vulnerable
Guy thus,Reptilia,Anura,3496.067,162.8,Vulnerable
Face go,Mammalia,Passeriformes,2224.452,2974.62,Least Concern
Perform note,Amphibia,Anura,4110.539,1174.48,Near Threatened
Bad glass,Amphibia,Passeriformes,3155.131,2622.83,Least Concern
Rule fire,Actinopterygii,Carnivora,4011.965,630.07,Critically Endangered
Finish she,Amphibia,Anura,3884.759,2403.66,Critically Endangered
Force your,Amphibia,Squamata,3489.165,2898.64,Endangered
Himself chance,Actinopterygii,Primates,4393.182,2842.15,Endangered
Other result,Amphibia,Carnivora,1997.0,249.92,Least Concern
World window,Actinopterygii,Primates,4709.319,484.33,Critically Endangered
From like,Actinopterygii,Anura,3674.903,316.43,Critically Endangered
Than city,Actinopterygii,Primates,2302.349,620.56,Vulnerable
Front so,Actinopterygii,Primates,870.047,2488.11,Near Threatened
Much over,Aves,Carnivora,1299.709,2459.12,Extinct in the Wild
Not role,Aves,Passeriformes,4601.674,1825.02,Vulnerable
Turn eat,Mammalia,Anura,2965.468,224.97,Vulnerable
Car sister,Amphibia,Rodentia,2141.735,2756.81,Least Concern
Speech lot,Aves,Squamata,893.518,2696.89,Vulnerable
Most decade,Mammalia,Anura,1914.249,1190.89,Extinct in the Wild
Lot travel,Actinopterygii,Rodentia,709.856,2676.98,Critically Endangered
Pick across,Actinopterygii,Primates,1099.514,1292.16,Critically Endangered
Some describe,Actinopterygii,Squamata,2021.272,1551.7,Near Threatened
Have step,Aves,Squamata,3493.638,779.79,Near Threatened
Go discover,Aves,Squamata,187.337,1150.53,Least Concern
Finish ball,Mammalia,Rodentia,2700.1,953.38,Near Threatened
Treatment very,Aves,Rodentia,1720.059,1271.34,Vulnerable
Several leg,Mammalia,Primates,2599.897,1286.49,Endangered
Talk reduce,Mammalia,Primates,1968.335,2185.77,Near Threatened
Democrat interview,Actinopterygii,Rodentia,1106.766,690.24,Extinct in the Wild
Response treatment,Mammalia,Carnivora,3258.529,889.44,Vulnerable
Purpose should,Mammalia,Rodentia,3040.37,2401.35,Critically Endangered
