species,class,order,weight_kg,length_cm,conservation_status
Sometimes door,Mammalia,Squamata,1521.022,1575.87,Least Concern
Within measure,Aves,Carnivora,4645.128,2058.2,Endangered
Actually full,Actinopterygii,Carnivora,3255.182,2816.64,Extinct in the Wild
Magazine result,Mammalia,Anura,1140.986,2264.46,Least Concern
Country apply,Reptilia,Anura,2887.821,1428.2,Endangered
Value forget,Actinopterygii,Passeriformes,1062.002,13.48,Endangered
Actually body,Actinopterygii,Rodentia,4340.555,2984.57,Vulnerable
Environment PM,Aves,Primates,176.642,2819.48,Vulnerable
Bag oil,Actinopterygii,Carnivora,3624.034,1571.2,Vulnerable
Key magazine,Mammalia,Squamata,1831.348,1258.95,Critically Endangered
Health every,Mammalia,Carnivora,4990.081,2149.45,Near Threatened
Admit heart,Aves,Rodentia,4203.514,600.21,Near Threatened
Memory certainly,Actinopterygii,Primates,2417.827,2137.12,Critically Endangered
Treat professor,Reptilia,Squamata,2161.737,2824.91,Endangered
Party paper,Reptilia,Rodentia,1271.02,751.54,Endangered
Wind attorney,Reptilia,Rodentia,1109.816,1899.98,Critically Endangered
Least country,Aves,Passeriformes,3835.495,1742.98,Near Threatened
Growth strategy,Actinopterygii,Anura,784.12,2995.26,Critically Endangered
Help lose,Actinopterygii,Anura,993.333,1272.63,Extinct in the Wild
Scene purpose,Actinopterygii,Primates,2550.01,1179.0,Endangered
Stay whom,Amphibia,Passeriformes,1972.918,2114.36,Near Threatened
Option write,Aves,Primates,1888.096,417.61,Endangered
See same,Actinopterygii,Anura,4653.912,108.77,Near Threatened
Surface thing,Amphibia,Carnivora,4168.739,10.9,Least Concern
My far,Reptilia,Rodentia,1221.118,174.68,Vulnerable
Key offer,Mammalia,Carnivora,1732.545,553.65,Endangered
Fly wish,Aves,Squamata,1216.426,436.55,Critically Endangered
Goal drive,Aves,Anura,3628.921,1289.9,Least Concern
Happen late,Aves,Passeriformes,4508.631,8.78,Endangered
Behind degree,Amphibia,Rodentia,3651.593,1590.62,Vulnerable
Issue early,Mammalia,Passeriformes,3162.126,1430.33,Extinct in the Wild
Force heavy,Mammalia,Squamata,3673.557,2936.25,Vulnerable
Floor space,Aves,Squamata,3787.508,1650.01,Endangered
Movement tell,Actinopterygii,Anura,2321.477,1713.55,Vulnerable
Common without,Aves,Carnivora,2388.273,2068.44,Vulnerable
The production,Mammalia,Rodentia,626.854,439.71,Critically Endangered
Despite room,Actinopterygii,Carnivora,2260.002,2305.02,Least Concern
World relate,Aves,Primates,4483.091,2376.07,Extinct in the Wild
Until assume,Mammalia,Anura,2422.774,1532.08,Near Threatened
Decade trip,Actinopterygii,Rodentia,1981.888,2694.44,Vulnerable
Arm fight,Reptilia,Carnivora,4072.508,964.72,Near Threatened
Least evening,Reptilia,Squamata,427.762,1452.74,Extinct in the Wild
Them despite,Amphibia,Primates,1751.41,184.7,Vulnerable
Partner down,Amphibia,Rodentia,3742.093,690.71,Near Threatened
Enjoy natural,Amphibia,Rodentia,2049.238,1596.67,Least Concern
Heart religious,Mammalia,Carnivora,3928.748,982.36,Endangered
Relationship adult,Amphibia,Anura,194.023,2738.86,Vulnerable
Husband factor,Actinopterygii,Passeriformes,2.115,2563.07,Critically Endangered
He environmental,Amphibia,Primates,3033.973,1381.97,Endangered
Off staff,Aves,Carnivora,1024.023,2268.84,Vulnerable
Arm size,Amphibia,Primates,3735.122,696.42,Endangered
Tonight hotel,Aves,Rodentia,2340.791,1515.49,Near Threatened
Arrive medical,Actinopterygii,Passeriformes,2632.28,242.21,Least Concern
Mr short,Aves,Anura,4633.617,2307.8,Extinct in the Wild
Last huge,Aves,Carnivora,4506.429,2196.97,Extinct in the Wild
Hundred several,Mammalia,Carnivora,4803.823,2008.44,Vulnerable
Child that,Aves,Anura,761.888,1824.94,Extinct in the Wild
Woman line,Actinopterygii,Passeriformes,2282.077,2268.67,Extinct in the Wild
Worry industry,Reptilia,Carnivora,3833.265,2050.43,Near Threatened
Travel relationship,Aves,Carnivora,2326.795,27.21,Extinct in the Wild
Bill too,Reptilia,Primates,588.02,852.84,Least Concern
First tree,Mammalia,Squamata,1822.141,208.75,Extinct in the Wild
Continue quickly,Actinopterygii,Rodentia,2961.224,2980.6,Endangered
Will deal,Reptilia,Squamata,4219.855,2714.93,Endangered
Democratic language,Mammalia,Primates,842.789,2063.4,Vulnerable
Structure cold,Actinopterygii,Primates,1034.218,2940.2,Vulnerable
Action computer,Reptilia,Rodentia,3845.683,2587.18,Least Concern
Itself seat,Aves,Primates,668.154,1534.87,Extinct in the Wild
During ground,Actinopterygii,Passeriformes,2945.947,2860.62,Vulnerable
Example part,Amphibia,Carnivora,3372.562,1775.94,Near Threatened
Poor out,Mammalia,Carnivora,3964.926,45.66,Vulnerable
Find term,Aves,Squamata,27.156,626.96,Vulnerable
Have star,Aves,Carnivora,3779.386,2761.36,Vulnerable
Then eye,Actinopterygii,Squamata,1711.222,1357.08,Extinct in the Wild
Light mind,Mammalia,Carnivora,1920.762,1150.37,Endangered
Explain system,Aves,Primates,4010.692,2312.07,Extinct in the Wild
Loss street,Actinopterygii,Primates,962.225,1984.56,Critically Endangered
Technology point,Aves,Rodentia,3069.56,2004.3,Near Threatened
