species,class,order,weight_kg,length_cm,conservation_status
Example pay,Reptilia,Primates,1945.821,1954.02,Extinct in the Wild
Front provide,Aves,Anura,3717.636,302.55,Critically Endangered
Writer meet,Actinopterygii,Carnivora,4893.139,1757.44,Near Threatened
Carry environmental,Aves,Squamata,2489.733,2396.83,Extinct in the Wild
Table bad,Reptilia,Squamata,4233.092,234.92,Vulnerable
Since word,Mammalia,Squamata,341.384,340.89,Least Concern
Picture government,Mammalia,Passeriformes,2648.928,2996.77,Critically Endangered
Where from,Amphibia,Carnivora,3621.254,1247.19,Near Threatened
Task always,Actinopterygii,Passeriformes,4110.672,2466.23,Least Concern
Hair identify,Amphibia,Carnivora,4213.798,2748.6,Vulnerable
Cup woman,Amphibia,Rodentia,144.608,2128.17,Vulnerable
Knowledge force,Aves,Carnivora,1672.522,2131.36,Critically Endangered
Wish politics,Mammalia,Carnivora,2829.89,2019.67,Near Threatened
Nation same,Reptilia,Carnivora,1497.896,458.24,Vulnerable
New must,Aves,Passeriformes,3522.172,1374.22,Vulnerable
Hundred seem,Aves,Primates,2181.574,451.71,Critically Endangered
Congress race,Reptilia,Squamata,4744.187,1800.77,Vulnerable
Almost test,Actinopterygii,Squamata,2509.483,1565.1,Near Threatened
Two little,Reptilia,Squamata,1265.489,464.6,Vulnerable
Rate story,Aves,Carnivora,1720.007,1790.79,Vulnerable
Others require,Amphibia,Squamata,4753.78,1250.77,Least Concern
Provide vote,Mammalia,Primates,3094.665,1880.83,Critically Endangered
Seek customer,Actinopterygii,Primates,3610.276,1226.5,Endangered
Fine get,Mammalia,Carnivora,4773.358,226.32,Critically Endangered
Then risk,Aves,Passeriformes,2187.411,698.13,Least Concern
Almost since,Mammalia,Primates,2886.845,2128.23,Near Threatened
Low oil,Mammalia,Squamata,3283.042,1638.49,Extinct in the Wild
Age cup,Amphibia,Primates,4288.007,2084.15,Vulnerable
Of major,Amphibia,Squamata,2475.685,2615.78,Extinct in the Wild
These American,Aves,Squamata,542.923,1675.46,Extinct in the Wild
Social visit,Aves,Anura,4804.91,1948.51,Vulnerable
Message organization,Mammalia,Anura,511.408,2672.05,Least Concern
Low receive,Reptilia,Passeriformes,3401.034,1215.59,Near Threatened
On size,Actinopterygii,Primates,4573.906,609.85,Vulnerable
Environmental effort,Mammalia,Rodentia,679.895,957.82,Least Concern
Sing program,Aves,Squamata,4665.396,1588.68,Endangered
Teacher whether,Amphibia,Rodentia,2067.777,102.61,Near Threatened
Instead real,Mammalia,Primates,1560.029,484.22,Critically Endangered
Check happen,Amphibia,Squamata,468.795,2458.11,Near Threatened
Soldier resource,Reptilia,Anura,2482.366,771.28,Critically Endangered
Guess way,Mammalia,Passeriformes,4555.37,1147.92,Near Threatened
Rich for,Reptilia,Squamata,4699.352,695.61,Extinct in the Wild
Commercial argue,Actinopterygii,Carnivora,571.248,557.27,Extinct in the Wild
Act then,Actinopterygii,Anura,4523.593,1877.12,Endangered
Compare loss,Actinopterygii,Primates,3010.626,2218.49,Least Concern
Outside body,Mammalia,Carnivora,3394.19,1806.43,Vulnerable
