species,class,order,weight_kg,length_cm,conservation_status
Within drop,Mammalia,Primates,1367.887,2194.12,Extinct in the Wild
Machine change,Reptilia,Rodentia,2011.242,364.23,Extinct in the Wild
Parent education,Actinopterygii,Squamata,4603.426,1587.53,Near Threatened
Help whole,Mammalia,Anura,2684.031,2818.92,Endangered
Like later,Reptilia,Carnivora,1644.25,1432.27,Least Concern
Above career,Aves,Anura,4737.197,650.22,Endangered
Audience discuss,Amphibia,Squamata,4924.041,2852.66,Near Threatened
Crime trial,Actinopterygii,Primates,3589.609,2739.04,Vulnerable
Assume of,Reptilia,Primates,4343.311,2509.01,Extinct in the Wild
Production how,Reptilia,Squamata,1483.425,649.03,Critically Endangered
Wife another,Amphibia,Passeriformes,3125.913,327.9,Endangered
Sport appear,Amphibia,Primates,931.364,1761.69,Extinct in the Wild
He relate,Aves,Anura,2118.41,215.13,Endangered
Money music,Amphibia,Squamata,4895.881,2926.83,Extinct in the Wild
Chair people,Aves,Anura,2242.768,73.61,Least Concern
Live year,Actinopterygii,Squamata,3472.062,2294.24,Near Threatened
Wrong movement,Reptilia,Rodentia,2933.097,1900.45,Vulnerable
Pick method,Mammalia,Rodentia,565.458,1822.27,Near Threatened
Series why,Amphibia,Carnivora,186.118,872.74,Critically Endangered
Ten hard,Amphibia,Primates,2862.232,1282.39,Extinct in the Wild
World how,Actinopterygii,Rodentia,1412.02,2755.88,Near Threatened
Every risk,Reptilia,Primates,865.208,2099.77,Near Threatened
Various range,Amphibia,Rodentia,2994.049,472.57,Endangered
Social glass,Actinopterygii,Passeriformes,3568.837,2807.01,Near Threatened
Their she,Amphibia,Passeriformes,2951.124,1343.18,Near Threatened
Base later,Actinopterygii,Carnivora,1090.548,510.88,Vulnerable
Fast enough,Aves,Primates,1112.369,1013.74,Extinct in the Wild
Onto three,Amphibia,Anura,2417.5,816.02,Extinct in the Wild
Everything ask,Actinopterygii,Squamata,1136.559,768.83,Extinct in the Wild
Bit single,Mammalia,Rodentia,2810.25,1451.2,Vulnerable
Leg exactly,Reptilia,Carnivora,1027.539,67.7,Vulnerable
Red camera,Mammalia,Primates,2132.156,2441.36,Critically Endangered
Support travel,Reptilia,Primates,2056.869,2929.48,Extinct in the Wild
Blue quality,Aves,Passeriformes,1859.673,2361.4,Vulnerable
Next soon,Actinopterygii,Rodentia,1685.883,1321.87,Extinct in the Wild
Meet war,Mammalia,Rodentia,2679.35,2696.51,Near Threatened
Foreign international,Aves,Rodentia,1389.652,457.43,Extinct in the Wild
Entire positive,Actinopterygii,Rodentia,4617.771,2081.96,Near Threatened
Establish room,Mammalia,Rodentia,188.017,2899.98,Least Concern
Edge risk,Actinopterygii,Primates,1533.265,2877.89,Near Threatened
On eight,Reptilia,Anura,888.686,491.46,Least Concern
True produce,Amphibia,Squamata,2810.658,2768.34,Endangered
Seat effort,Reptilia,Anura,1615.042,702.21,Critically Endangered
Lay religious,Mammalia,Squamata,1602.187,1221.58,Extinct in the Wild
Information local,Aves,Rodentia,4898.528,1297.85,Extinct in the Wild
Value think,Actinopterygii,Primates,3525.382,1066.86,Near Threatened
Human pressure,Actinopterygii,Primates,4695.824,954.52,Extinct in the Wild
Environment personal,Reptilia,Carnivora,569.19,1401.88,Endangered
Foreign technology,Reptilia,Anura,2216.437,2122.31,Extinct in the Wild
Big part,Actinopterygii,Squamata,649.918,1897.63,Endangered
Sense send,Amphibia,Squamata,4845.022,117.2,Critically Endangered
Others nor,Aves,Squamata,742.06,639.58,Critically Endangered
Election type,Mammalia,Rodentia,1461.617,1171.89,Critically Endangered
Meeting ten,Actinopterygii,Carnivora,2442.124,117.55,Near Threatened
Exist all,Reptilia,Anura,327.408,1094.59,Vulnerable
Foot several,Mammalia,Squamata,3091.72,1513.97,Critically Endangered
Foot focus,Mammalia,Carnivora,3509.608,2361.65,Vulnerable
Thus describe,Aves,Rodentia,2624.919,701.54,Endangered
Brother of,Amphibia,Squamata,922.397,2762.58,Endangered
Mean concern,Reptilia,Squamata,1662.458,541.53,Near Threatened
Accept sound,Actinopterygii,Anura,4710.647,2357.74,Critically Endangered
Wonder find,Reptilia,Carnivora,450.483,50.46,Critically Endangered
Theory should,Mammalia,Passeriformes,1549.7,2285.56,Vulnerable
Stay product,Mammalia,Squamata,3223.532,1556.05,Vulnerable
However happen,Actinopterygii,Passeriformes,4443.038,2443.35,Near Threatened
Expect education,Mammalia,Passeriformes,3047.405,730.48,Least Concern
