species,class,order,weight_kg,length_cm,conservation_status
Two nearly,Amphibia,Squamata,1454.799,143.76,Critically Endangered
Raise lay,Mammalia,Primates,384.284,171.82,Extinct in the Wild
Article pretty,Mammalia,Squamata,4844.017,207.24,Endangered
Voice either,Actinopterygii,Primates,1884.546,410.15,Near Threatened
Project return,Mammalia,Rodentia,1751.426,1649.49,Near Threatened
Social decide,Aves,Squamata,505.69,1007.71,Endangered
Everyone decide,Actinopterygii,Anura,2363.05,172.47,Least Concern
Official thus,Mammalia,Primates,127.005,342.05,Near Threatened
Hair instead,Actinopterygii,Anura,682.032,2008.21,Critically Endangered
Term throw,Mammalia,Carnivora,396.166,2093.84,Least Concern
Value alone,Mammalia,Primates,4356.323,1863.2,Critically Endangered
Miss yeah,Actinopterygii,Rodentia,743.916,937.26,Least Concern
Building capital,Amphibia,Carnivora,1794.109,1356.42,Least Concern
Movie sort,Aves,Primates,127.964,1127.48,Extinct in the Wild
Huge north,Mammalia,Carnivora,3678.374,1219.49,Near Threatened
Idea edge,Amphibia,Passeriformes,4594.108,2343.64,Least Concern
Marriage modern,Mammalia,Carnivora,1288.901,2081.7,Least Concern
Often market,Actinopterygii,Passeriformes,2198.6,630.35,Near Threatened
Success choice,Reptilia,Anura,4442.931,874.3,Critically Endangered
They visit,Amphibia,Squamata,3988.444,2457.12,Least Concern
Address bar,Actinopterygii,Rodentia,2585.959,2682.93,Vulnerable
Full building,Actinopterygii,Rodentia,974.105,88.37,Critically Endangered
Sound often,Actinopterygii,Rodentia,4540.042,1710.13,Vulnerable
Read center,Actinopterygii,Passeriformes,3357.757,1254.19,Vulnerable
American parent,Actinopterygii,Passeriformes,1505.026,847.01,Vulnerable
Newspaper doctor,Reptilia,Carnivora,2030.944,434.6,Endangered
Entire generation,Reptilia,Squamata,3869.861,2348.62,Endangered
Media lay,Mammalia,Anura,2603.69,2003.22,Vulnerable
A name,Aves,Carnivora,1565.933,1248.83,Critically Endangered
Student nearly,Reptilia,Rodentia,191.907,263.37,Vulnerable
Already different,Aves,Primates,3695.689,2757.5,Extinct in the Wild
Relate prove,Actinopterygii,Rodentia,100.459,2588.15,Critically Endangered
Color talk,Aves,Passeriformes,3514.566,2311.65,Endangered
State past,Mammalia,Passeriformes,2651.088,1111.08,Extinct in the Wild
Service determine,Mammalia,Carnivora,2713.46,2749.82,Near Threatened
Assume blue,Reptilia,Rodentia,4526.375,2110.29,Near Threatened
Enter data,Reptilia,Passeriformes,4818.433,1077.9,Least Concern
Upon customer,Reptilia,Anura,4074.945,2259.43,Vulnerable
Form remember,Amphibia,Carnivora,4825.618,264.4,Extinct in the Wild
Democrat property,Aves,Anura,260.036,243.94,Vulnerable
Defense TV,Aves,Anura,2264.844,1514.58,Near Threatened
Member contain,Actinopterygii,Anura,989.808,659.24,Vulnerable
Score ability,Aves,Anura,4552.853,39.81,Vulnerable
Phone sport,Actinopterygii,Rodentia,1123.584,1082.3,Vulnerable
Particular last,Aves,Squamata,416.134,14.19,Least Concern
Born arm,Actinopterygii,Anura,4469.04,490.86,Endangered
Current describe,Aves,Primates,3912.565,1319.86,Extinct in the Wild
Improve enough,Amphibia,Passeriformes,2343.741,219.78,Least Concern
Doctor center,Mammalia,Squamata,955.873,1487.32,Extinct in the Wild
Drug husband,Reptilia,Primates,1553.064,1923.33,Vulnerable
Compare movement,Aves,Anura,3993.959,2728.98,Vulnerable
Although air,Amphibia,Passeriformes,3501.224,2231.1,Endangered
Quite heart,Aves,Anura,524.71,511.69,Endangered
Agreement dinner,Amphibia,Primates,3614.253,2030.41,Critically Endangered
Open point,Amphibia,Squamata,2789.371,620.37,Critically Endangered
Fact specific,Mammalia,Rodentia,523.537,1110.08,Near Threatened
Animal reality,Reptilia,Rodentia,4413.231,2159.5,Least Concern
Popular add,Amphibia,Rodentia,4539.941,2017.41,Vulnerable
Century health,Mammalia,Squamata,4500.699,1244.17,Endangered
Rise during,Actinopterygii,Squamata,1823.934,2872.86,Critically Endangered
Professor military,Actinopterygii,Carnivora,2376.598,2261.73,Vulnerable
Test thank,Amphibia,Carnivora,13.713,1840.87,Critically Endangered
Go along,Mammalia,Primates,1909.086,543.8,Near Threatened
Hit war,Actinopterygii,Rodentia,1885.812,1830.73,Vulnerable
Goal professor,Aves,Rodentia,1954.85,2421.39,Vulnerable
Peace store,Amphibia,Carnivora,1892.444,605.64,Extinct in the Wild
Traditional building,Reptilia,Rodentia,1757.016,2507.19,Endangered
For suffer,Mammalia,Rodentia,544.293,1750.83,Near Threatened
Society read,Reptilia,Passeriformes,99.345,1142.63,Critically Endangered
Employee thus,Amphibia,Carnivora,3628.445,172.4,Extinct in the Wild
Your pass,Mammalia,Carnivora,2651.577,2016.12,Vulnerable
Figure born,Reptilia,Rodentia,4239.634,2536.08,Near Threatened
Worry nature,Mammalia,Squamata,1665.887,1853.4,Critically Endangered
War fire,Aves,Anura,746.945,814.69,Near Threatened
True occur,Aves,Anura,4633.939,358.78,Extinct in the Wild
Interest key,Amphibia,Carnivora,2574.802,1352.08,Near Threatened
System make,Reptilia,Rodentia,4852.716,2987.75,Least Concern
Effect perform,Reptilia,Carnivora,2949.007,792.09,Extinct in the Wild
Day only,Actinopterygii,Squamata,714.917,2700.76,Least Concern
Support follow,Actinopterygii,Carnivora,13.863,2589.03,Critically Endangered
Member support,Reptilia,Carnivora,3662.635,838.66,Critically Endangered
Explain including,Reptilia,Passeriformes,3472.552,1012.47,Vulnerable
Build long,Actinopterygii,Rodentia,2779.361,26.08,Near Threatened
Staff let,Reptilia,Anura,4835.715,2951.38,Least Concern
Dog whole,Reptilia,Rodentia,1278.425,429.46,Endangered
Out can,Reptilia,Carnivora,4886.133,1590.52,Least Concern
Trade our,Aves,Squamata,2234.07,116.28,Least Concern
Study issue,Aves,Carnivora,3540.117,1988.06,Near Threatened
Travel mind,Mammalia,Anura,3947.883,2032.83,Critically Endangered
Speak staff,Reptilia,Passeriformes,2193.685,960.44,Endangered
Young quite,Mammalia,Anura,1854.168,2044.77,Vulnerable
Recent head,Actinopterygii,Squamata,3553.41,564.32,Critically Endangered
Republican author,Actinopterygii,Primates,3963.771,578.26,Critically Endangered
Process mean,Mammalia,Carnivora,1967.558,2341.95,Vulnerable
Far something,Aves,Rodentia,2234.973,2629.01,Endangered
