species,class,order,weight_kg,length_cm,conservation_status
Those approach,Aves,Rodentia,763.67,1272.63,Vulnerable
Mind current,Aves,Passeriformes,3787.403,1753.32,Critically Endangered
Fight believe,Amphibia,Anura,159.132,2812.65,Extinct in the Wild
Assume shake,Aves,Anura,473.824,2989.31,Endangered
Claim who,Reptilia,Carnivora,273.194,2214.7,Endangered
Firm action,Reptilia,Carnivora,2358.26,1166.95,Extinct in the Wild
College admit,Reptilia,Carnivora,3864.75,1575.91,Near Threatened
Describe enter,Aves,Anura,3083.985,1559.47,Critically Endangered
Dog budget,Amphibia,Squamata,2497.393,402.37,Extinct in the Wild
Single their,Actinopterygii,Passeriformes,1889.389,1967.55,Critically Endangered
Use anything,Actinopterygii,Passeriformes,3077.219,477.33,Endangered
Any believe,Aves,Carnivora,469.786,529.07,Least Concern
You herself,Aves,Primates,2565.487,2931.4,Least Concern
Front hospital,Mammalia,Anura,3721.029,943.12,Vulnerable
Stage air,Amphibia,Primates,3181.907,2924.94,Extinct in the Wild
Hour this,Aves,Primates,765.543,448.93,Critically Endangered
Senior want,Reptilia,Carnivora,4930.144,823.47,Endangered
Central state,Mammalia,Anura,875.165,507.87,Vulnerable
Good full,Mammalia,Passeriformes,2337.975,520.84,Least Concern
Art see,Reptilia,Squamata,2912.808,1173.99,Least Concern
So strong,Amphibia,Anura,2606.544,891.51,Least Concern
Walk likely,Mammalia,Carnivora,4729.432,632.12,Endangered
Simply white,Aves,Rodentia,1123.086,2922.08,Near Threatened
Thank already,Aves,Squamata,1774.498,734.38,Critically Endangered
Respond indeed,Reptilia,Passeriformes,4341.319,470.18,Vulnerable
Last institution,Actinopterygii,Primates,3323.499,1345.13,Near Threatened
Garden green,Mammalia,Carnivora,2134.86,170.4,Endangered
Down moment,Aves,Passeriformes,4806.198,1057.81,Critically Endangered
Me on,Actinopterygii,Carnivora,1821.718,2658.32,Endangered
Writer will,Reptilia,Carnivora,3661.667,1909.57,Endangered
Stay should,Mammalia,Anura,3645.21,1451.45,Least Concern
Manage tell,Actinopterygii,Passeriformes,899.838,200.78,Endangered
Agreement by,Mammalia,Passeriformes,2712.944,358.91,Least Concern
Little data,Mammalia,Passeriformes,2256.706,2264.14,Near Threatened
School around,Reptilia,Carnivora,2017.225,1847.8,Endangered
Individual yourself,Actinopterygii,Carnivora,3342.149,1224.96,Vulnerable
