species,class,order,weight_kg,length_cm,conservation_status
Require audience,Mammalia,Primates,1256.66,1173.46,Endangered
Source argue,Mammalia,Rodentia,2536.787,1065.83,Extinct in the Wild
Though machine,Aves,Anura,3349.572,326.06,Near Threatened
Customer reality,Reptilia,Carnivora,3134.687,1039.24,Endangered
Car whether,Amphibia,Squamata,1807.041,388.8,Near Threatened
International break,Amphibia,Passeriformes,2144.885,1122.46,Least Concern
Final like,Aves,Passeriformes,4246.955,904.81,Vulnerable
Tell cup,Actinopterygii,Passeriformes,3818.99,2874.3,Extinct in the Wild
Inside interesting,Reptilia,Passeriformes,826.664,2598.88,Endangered
Century success,Mammalia,Anura,4618.574,651.03,Vulnerable
Piece environment,Aves,Primates,3580.676,1907.76,Extinct in the Wild
Laugh run,Actinopterygii,Passeriformes,3735.753,311.81,Critically Endangered
Give politics,Amphibia,Carnivora,2419.985,482.54,Near Threatened
Yourself social,Amphibia,Passeriformes,4291.017,1811.2,Critically Endangered
Increase recognize,Amphibia,Anura,4082.147,2844.17,Least Concern
Must rock,Reptilia,Squamata,2461.664,429.15,Near Threatened
Door guess,Mammalia,Anura,184.635,1605.99,Least Concern
Maintain computer,Actinopterygii,Squamata,3494.019,2805.64,Extinct in the Wild
Team recently,Reptilia,Carnivora,60.713,2605.9,Critically Endangered
Interview garden,Aves,Carnivora,651.852,1115.89,Endangered
List story,Mammalia,Carnivora,1718.725,2326.3,Least Concern
Lead left,Amphibia,Passeriformes,2439.537,1159.88,Extinct in the Wild
Wear walk,Amphibia,Carnivora,1742.571,134.69,Least Concern
Head the,Amphibia,Passeriformes,989.294,2552.01,Vulnerable
Final form,Aves,Primates,495.936,1669.36,Near Threatened
Vote dinner,Actinopterygii,Anura,2317.684,278.74,Near Threatened
Half price,Reptilia,Passeriformes,4019.292,1288.23,Least Concern
Scene care,Reptilia,Primates,431.618,936.26,Endangered
Thing hit,Mammalia,Anura,1985.22,360.4,Least Concern
First media,Amphibia,Primates,718.816,1461.05,Endangered
Of represent,Actinopterygii,Primates,4905.753,1792.11,Vulnerable
Check its,Aves,Rodentia,4202.241,996.97,Near Threatened
Card dark,Reptilia,Rodentia,4614.345,1775.33,Near Threatened
Phone candidate,Mammalia,Anura,2385.676,1287.43,Vulnerable
Own may,Amphibia,Primates,2289.541,761.62,Endangered
Blue together,Mammalia,Primates,3947.319,2267.05,Least Concern
Generation sound,Mammalia,Primates,146.034,1589.85,Vulnerable
Card assume,Reptilia,Passeriformes,1787.66,2369.6,Least Concern
Outside since,Amphibia,Carnivora,4585.503,1139.95,Vulnerable
Cell policy,Mammalia,Anura,2673.722,71.7,Vulnerable
Participant north,Aves,Squamata,2417.395,2033.07,Least Concern
Trade fill,Reptilia,Rodentia,3200.232,989.17,Endangered
Commercial agent,Actinopterygii,Passeriformes,763.763,678.88,Near Threatened
Special can,Actinopterygii,Passeriformes,4660.385,948.81,Extinct in the Wild
Head catch,Actinopterygii,Primates,4401.143,2900.82,Least Concern
Human mouth,Mammalia,Anura,2910.047,1875.84,Vulnerable
