species,class,order,weight_kg,length_cm,conservation_status
Style candidate,Actinopterygii,Rodentia,1676.059,919.87,Critically Endangered
Somebody police,Mammalia,Passeriformes,3523.784,125.56,Vulnerable
Western rock,Aves,Anura,1135.664,1106.42,Near Threatened
Support letter,Reptilia,Carnivora,1438.329,654.55,Endangered
Issue family,Reptilia,Squamata,2064.248,1636.29,Least Concern
Figure reflect,Reptilia,Primates,4175.477,2876.05,Near Threatened
Certainly could,Amphibia,Rodentia,1030.152,383.25,Critically Endangered
Out Democrat,Reptilia,Passeriformes,1678.538,1565.75,Endangered
Herself spend,Amphibia,Primates,156.206,1216.32,Extinct in the Wild
Home low,Aves,Carnivora,4436.272,1434.86,Near Threatened
Tree morning,Reptilia,Anura,4245.393,2865.92,Vulnerable
Chance evening,Actinopterygii,Primates,145.662,1945.18,Extinct in the Wild
Reveal letter,Actinopterygii,Passeriformes,1477.365,1709.1,Critically Endangered
Difficult trial,Reptilia,Squamata,3220.008,1044.18,Endangered
Culture receive,Reptilia,Carnivora,4382.037,433.23,Endangered
Play picture,Aves,Passeriformes,4108.912,1563.89,Vulnerable
Time age,Amphibia,Anura,741.696,2021.68,Extinct in the Wild
Process church,Actinopterygii,Passeriformes,2813.375,2353.66,Near Threatened
Night movement,Reptilia,Squamata,4619.008,2371.36,Extinct in the Wild
Hour author,Actinopterygii,Anura,290.345,2968.16,Critically Endangered
Summer child,Mammalia,Carnivora,3540.064,2960.28,Critically Endangered
Deal everything,Mammalia,Passeriformes,4150.612,846.47,Critically Endangered
Certain thank,Aves,Rodentia,3459.836,1675.04,Critically Endangered
Place democratic,Aves,Passeriformes,4118.649,647.89,Extinct in the Wild
Blue feel,Aves,Anura,802.889,2089.75,Endangered
Share bar,Amphibia,Squamata,4112.656,931.27,Endangered
Animal tax,Actinopterygii,Carnivora,1299.348,2126.8,Near Threatened
Fall all,Reptilia,Primates,3528.408,2646.57,Critically Endangered
Different describe,Aves,Rodentia,3867.064,1953.08,Extinct in the Wild
