species,class,order,weight_kg,length_cm,conservation_status
Almost painting,Actinopterygii,Passeriformes,1465.191,2281.65,Critically Endangered
Food radio,Aves,Anura,1675.15,1448.4,Near Threatened
Apply listen,Amphibia,Passeriformes,4180.031,202.92,Least Concern
Allow future,Reptilia,Anura,2987.886,1210.86,Vulnerable
Image evening,Mammalia,Anura,733.759,191.26,Endangered
I radio,Aves,Passeriformes,4442.939,2806.24,Critically Endangered
Already only,Reptilia,Primates,2074.038,1906.62,Least Concern
None own,Actinopterygii,Anura,3842.529,1491.24,Extinct in the Wild
Staff trouble,Mammalia,Carnivora,3793.328,1407.42,Least Concern
Recently six,Reptilia,Passeriformes,1850.248,1032.93,Endangered
Score sure,Aves,Primates,9.995,2048.46,Vulnerable
Inside carry,Reptilia,Anura,775.841,1983.32,Near Threatened
Recently deal,Actinopterygii,Carnivora,3459.9,440.46,Near Threatened
Long whom,Amphibia,Rodentia,3897.053,1940.75,Critically Endangered
Home step,Actinopterygii,Squamata,1574.898,991.23,Least Concern
Pm key,Aves,Passeriformes,4514.747,1064.78,Vulnerable
Choose dinner,Reptilia,Rodentia,3929.138,2431.52,Least Concern
What three,Amphibia,Rodentia,1289.571,125.97,Vulnerable
Room speech,Actinopterygii,Anura,1344.595,489.89,Extinct in the Wild
Have throughout,Reptilia,Squamata,972.025,438.39,Endangered
Operation success,Actinopterygii,Carnivora,4247.913,834.57,Least Concern
Country prepare,Amphibia,Carnivora,3598.752,2080.67,Near Threatened
Manage pattern,Mammalia,Carnivora,1425.754,904.5,Critically Endangered
Music majority,Mammalia,Anura,2098.564,540.44,Vulnerable
Force total,Amphibia,Rodentia,4627.319,2630.05,Extinct in the Wild
Reveal take,Reptilia,Carnivora,2330.066,427.03,Extinct in the Wild
Realize agreement,Amphibia,Squamata,4795.803,321.25,Critically Endangered
Agreement seven,Amphibia,Anura,279.321,1644.51,Endangered
Student know,Reptilia,Rodentia,4453.586,2641.49,Vulnerable
Arrive call,Amphibia,Passeriformes,1149.498,1593.71,Extinct in the Wild
Box officer,Reptilia,Carnivora,2129.128,2181.87,Least Concern
Than performance,Actinopterygii,Rodentia,3336.91,2057.76,Vulnerable
Matter none,Amphibia,Anura,1984.76,1176.88,Least Concern
With very,Actinopterygii,Squamata,3206.954,2657.27,Extinct in the Wild
Social century,Amphibia,Primates,4382.219,735.78,Critically Endangered
Author action,Actinopterygii,Primates,1853.78,2267.67,Near Threatened
Practice book,Actinopterygii,Passeriformes,186.169,1196.43,Endangered
Allow suffer,Reptilia,Carnivora,2531.275,1989.7,Extinct in the Wild
Produce between,Actinopterygii,Rodentia,4113.17,807.23,Least Concern
They read,Actinopterygii,Primates,725.632,2454.35,Vulnerable
Although simple,Reptilia,Passeriformes,3327.721,239.65,Least Concern
Design strategy,Mammalia,Carnivora,1092.762,2882.46,Least Concern
Ahead tough,Mammalia,Rodentia,2162.03,522.26,Vulnerable
True per,Amphibia,Passeriformes,3346.225,1728.38,Extinct in the Wild
Carry to,Amphibia,Rodentia,1727.05,2596.72,Least Concern
Save direction,Actinopterygii,Carnivora,1934.608,2224.44,Extinct in the Wild
Person think,Reptilia,Anura,1506.197,1932.62,Extinct in the Wild
Put next,Aves,Rodentia,1479.356,953.63,Extinct in the Wild
Choice election,Actinopterygii,Squamata,1694.143,232.24,Near Threatened
Sign herself,Aves,Squamata,1935.028,2376.08,Vulnerable
Note company,Reptilia,Primates,3063.714,1228.35,Critically Endangered
Explain agent,Reptilia,Rodentia,484.274,258.25,Endangered
Contain behavior,Aves,Anura,3459.793,1737.67,Vulnerable
Fill collection,Actinopterygii,Rodentia,772.35,846.61,Least Concern
My admit,Reptilia,Anura,2532.112,1308.15,Vulnerable
Within produce,Amphibia,Squamata,3258.147,159.66,Least Concern
Leader million,Amphibia,Carnivora,2104.421,2861.22,Critically Endangered
Administration like,Actinopterygii,Primates,2464.674,538.63,Least Concern
Machine push,Mammalia,Anura,980.154,2857.99,Least Concern
People would,Reptilia,Anura,3120.715,1765.98,Extinct in the Wild
Military necessary,Mammalia,Primates,340.554,1031.59,Extinct in the Wild
Less century,Mammalia,Primates,2718.772,1361.36,Vulnerable
White research,Actinopterygii,Anura,4098.16,242.51,Least Concern
Job soldier,Reptilia,Squamata,575.35,429.04,Near Threatened
Next summer,Mammalia,Squamata,24.058,2393.77,Vulnerable
Loss environmental,Aves,Squamata,4125.054,630.39,Near Threatened
Conference season,Actinopterygii,Anura,1726.251,2043.24,Endangered
Society my,Actinopterygii,Rodentia,4498.055,2252.53,Vulnerable
Now floor,Mammalia,Passeriformes,1235.17,2832.42,Endangered
Another able,Aves,Anura,2749.504,2004.78,Vulnerable
Despite arrive,Aves,Passeriformes,2748.709,468.13,Least Concern
Agreement owner,Reptilia,Anura,575.328,2135.5,Near Threatened
Star structure,Mammalia,Primates,3340.111,165.79,Extinct in the Wild
Article left,Actinopterygii,Squamata,1398.147,730.34,Endangered
Including beat,Aves,Anura,1081.429,687.13,Vulnerable
Personal court,Mammalia,Primates,3185.722,2741.27,Vulnerable
Doctor two,Reptilia,Anura,2857.396,1731.11,Extinct in the Wild
