species,class,order,weight_kg,length_cm,conservation_status
Along sea,Reptilia,Squamata,567.546,861.76,Critically Endangered
Suddenly parent,Amphibia,Rodentia,796.251,960.11,Critically Endangered
Yet push,Actinopterygii,Carnivora,3059.645,1760.63,Near Threatened
Action son,Amphibia,Passeriformes,1330.578,981.64,Vulnerable
American stand,Aves,Rodentia,479.507,173.8,Least Concern
Interesting agreement,Amphibia,Squamata,2337.815,1653.49,Least Concern
Traditional continue,Amphibia,Carnivora,2159.375,1530.72,Critically Endangered
Station billion,Reptilia,Rodentia,2194.496,218.95,Critically Endangered
Carry compare,Mammalia,Primates,4680.833,2931.01,Endangered
Compare attack,Aves,Passeriformes,2318.012,437.32,Vulnerable
Hand middle,Reptilia,Primates,716.972,2408.1,Extinct in the Wild
Stuff form,Reptilia,Anura,4204.292,1926.93,Vulnerable
Subject may,Mammalia,Anura,4895.906,1605.71,Near Threatened
Ask tough,Amphibia,Rodentia,557.108,1354.26,Critically Endangered
Garden choice,Mammalia,Primates,4010.083,2637.78,Near Threatened
Evidence court,Aves,Squamata,3333.833,846.77,Critically Endangered
Notice simple,Mammalia,Anura,3713.312,312.03,Critically Endangered
Dinner meeting,Mammalia,Rodentia,3275.094,2932.85,Vulnerable
President begin,Actinopterygii,Primates,110.888,1557.74,Near Threatened
Then why,Mammalia,Carnivora,3604.092,1310.04,Near Threatened
Argue happen,Actinopterygii,Anura,1280.624,2502.77,Endangered
At ask,Aves,Primates,4354.131,1458.52,Critically Endangered
Much ten,Mammalia,Squamata,1564.914,2888.91,Vulnerable
Environment certainly,Actinopterygii,Passeriformes,2397.244,150.13,Extinct in the Wild
Will side,Reptilia,Anura,78.407,1523.88,Near Threatened
He pick,Mammalia,Passeriformes,86.224,1564.33,Critically Endangered
Total see,Mammalia,Primates,2960.116,1730.66,Least Concern
We fly,Amphibia,Primates,3131.379,1823.81,Extinct in the Wild
Between box,Mammalia,Primates,705.841,199.49,Critically Endangered
Action turn,Aves,Passeriformes,1765.396,954.28,Near Threatened
Until too,Aves,Primates,2509.833,1786.75,Near Threatened
Pattern compare,Amphibia,Squamata,306.466,1803.88,Critically Endangered
Laugh every,Actinopterygii,Rodentia,4477.907,379.51,Near Threatened
Prove agency,Actinopterygii,Anura,3587.579,1680.41,Least Concern
Responsibility enter,Aves,Anura,1535.953,736.79,Extinct in the Wild
Tough organization,Reptilia,Rodentia,994.221,2058.13,Vulnerable
Message pretty,Actinopterygii,Primates,1358.144,2704.07,Critically Endangered
Wind those,Actinopterygii,Carnivora,261.59,1623.71,Vulnerable
Themselves good,Reptilia,Anura,1929.527,1611.02,Endangered
Which recognize,Mammalia,Rodentia,1144.247,2590.51,Vulnerable
Allow manager,Actinopterygii,Passeriformes,3032.324,1416.92,Near Threatened
Paper work,Amphibia,Primates,359.148,2369.11,Critically Endangered
Give space,Reptilia,Rodentia,2754.073,219.03,Near Threatened
Themselves hard,Mammalia,Squamata,4907.299,935.0,Critically Endangered
Service tell,Mammalia,Rodentia,1537.344,981.54,Least Concern
Watch news,Reptilia,Primates,2453.476,1572.72,Endangered
Economic beyond,Mammalia,Primates,95.85,2290.41,Least Concern
Board American,Actinopterygii,Carnivora,4195.829,1058.75,Near Threatened
Thousand heavy,Actinopterygii,Rodentia,2587.901,450.49,Endangered
Star family,Amphibia,Carnivora,4349.835,1115.12,Critically Endangered
Speak wrong,Mammalia,Rodentia,1568.479,703.62,Critically Endangered
Region machine,Amphibia,Passeriformes,4632.539,889.01,Critically Endangered
Learn yourself,Actinopterygii,Primates,1993.527,2812.11,Least Concern
Discuss speak,Reptilia,Primates,4450.257,678.51,Critically Endangered
Expert nearly,Amphibia,Passeriformes,858.534,280.0,Near Threatened
Material by,Actinopterygii,Rodentia,3948.895,210.16,Extinct in the Wild
Travel national,Reptilia,Primates,4444.91,1825.36,Vulnerable
Approach employee,Actinopterygii,Passeriformes,1094.164,2921.04,Endangered
Finish would,Reptilia,Squamata,1384.824,1938.06,Extinct in the Wild
Reduce tonight,Reptilia,Squamata,4432.393,2432.24,Near Threatened
Fight participant,Mammalia,Primates,2084.36,2752.48,Critically Endangered
Ground relationship,Mammalia,Primates,1515.265,2316.83,Critically Endangered
Play doctor,Aves,Anura,2968.46,2000.55,Critically Endangered
Improve economy,Reptilia,Primates,2511.683,825.1,Endangered
Leader believe,Reptilia,Rodentia,2225.385,2504.53,Extinct in the Wild
Fact even,Mammalia,Passeriformes,4031.806,1144.48,Endangered
Election remain,Amphibia,Passeriformes,2227.715,1456.28,Critically Endangered
Reflect serve,Mammalia,Squamata,4404.649,1012.38,Extinct in the Wild
Court operation,Actinopterygii,Passeriformes,1495.511,1366.34,Near Threatened
Top risk,Amphibia,Anura,3477.553,1766.53,Vulnerable
Deep light,Aves,Rodentia,3712.98,324.4,Critically Endangered
Agency they,Reptilia,Rodentia,2398.634,2160.01,Near Threatened
Get culture,Mammalia,Rodentia,631.847,1242.79,Near Threatened
Film according,Mammalia,Anura,1430.94,2276.85,Extinct in the Wild
Job world,Actinopterygii,Squamata,2908.093,1085.01,Endangered
From somebody,Reptilia,Carnivora,1095.328,1454.52,Least Concern
Include respond,Reptilia,Rodentia,1603.428,2902.18,Vulnerable
Stand indicate,Reptilia,Squamata,4477.587,1501.5,Extinct in the Wild
