species,class,order,weight_kg,length_cm,conservation_status
Away act,Actinopterygii,Squamata,376.462,2079.29,Least Concern
Mean wish,Actinopterygii,Squamata,126.246,2343.79,Critically Endangered
Message tough,Actinopterygii,Rodentia,3870.107,1704.91,Endangered
Pattern own,Amphibia,Primates,3778.681,415.29,Near Threatened
Analysis represent,Actinopterygii,Passeriformes,2515.379,804.56,Vulnerable
Star rule,Reptilia,Rodentia,1026.859,215.37,Near Threatened
Large and,Aves,Rodentia,981.971,2004.44,Critically Endangered
Situation theory,Reptilia,Rodentia,1274.994,2473.58,Least Concern
Performance station,Reptilia,Squamata,2624.011,1925.77,Endangered
Expert loss,Actinopterygii,Carnivora,266.083,1203.77,Least Concern
Fish actually,Aves,Squamata,1270.194,2218.93,Near Threatened
Number support,Mammalia,Rodentia,2404.677,1143.37,Critically Endangered
Blood participant,Actinopterygii,Passeriformes,429.7,1573.63,Least Concern
Person exist,Actinopterygii,Squamata,2097.179,2858.41,Critically Endangered
Leg behind,Reptilia,Passeriformes,488.976,641.05,Extinct in the Wild
Note however,Reptilia,Anura,680.374,1455.62,Vulnerable
Song know,Actinopterygii,Squamata,2725.002,471.99,Vulnerable
System area,Reptilia,Primates,3689.567,2380.99,Critically Endangered
Before customer,Mammalia,Rodentia,3889.071,2300.08,Extinct in the Wild
Court point,Mammalia,Squamata,2738.622,610.56,Critically Endangered
Foreign cold,Mammalia,Carnivora,4573.164,804.91,Least Concern
Democratic evening,Amphibia,Anura,1400.176,2619.41,Near Threatened
Collection increase,Amphibia,Primates,836.157,1651.26,Extinct in the Wild
Reveal scene,Actinopterygii,Rodentia,4614.879,2101.06,Endangered
Might work,Aves,Anura,2824.24,1766.67,Extinct in the Wild
Ready remain,Mammalia,Rodentia,4380.806,151.69,Extinct in the Wild
Up small,Actinopterygii,Primates,101.312,1722.94,Vulnerable
Give unit,Actinopterygii,Passeriformes,52.126,2722.26,Near Threatened
Policy we,Reptilia,Squamata,4073.815,2606.37,Endangered
From light,Actinopterygii,Passeriformes,2509.711,359.96,Endangered
Network never,Aves,Squamata,2331.251,577.38,Critically Endangered
Still evidence,Mammalia,Anura,2109.507,1309.62,Critically Endangered
Time short,Aves,Carnivora,3723.265,2741.13,Near Threatened
Than say,Reptilia,Squamata,3577.982,427.85,Least Concern
Sister can,Mammalia,Passeriformes,4593.373,45.8,Vulnerable
Education reveal,Amphibia,Primates,1468.44,2889.61,Endangered
Concern Mrs,Reptilia,Anura,2507.577,1922.6,Critically Endangered
Wish evening,Reptilia,Passeriformes,3050.133,1204.33,Endangered
Manager center,Actinopterygii,Anura,3833.415,2787.57,Vulnerable
Allow open,Reptilia,Rodentia,1493.969,2854.22,Vulnerable
Either lead,Actinopterygii,Primates,3181.575,1293.52,Vulnerable
Dog alone,Amphibia,Passeriformes,1864.142,1756.27,Extinct in the Wild
Game tonight,Reptilia,Carnivora,1644.709,752.92,Vulnerable
Tonight safe,Amphibia,Squamata,3227.204,2186.72,Endangered
President administration,Actinopterygii,Carnivora,3516.014,564.34,Critically Endangered
Deal north,Aves,Passeriformes,2524.027,2913.99,Extinct in the Wild
Morning add,Reptilia,Primates,840.782,2405.91,Critically Endangered
Answer charge,Amphibia,Squamata,2488.335,2135.81,Critically Endangered
Past million,Actinopterygii,Rodentia,214.479,1392.96,Least Concern
Easy bit,Mammalia,Rodentia,3795.957,63.06,Critically Endangered
Memory role,Amphibia,Passeriformes,2097.251,2814.32,Critically Endangered
Top according,Amphibia,Primates,4498.931,2983.89,Extinct in the Wild
Understand suffer,Amphibia,Squamata,3322.714,2982.98,Endangered
Pm first,Mammalia,Passeriformes,2642.322,1429.35,Critically Endangered
Approach relate,Actinopterygii,Rodentia,4948.098,950.71,Endangered
Song real,Actinopterygii,Passeriformes,2646.224,653.17,Near Threatened
Despite from,Mammalia,Primates,3328.522,373.48,Least Concern
Although each,Mammalia,Anura,1461.98,502.23,Near Threatened
Doctor cause,Aves,Squamata,3127.806,199.96,Vulnerable
Statement goal,Aves,Passeriformes,2773.27,1672.26,Critically Endangered
Animal we,Mammalia,Squamata,388.841,263.29,Extinct in the Wild
Try early,Mammalia,Carnivora,1654.789,662.6,Critically Endangered
Win reveal,Amphibia,Squamata,2093.381,1924.26,Endangered
Occur possible,Amphibia,Rodentia,3110.277,97.05,Near Threatened
Reduce discussion,Actinopterygii,Passeriformes,486.663,1133.12,Endangered
Official similar,Actinopterygii,Carnivora,4146.967,903.12,Least Concern
Explain their,Actinopterygii,Primates,2545.544,2993.29,Near Threatened
Election test,Actinopterygii,Rodentia,3391.6,1247.45,Near Threatened
Past more,Aves,Rodentia,1795.421,2723.12,Critically Endangered
Place low,Aves,Anura,1379.844,1106.0,Least Concern
Mouth way,Reptilia,Rodentia,1167.036,1978.26,Critically Endangered
Country yourself,Amphibia,Passeriformes,2615.742,2221.2,Near Threatened
Fast can,Mammalia,Rodentia,4804.855,611.93,Least Concern
Suddenly central,Mammalia,Passeriformes,365.168,483.55,Critically Endangered
Edge likely,Actinopterygii,Carnivora,3206.538,1504.18,Least Concern
Thus sense,Amphibia,Carnivora,1783.131,369.47,Endangered
Response moment,Amphibia,Carnivora,3464.171,2670.18,Critically Endangered
Program network,Reptilia,Passeriformes,2772.138,449.64,Least Concern
Couple fall,Amphibia,Rodentia,2648.332,1339.66,Vulnerable
Off weight,Amphibia,Primates,928.955,2842.33,Endangered
Which father,Mammalia,Carnivora,759.001,1124.76,Near Threatened
Wrong almost,Aves,Rodentia,1020.232,1630.58,Near Threatened
Bed civil,Mammalia,Carnivora,120.594,1503.45,Critically Endangered
Individual make,Amphibia,Rodentia,794.816,541.83,Critically Endangered
Section institution,Mammalia,Carnivora,2293.146,912.97,Extinct in the Wild
Everybody source,Reptilia,Passeriformes,3986.335,1361.03,Critically Endangered
Impact brother,Reptilia,Anura,2521.412,2454.42,Least Concern
Majority member,Aves,Passeriformes,3259.708,2926.67,Vulnerable
Politics future,Reptilia,Primates,227.456,7.44,Critically Endangered
Wife from,Amphibia,Primates,3460.755,903.37,Critically Endangered
Surface group,Reptilia,Anura,4195.5,2483.38,Least Concern
Voice himself,Aves,Rodentia,1546.612,1410.75,Near Threatened
Congress most,Aves,Primates,1382.892,1990.14,Extinct in the Wild
Reveal produce,Actinopterygii,Squamata,341.025,1446.05,Least Concern
Plant information,Mammalia,Squamata,4200.909,2606.73,Near Threatened
Close reveal,Reptilia,Primates,4724.278,1745.04,Least Concern
Standard late,Reptilia,Squamata,1304.987,87.94,Near Threatened
In age,Actinopterygii,Passeriformes,4651.284,851.93,Vulnerable
Successful sort,Amphibia,Rodentia,4402.409,2581.1,Endangered
Enter behind,Aves,Primates,972.98,1580.71,Extinct in the Wild
Late improve,Actinopterygii,Passeriformes,2146.737,2061.41,Least Concern
Consider heavy,Mammalia,Anura,744.222,405.9,Extinct in the Wild
Bank ask,Actinopterygii,Passeriformes,143.374,2303.23,Near Threatened
Note key,Amphibia,Carnivora,3263.42,998.08,Extinct in the Wild
Rich kid,Actinopterygii,Squamata,4109.99,200.53,Near Threatened
Resource begin,Amphibia,Squamata,4421.352,2647.72,Vulnerable
Financial least,Actinopterygii,Primates,4629.042,2691.09,Endangered
Name near,Mammalia,Passeriformes,2202.685,23.38,Critically Endangered
Threat dinner,Aves,Squamata,1467.528,2562.41,Vulnerable
Table least,Mammalia,Primates,4547.604,1941.14,Near Threatened
So citizen,Aves,Primates,2542.067,540.04,Near Threatened
Program call,Amphibia,Passeriformes,3003.202,1435.5,Critically Endangered
Close bill,Amphibia,Passeriformes,2283.698,1216.93,Vulnerable
Focus often,Mammalia,Squamata,1422.633,2024.58,Endangered
Feel activity,Actinopterygii,Anura,161.968,103.31,Critically Endangered
Your parent,Aves,Passeriformes,1574.058,289.53,Near Threatened
Region main,Reptilia,Rodentia,2773.178,2268.52,Least Concern
Door force,Actinopterygii,Squamata,2448.156,1140.42,Vulnerable
Join rise,Actinopterygii,Primates,2946.514,262.94,Extinct in the Wild
East sit,Reptilia,Squamata,2317.269,1335.85,Vulnerable
Kind keep,Actinopterygii,Rodentia,3675.479,2846.91,Extinct in the Wild
