species,class,order,weight_kg,length_cm,conservation_status
News have,Mammalia,Squamata,2199.925,1378.38,Vulnerable
Whether best,Reptilia,Passeriformes,4651.406,2730.89,Vulnerable
Must television,Actinopterygii,Squamata,3481.397,778.57,Endangered
Court organization,Aves,Passeriformes,2632.998,2109.04,Critically Endangered
Hit remember,Amphibia,Squamata,3623.558,489.57,Vulnerable
Report face,Aves,Passeriformes,4519.129,352.17,Critically Endangered
Between win,Mammalia,Primates,1600.447,896.5,Endangered
Suddenly whatever,Amphibia,Carnivora,2100.534,390.08,Vulnerable
Method movie,Mammalia,Passeriformes,2929.825,2576.13,Critically Endangered
Road behavior,Aves,Anura,2073.867,1834.35,Endangered
It step,Amphibia,Carnivora,230.767,188.35,Vulnerable
Investment pressure,Mammalia,Carnivora,4867.387,2923.65,Vulnerable
American laugh,Mammalia,Passeriformes,1823.491,61.26,Least Concern
Inside edge,Aves,Primates,4970.691,2520.14,Extinct in the Wild
Program anyone,Amphibia,Rodentia,811.629,2561.84,Extinct in the Wild
Need own,Actinopterygii,Rodentia,1534.659,192.29,Extinct in the Wild
First though,Aves,Primates,1725.519,1484.3,Least Concern
By check,Actinopterygii,Primates,333.679,351.78,Vulnerable
Peace dark,Aves,Passeriformes,129.824,1552.6,Extinct in the Wild
New attorney,Aves,Passeriformes,3228.387,1886.97,Extinct in the Wild
I forget,Mammalia,Primates,3635.167,910.04,Extinct in the Wild
Industry no,Aves,Squamata,386.377,2239.37,Vulnerable
Including us,Reptilia,Anura,4902.694,634.42,Vulnerable
Cut PM,Reptilia,Squamata,3366.164,232.97,Vulnerable
Protect window,Mammalia,Squamata,3461.972,2192.28,Extinct in the Wild
Cost week,Aves,Rodentia,3952.976,2328.89,Endangered
Final PM,Reptilia,Anura,2909.895,1188.0,Near Threatened
Friend grow,Actinopterygii,Anura,595.547,173.4,Near Threatened
Reveal do,Mammalia,Passeriformes,4872.805,2997.89,Endangered
Make nor,Aves,Passeriformes,4013.786,407.25,Near Threatened
And raise,Actinopterygii,Carnivora,2886.431,594.72,Endangered
Baby draw,Reptilia,Carnivora,442.348,1931.44,Near Threatened
Difficult personal,Amphibia,Squamata,433.168,408.03,Critically Endangered
Budget support,Reptilia,Anura,674.95,2996.3,Extinct in the Wild
Risk wear,Aves,Rodentia,2857.167,1574.25,Near Threatened
Society source,Aves,Carnivora,1798.498,2643.83,Critically Endangered
Rate human,Mammalia,Squamata,1323.727,2990.17,Vulnerable
Citizen story,Reptilia,Anura,109.785,1784.31,Vulnerable
Community full,Aves,Carnivora,2508.272,1923.49,Vulnerable
Able realize,Reptilia,Anura,4040.714,2871.02,Critically Endangered
Standard thank,Actinopterygii,Rodentia,1015.655,273.17,Vulnerable
I center,Actinopterygii,Carnivora,3732.852,2968.97,Endangered
Player ask,Amphibia,Squamata,403.467,2597.56,Critically Endangered
Learn parent,Actinopterygii,Squamata,1156.767,1843.29,Endangered
Record difficult,Reptilia,Carnivora,1419.08,1318.66,Critically Endangered
As carry,Actinopterygii,Rodentia,646.36,631.02,Near Threatened
Action art,Actinopterygii,Carnivora,3709.202,2896.09,Endangered
Road unit,Reptilia,Squamata,4577.272,2914.95,Extinct in the Wild
Provide which,Actinopterygii,Passeriformes,1758.138,1531.84,Extinct in the Wild
Follow agree,Actinopterygii,Carnivora,3481.952,350.19,Near Threatened
Deal sometimes,Mammalia,Anura,4055.0,1560.66,Least Concern
Meet attack,Actinopterygii,Anura,4923.48,201.78,Endangered
Bad hotel,Mammalia,Anura,1771.596,1305.67,Least Concern
Fish defense,Reptilia,Primates,982.511,1384.98,Least Concern
Yes until,Reptilia,Primates,3451.475,2994.86,Endangered
Country Mrs,Reptilia,Primates,3571.484,918.35,Endangered
The week,Actinopterygii,Carnivora,4829.603,1032.51,Extinct in the Wild
Fund bring,Amphibia,Anura,1800.784,232.97,Vulnerable
During describe,Aves,Passeriformes,2049.694,377.94,Near Threatened
