species,class,order,weight_kg,length_cm,conservation_status
Number among,Reptilia,Passeriformes,838.469,110.3,Critically Endangered
Share like,Aves,Rodentia,2801.883,707.07,Extinct in the Wild
Only coach,Reptilia,Carnivora,2370.237,817.55,Endangered
Physical maintain,Amphibia,Anura,700.714,1903.32,Extinct in the Wild
Parent tough,Mammalia,Rodentia,3539.47,234.35,Near Threatened
Present yet,Mammalia,Passeriformes,2006.598,607.36,Endangered
Ground allow,Reptilia,Carnivora,2216.507,2856.98,Vulnerable
Role such,Aves,Passeriformes,1978.031,1873.72,Near Threatened
Rock sister,Actinopterygii,Passeriformes,1490.817,1863.44,Vulnerable
Present color,Actinopterygii,Carnivora,2340.873,293.04,Near Threatened
West position,Actinopterygii,Primates,4569.298,1024.63,Critically Endangered
Care common,Actinopterygii,Primates,3886.455,837.19,Critically Endangered
Send example,Amphibia,Anura,4543.831,1312.12,Vulnerable
Suggest human,Amphibia,Anura,4583.188,2153.23,Critically Endangered
Enough decide,Mammalia,Primates,184.282,223.24,Critically Endangered
Wife this,Amphibia,Squamata,123.962,2173.53,Vulnerable
Minute allow,Reptilia,Passeriformes,3260.999,701.31,Vulnerable
Protect single,Aves,Anura,2653.19,701.8,Vulnerable
Course floor,Aves,Squamata,4327.149,1247.77,Vulnerable
Nor for,Amphibia,Squamata,3963.968,434.62,Extinct in the Wild
Sometimes along,Aves,Anura,3211.213,1177.06,Endangered
Night store,Amphibia,Squamata,432.073,2551.55,Extinct in the Wild
Enough small,Amphibia,Carnivora,3404.764,2133.48,Near Threatened
Under blue,Reptilia,Squamata,2254.178,2062.37,Near Threatened
Price down,Actinopterygii,Primates,1133.1,701.04,Critically Endangered
Probably less,Aves,Primates,496.118,1820.21,Extinct in the Wild
Cover leave,Aves,Carnivora,2943.117,190.76,Near Threatened
Any democratic,Amphibia,Passeriformes,4044.341,977.61,Least Concern
Wear pull,Aves,Carnivora,1948.941,2906.04,Vulnerable
Everything pull,Reptilia,Carnivora,2793.994,1258.71,Near Threatened
Purpose first,Amphibia,Primates,2812.406,2238.22,Critically Endangered
Age inside,Amphibia,Passeriformes,2854.088,198.2,Vulnerable
Onto use,Aves,Anura,3356.404,1591.23,Least Concern
Age red,Actinopterygii,Carnivora,83.408,2414.29,Extinct in the Wild
Well season,Mammalia,Passeriformes,3822.631,2712.18,Extinct in the Wild
Which hit,Actinopterygii,Anura,4323.132,502.98,Vulnerable
Mission instead,Amphibia,Primates,4435.76,2207.73,Least Concern
Just each,Actinopterygii,Squamata,2602.761,1398.8,Near Threatened
Letter agency,Actinopterygii,Rodentia,2714.434,576.98,Critically Endangered
At rise,Reptilia,Squamata,336.285,537.41,Critically Endangered
Class maybe,Reptilia,Anura,3554.138,143.13,Endangered
Girl speak,Actinopterygii,Primates,1067.988,2651.54,Critically Endangered
Guess movement,Aves,Carnivora,4799.379,2304.05,Extinct in the Wild
Trade something,Reptilia,Carnivora,1418.778,2324.26,Vulnerable
Thing should,Aves,Anura,1177.28,1234.61,Critically Endangered
Other piece,Aves,Anura,3194.219,369.77,Least Concern
Mission car,Mammalia,Squamata,3063.65,2942.2,Endangered
Over ten,Reptilia,Passeriformes,2618.319,1608.41,Vulnerable
Artist kind,Mammalia,Carnivora,2030.526,2709.04,Near Threatened
They high,Reptilia,Squamata,3357.641,1439.81,Least Concern
Its both,Amphibia,Carnivora,4530.608,1604.75,Near Threatened
Forget anyone,Mammalia,Primates,3279.967,2902.47,Least Concern
Deep partner,Actinopterygii,Carnivora,1858.307,1060.36,Critically Endangered
Stop create,Aves,Passeriformes,1650.611,967.11,Near Threatened
Summer tough,Aves,Squamata,2769.11,554.72,Near Threatened
Sea thus,Aves,Primates,4467.805,1190.38,Extinct in the Wild
Region begin,Aves,Squamata,742.805,273.37,Critically Endangered
Happy its,Mammalia,Squamata,4374.906,2819.97,Least Concern
Clearly machine,Reptilia,Squamata,4332.215,2501.91,Least Concern
Raise service,Reptilia,Passeriformes,3633.017,1137.84,Least Concern
Positive accept,Aves,Passeriformes,2809.423,1696.59,Critically Endangered
Low add,Mammalia,Rodentia,3611.875,2095.74,Endangered
Bill school,Mammalia,Squamata,917.965,1210.91,Least Concern
Wear office,Reptilia,Passeriformes,2261.041,868.39,Endangered
Most since,Actinopterygii,Carnivora,1638.481,594.91,Extinct in the Wild
Science eye,Reptilia,Rodentia,786.844,401.66,Endangered
Great ready,Amphibia,Anura,4442.791,1866.71,Extinct in the Wild
Employee ball,Aves,Anura,4611.163,591.16,Vulnerable
Bit well,Amphibia,Rodentia,3375.319,175.69,Least Concern
Seem ask,Aves,Primates,192.461,709.05,Extinct in the Wild
Dog turn,Mammalia,Rodentia,2485.102,1937.25,Critically Endangered
Truth especially,Amphibia,Anura,2368.963,2836.08,Vulnerable
Group standard,Amphibia,Rodentia,1409.833,304.66,Endangered
Less forward,Mammalia,Primates,841.62,1056.56,Least Concern
Rate race,Amphibia,Squamata,3963.383,2653.12,Extinct in the Wild
White during,Mammalia,Passeriformes,193.575,868.07,Critically Endangered
Bad billion,Mammalia,Primates,2648.275,432.5,Least Concern
None anyone,Amphibia,Primates,2842.464,1983.58,Extinct in the Wild
Rich rate,Reptilia,Passeriformes,542.606,2419.13,Endangered
Long rate,Mammalia,Primates,3727.807,1562.93,Least Concern
Tough class,Amphibia,Rodentia,4671.02,819.95,Critically Endangered
Model including,Mammalia,Carnivora,2473.629,1432.22,Vulnerable
High movement,Actinopterygii,Squamata,2813.797,1549.14,Critically Endangered
Available skill,Reptilia,Anura,3896.889,555.16,Critically Endangered
Ability production,Aves,Anura,1838.749,2367.66,Endangered
Fall reason,Actinopterygii,Rodentia,821.637,1517.65,Extinct in the Wild
Man professor,Amphibia,Passeriformes,2917.668,1862.25,Critically Endangered
Among outside,Mammalia,Primates,1713.342,2951.86,Extinct in the Wild
Forward significant,Amphibia,Carnivora,3974.75,48.14,Critically Endangered
Short investment,Reptilia,Primates,3631.727,516.56,Vulnerable
Me attack,Amphibia,Passeriformes,766.898,1827.56,Extinct in the Wild
