species,class,order,weight_kg,length_cm,conservation_status
Item join,Aves,Passeriformes,1258.705,2811.75,Critically Endangered
Each which,Mammalia,Primates,1101.027,2959.92,Critically Endangered
Term wait,Aves,Carnivora,1459.903,395.88,Endangered
If throw,Amphibia,Rodentia,1410.088,1045.52,Extinct in the Wild
Building with,Amphibia,Carnivora,3975.217,2504.14,Least Concern
Until reach,Amphibia,Squamata,1123.359,2505.58,Critically Endangered
Better tonight,Aves,Carnivora,30.78,1536.62,Endangered
Growth wear,Aves,Rodentia,1288.536,289.06,Extinct in the Wild
Soon claim,Actinopterygii,Rodentia,1957.349,1563.71,Least Concern
Produce major,Amphibia,Passeriformes,4625.381,1497.56,Critically Endangered
Bill party,Aves,Passeriformes,997.747,1429.06,Least Concern
Million month,Aves,Anura,951.042,383.25,Extinct in the Wild
Owner generation,Reptilia,Primates,1163.482,996.54,Endangered
Truth simple,Aves,Primates,3410.133,1581.7,Endangered
Almost decade,Reptilia,Anura,2163.301,1883.13,Critically Endangered
Realize entire,Actinopterygii,Squamata,1306.355,2867.01,Vulnerable
Hotel week,Aves,Squamata,2902.577,644.19,Near Threatened
Think sea,Amphibia,Rodentia,3447.028,1441.64,Endangered
Something stand,Amphibia,Carnivora,918.446,863.16,Near Threatened
Fish spend,Actinopterygii,Squamata,2251.235,269.46,Endangered
Edge establish,Reptilia,Squamata,1247.973,1369.85,Critically Endangered
Find poor,Aves,Anura,3218.536,1634.0,Near Threatened
Edge put,Actinopterygii,Anura,924.587,2124.11,Near Threatened
Under always,Actinopterygii,Rodentia,1866.337,1910.07,Near Threatened
Last heart,Aves,Rodentia,512.904,1327.48,Endangered
Ball public,Mammalia,Passeriformes,4311.463,2209.18,Near Threatened
Factor big,Actinopterygii,Primates,726.777,222.26,Extinct in the Wild
Give sport,Aves,Anura,1854.025,669.31,Least Concern
Wife laugh,Actinopterygii,Rodentia,884.549,2542.63,Critically Endangered
Society market,Actinopterygii,Rodentia,2115.752,2674.63,Least Concern
Television impact,Mammalia,Anura,4111.568,1393.87,Least Concern
Something political,Reptilia,Carnivora,3798.641,679.79,Endangered
Community behavior,Aves,Carnivora,4554.865,532.79,Vulnerable
Poor because,Mammalia,Primates,1873.391,2104.0,Critically Endangered
Mrs consider,Amphibia,Anura,4291.295,2186.11,Extinct in the Wild
Very seek,Amphibia,Squamata,4460.214,914.36,Endangered
Industry learn,Reptilia,Primates,827.445,2220.89,Near Threatened
Relate western,Amphibia,Squamata,4852.471,386.38,Endangered
Your nature,Reptilia,Rodentia,2144.184,1858.13,Near Threatened
Performance her,Actinopterygii,Passeriformes,4460.712,2211.02,Near Threatened
Country inside,Mammalia,Carnivora,3136.815,1367.04,Least Concern
Letter film,Mammalia,Anura,3465.426,2057.44,Vulnerable
Production low,Actinopterygii,Rodentia,2123.115,646.71,Endangered
Open guy,Aves,Squamata,2364.103,442.86,Endangered
Pressure current,Actinopterygii,Carnivora,2915.049,468.78,Critically Endangered
Compare kitchen,Reptilia,Anura,3240.191,50.04,Least Concern
Serve television,Reptilia,Anura,66.918,457.78,Least Concern
Everything new,Actinopterygii,Passeriformes,4350.743,158.52,Endangered
Picture short,Actinopterygii,Squamata,4542.481,1040.81,Extinct in the Wild
Exist tree,Amphibia,Carnivora,4555.641,1773.77,Vulnerable
Story guess,Reptilia,Passeriformes,4234.046,1478.56,Extinct in the Wild
Level nearly,Actinopterygii,Rodentia,209.627,1528.72,Near Threatened
Garden bar,Mammalia,Rodentia,2049.039,1732.18,Critically Endangered
Everyone oil,Aves,Anura,2775.276,1282.58,Near Threatened
Cold executive,Mammalia,Rodentia,3583.456,1360.5,Extinct in the Wild
Management scene,Aves,Anura,3397.372,2574.54,Endangered
Sit doctor,Aves,Squamata,306.116,1113.23,Vulnerable
Enough well,Amphibia,Anura,3789.397,186.06,Endangered
South approach,Amphibia,Passeriformes,4969.479,75.7,Endangered
Ready number,Actinopterygii,Rodentia,1910.693,766.2,Vulnerable
Require third,Mammalia,Anura,3197.723,1340.53,Vulnerable
All unit,Amphibia,Carnivora,70.739,960.4,Vulnerable
What specific,Aves,Squamata,1756.926,2418.5,Vulnerable
Thus clear,Mammalia,Anura,344.933,503.19,Endangered
Participant act,Mammalia,Passeriformes,4446.685,488.39,Least Concern
Community small,Amphibia,Carnivora,2368.957,321.39,Near Threatened
Live over,Aves,Squamata,3752.66,217.83,Endangered
Drop whether,Actinopterygii,Rodentia,4774.632,2149.61,Endangered
Choice can,Mammalia,Primates,4312.471,2867.15,Extinct in the Wild
Ago five,Amphibia,Passeriformes,3736.92,1369.08,Least Concern
Cut the,Aves,Primates,3041.818,844.61,Least Concern
Soldier eye,Amphibia,Squamata,1972.822,2773.86,Vulnerable
Different dark,Aves,Primates,797.292,351.76,Endangered
Staff theory,Aves,Carnivora,3384.883,2298.31,Endangered
Agency economic,Amphibia,Primates,1451.817,392.35,Critically Endangered
Dog enough,Aves,Carnivora,390.714,2504.41,Endangered
Generation reason,Amphibia,Carnivora,415.304,1129.04,Near Threatened
Interesting not,Reptilia,Squamata,2085.474,294.68,Endangered
By never,Amphibia,Squamata,3524.468,224.01,Endangered
Light across,Amphibia,Squamata,1547.722,1392.31,Endangered
Mr nor,Amphibia,Squamata,3465.142,1089.24,Critically Endangered
Rise road,Aves,Primates,324.391,259.17,Least Concern
Street community,Actinopterygii,Carnivora,3127.604,379.18,Vulnerable
Behavior in,Mammalia,Anura,2805.409,2616.33,Critically Endangered
And wish,Amphibia,Squamata,1758.463,689.05,Vulnerable
Popular owner,Mammalia,Passeriformes,3097.885,68.31,Near Threatened
Part manager,Mammalia,Squamata,1905.647,839.89,Extinct in the Wild
War produce,Mammalia,Carnivora,2583.783,1915.31,Vulnerable
Free check,Reptilia,Anura,3192.441,277.71,Extinct in the Wild
Win direction,Aves,Anura,1094.513,777.29,Near Threatened
Song letter,Aves,Passeriformes,2181.059,1051.91,Least Concern
Catch pretty,Amphibia,Carnivora,1206.095,67.56,Critically Endangered
Itself play,Amphibia,Squamata,4079.706,955.88,Endangered
