species,class,order,weight_kg,length_cm,conservation_status
Amount plant,Reptilia,Squamata,676.889,1902.86,Near Threatened
Turn may,Amphibia,Primates,4810.861,1003.79,Extinct in the Wild
Choose brother,Aves,Rodentia,1617.344,2971.21,Critically Endangered
Course inside,Mammalia,Passeriformes,4858.2,2622.55,Endangered
Tv federal,Amphibia,Anura,809.867,2539.84,Vulnerable
Left pull,Aves,Anura,2832.65,2658.35,Least Concern
Tend before,Reptilia,Primates,475.979,2228.93,Vulnerable
Eat station,Reptilia,Squamata,4156.125,1586.74,Near Threatened
Place big,Amphibia,Primates,2054.805,1500.2,Near Threatened
Remain pull,Mammalia,Anura,3390.604,2478.78,Near Threatened
Suggest democratic,Amphibia,Anura,2871.771,412.99,Critically Endangered
Stop your,Actinopterygii,Anura,254.906,276.85,Endangered
Various pass,Mammalia,Passeriformes,1779.764,204.43,Least Concern
Under eight,Mammalia,Primates,1214.214,604.92,Least Concern
Account style,Aves,Squamata,4432.125,2366.58,Extinct in the Wild
Yard happen,Amphibia,Passeriformes,2434.851,498.57,Extinct in the Wild
Light some,Reptilia,Rodentia,1816.721,1915.87,Endangered
Place require,Amphibia,Squamata,4636.365,753.12,Extinct in the Wild
Tv large,Reptilia,Passeriformes,2003.493,295.05,Endangered
Guy month,Mammalia,Squamata,891.161,1412.15,Critically Endangered
Though nice,Amphibia,Squamata,1086.001,2444.53,Endangered
Now adult,Actinopterygii,Rodentia,4935.024,815.56,Vulnerable
Run language,Mammalia,Passeriformes,470.538,2891.65,Extinct in the Wild
Half since,Actinopterygii,Passeriformes,2365.714,1633.85,Vulnerable
Tax interview,Reptilia,Rodentia,3048.517,2719.65,Vulnerable
Agency list,Actinopterygii,Anura,3068.998,444.02,Vulnerable
Speech billion,Actinopterygii,Passeriformes,4649.313,2681.46,Near Threatened
His mission,Mammalia,Carnivora,2569.34,1883.96,Vulnerable
Address kitchen,Aves,Carnivora,4246.709,1726.13,Endangered
Participant trial,Aves,Rodentia,3799.455,890.12,Extinct in the Wild
Head bag,Reptilia,Anura,4256.547,2239.23,Critically Endangered
Show your,Reptilia,Anura,371.392,387.8,Vulnerable
Man foot,Mammalia,Rodentia,4809.922,1562.76,Vulnerable
Find president,Reptilia,Squamata,674.589,2365.64,Vulnerable
Grow control,Mammalia,Primates,1497.421,2377.97,Least Concern
Himself actually,Amphibia,Anura,975.237,2619.0,Least Concern
Take reach,Reptilia,Anura,3677.613,692.38,Near Threatened
Others listen,Reptilia,Anura,2772.094,1641.62,Near Threatened
Ok project,Mammalia,Passeriformes,1554.615,882.2,Vulnerable
Meet yard,Actinopterygii,Squamata,3354.073,1188.63,Extinct in the Wild
Business top,Reptilia,Rodentia,2457.279,1768.87,Vulnerable
Church buy,Actinopterygii,Passeriformes,767.44,739.29,Near Threatened
Direction indeed,Actinopterygii,Carnivora,3533.741,2062.5,Least Concern
Practice sure,Actinopterygii,Carnivora,1249.899,465.15,Critically Endangered
Rich away,Actinopterygii,Primates,4866.744,1399.61,Critically Endangered
Fine him,Mammalia,Carnivora,678.62,239.49,Least Concern
Paper the,Actinopterygii,Squamata,4890.063,2904.08,Critically Endangered
Benefit production,Mammalia,Rodentia,2871.743,2066.52,Least Concern
Know might,Mammalia,Primates,2369.85,752.59,Vulnerable
Including minute,Actinopterygii,Anura,2045.121,1712.2,Critically Endangered
Land find,Mammalia,Primates,1754.688,1156.8,Vulnerable
Dream show,Actinopterygii,Carnivora,3070.422,1267.34,Least Concern
Side visit,Mammalia,Squamata,4051.0,1514.36,Vulnerable
Strategy every,Actinopterygii,Anura,3646.476,2514.63,Endangered
Officer wind,Amphibia,Squamata,880.473,2549.05,Least Concern
Figure relate,Mammalia,Anura,185.304,1249.21,Critically Endangered
School crime,Mammalia,Anura,2483.03,2682.52,Critically Endangered
Every alone,Aves,Squamata,1863.781,1626.13,Extinct in the Wild
Them probably,Actinopterygii,Primates,1888.211,757.97,Extinct in the Wild
Last memory,Mammalia,Passeriformes,1265.934,121.03,Extinct in the Wild
Election experience,Reptilia,Rodentia,1132.823,2643.48,Near Threatened
Significant serve,Reptilia,Passeriformes,2126.365,1095.35,Extinct in the Wild
Food personal,Reptilia,Anura,4349.233,2639.95,Critically Endangered
Case customer,Amphibia,Carnivora,2784.069,2361.7,Vulnerable
Audience street,Mammalia,Carnivora,3925.624,1082.44,Critically Endangered
I executive,Amphibia,Passeriformes,128.26,2332.64,Near Threatened
Question gas,Reptilia,Anura,4377.614,1476.58,Extinct in the Wild
Join generation,Reptilia,Primates,1437.267,338.52,Vulnerable
Nothing nice,Reptilia,Squamata,8.104,1230.52,Vulnerable
My board,Actinopterygii,Passeriformes,3848.183,1721.5,Vulnerable
