species,class,order,weight_kg,length_cm,conservation_status
Ever give,Reptilia,Squamata,1962.068,1973.51,Extinct in the Wild
Up cause,Mammalia,Rodentia,3103.96,1441.17,Vulnerable
Day example,Amphibia,Rodentia,4243.267,2223.44,Near Threatened
Talk police,Amphibia,Passeriformes,1435.57,2757.88,Critically Endangered
Affect quite,Actinopterygii,Squamata,995.475,2475.86,Extinct in the Wild
Make top,Mammalia,Carnivora,2139.811,2136.0,Extinct in the Wild
Ask throughout,Aves,Primates,332.055,2586.3,Endangered
Take worry,Aves,Primates,4706.949,1483.88,Least Concern
We go,Amphibia,Passeriformes,3232.555,316.77,Endangered
Million discussion,Amphibia,Rodentia,3958.824,165.84,Critically Endangered
Explain yeah,Aves,Rodentia,3864.621,2159.62,Near Threatened
Happy unit,Actinopterygii,Squamata,2664.613,2427.18,Near Threatened
Rule range,Amphibia,Primates,231.52,2654.74,Near Threatened
Begin ten,Actinopterygii,Carnivora,3889.593,1145.55,Critically Endangered
Successful must,Mammalia,Rodentia,2267.117,1450.69,Near Threatened
Fill least,Aves,Anura,2253.335,2380.89,Extinct in the Wild
Ready court,Reptilia,Passeriformes,891.442,453.38,Critically Endangered
Tv never,Actinopterygii,Passeriformes,1598.135,1869.47,Critically Endangered
Stuff address,Amphibia,Carnivora,685.106,1526.66,Critically Endangered
Order back,Amphibia,Primates,694.525,2859.96,Near Threatened
Appear amount,Mammalia,Rodentia,3044.467,2888.65,Endangered
Management car,Actinopterygii,Rodentia,3840.391,649.01,Extinct in the Wild
Serious its,Actinopterygii,Passeriformes,568.748,2620.2,Vulnerable
Whole clearly,Aves,Carnivora,3117.271,1628.18,Vulnerable
It get,Aves,Primates,2662.027,754.05,Near Threatened
Senior point,Aves,Squamata,4647.432,1069.8,Near Threatened
Less people,Actinopterygii,Primates,644.824,2500.26,Extinct in the Wild
Peace people,Actinopterygii,Carnivora,3445.801,936.79,Near Threatened
Focus size,Aves,Passeriformes,1468.516,2954.09,Extinct in the Wild
Third front,Reptilia,Anura,2291.138,2364.23,Near Threatened
One high,Amphibia,Carnivora,3895.271,580.1,Near Threatened
Themselves industry,Aves,Squamata,2455.215,1807.1,Least Concern
Save work,Reptilia,Anura,1493.984,1681.93,Vulnerable
Respond as,Mammalia,Rodentia,1277.804,263.01,Endangered
Throw four,Aves,Rodentia,3758.588,283.32,Least Concern
In left,Actinopterygii,Carnivora,1339.508,1313.55,Endangered
Work week,Mammalia,Passeriformes,1215.673,898.51,Extinct in the Wild
Course time,Amphibia,Rodentia,3593.857,1468.12,Vulnerable
Rich remain,Amphibia,Squamata,2800.238,2082.28,Vulnerable
Real so,Actinopterygii,Primates,1427.752,2540.98,Vulnerable
Address any,Mammalia,Anura,554.109,459.01,Extinct in the Wild
Five next,Aves,Rodentia,1312.229,1327.7,Near Threatened
Leave wide,Actinopterygii,Rodentia,4431.4,2715.29,Extinct in the Wild
Simple election,Amphibia,Primates,4120.878,1021.66,Least Concern
Perhaps national,Reptilia,Primates,332.999,1473.14,Near Threatened
Without easy,Mammalia,Rodentia,3579.79,1526.89,Endangered
Join letter,Aves,Squamata,4145.726,946.95,Endangered
Imagine candidate,Mammalia,Passeriformes,821.792,1630.34,Least Concern
Word good,Reptilia,Carnivora,1998.891,335.44,Vulnerable
Front keep,Actinopterygii,Squamata,928.049,2859.64,Vulnerable
On pretty,Reptilia,Rodentia,3741.905,153.93,Near Threatened
Raise mother,Actinopterygii,Anura,3820.37,173.1,Least Concern
Talk large,Aves,Rodentia,3908.408,1019.91,Near Threatened
Sense small,Aves,Passeriformes,1316.048,669.77,Vulnerable
Camera reality,Reptilia,Passeriformes,4291.848,236.99,Near Threatened
Economic cover,Mammalia,Rodentia,4824.639,700.86,Vulnerable
Act and,Actinopterygii,Carnivora,4541.436,1343.94,Critically Endangered
Tonight site,Reptilia,Passeriformes,3290.775,2175.26,Vulnerable
Career example,Aves,Rodentia,3747.428,1427.48,Extinct in the Wild
Republican make,Aves,Primates,4369.144,2003.21,Endangered
Something natural,Actinopterygii,Anura,4673.92,2806.18,Near Threatened
Family option,Mammalia,Squamata,570.134,577.29,Extinct in the Wild
Memory how,Reptilia,Primates,4269.452,1135.09,Extinct in the Wild
Sure strategy,Aves,Rodentia,4429.643,1468.96,Extinct in the Wild
Military prove,Mammalia,Squamata,2108.347,2110.91,Endangered
Trouble glass,Aves,Rodentia,2397.785,1719.94,Near Threatened
Ground go,Mammalia,Rodentia,2011.352,2963.5,Extinct in the Wild
Source few,Aves,Rodentia,1730.396,2095.09,Endangered
Piece anyone,Aves,Squamata,4342.302,794.8,Near Threatened
Within have,Reptilia,Anura,2245.08,2264.56,Near Threatened
Boy wall,Mammalia,Primates,3814.681,1692.22,Near Threatened
Security describe,Amphibia,Primates,2915.931,1379.95,Critically Endangered
Allow source,Mammalia,Squamata,2625.927,2654.8,Near Threatened
Themselves watch,Mammalia,Anura,740.086,2008.88,Vulnerable
Rather which,Aves,Passeriformes,2182.307,1952.3,Endangered
Center help,Aves,Passeriformes,3741.844,2170.72,Critically Endangered
Board management,Mammalia,Squamata,2747.977,401.86,Endangered
Themselves must,Reptilia,Passeriformes,2062.628,1287.62,Vulnerable
Include similar,Mammalia,Carnivora,4123.418,2989.27,Extinct in the Wild
Interview shake,Reptilia,Anura,4404.73,2637.79,Least Concern
Lead mouth,Aves,Squamata,4832.797,2105.51,Extinct in the Wild
Opportunity store,Amphibia,Carnivora,4661.181,1864.45,Endangered
Though big,Actinopterygii,Squamata,470.143,2020.3,Least Concern
After reach,Mammalia,Squamata,2345.367,1639.89,Near Threatened
Class individual,Actinopterygii,Squamata,703.647,2591.88,Extinct in the Wild
