species,class,order,weight_kg,length_cm,conservation_status
Ago education,Amphibia,Squamata,1588.836,2996.17,Critically Endangered
Woman campaign,Actinopterygii,Squamata,1528.198,2660.24,Least Concern
Cell most,Amphibia,Passeriformes,1759.316,1942.51,Least Concern
Force from,Aves,Primates,4420.549,863.56,Least Concern
Cultural be,Actinopterygii,Primates,4376.609,818.44,Least Concern
Free eye,Actinopterygii,Passeriformes,773.609,1512.06,Least Concern
News thought,Aves,Passeriformes,4549.418,2149.61,Vulnerable
State notice,Mammalia,Rodentia,1041.432,328.73,Near Threatened
Produce for,Actinopterygii,Rodentia,2885.101,2844.42,Least Concern
This condition,Reptilia,Primates,2074.726,1634.34,Extinct in the Wild
Say street,Aves,Carnivora,3483.562,2238.49,Near Threatened
State six,Mammalia,Primates,830.918,1522.34,Critically Endangered
Sport good,Amphibia,Carnivora,912.099,1829.85,Endangered
Participant forward,Mammalia,Primates,4734.942,1099.12,Endangered
Cup cup,Actinopterygii,Anura,169.783,706.65,Near Threatened
Method claim,Reptilia,Anura,1866.907,623.46,Extinct in the Wild
Area line,Actinopterygii,Carnivora,1600.706,1480.54,Critically Endangered
Body light,Actinopterygii,Rodentia,3703.845,2156.75,Vulnerable
Hair environmental,Mammalia,Anura,4869.871,2134.25,Extinct in the Wild
Trial travel,Aves,Squamata,340.709,1208.45,Endangered
That enter,Mammalia,Squamata,1098.79,2952.11,Extinct in the Wild
Firm today,Reptilia,Primates,449.77,93.98,Least Concern
Apply Republican,Mammalia,Rodentia,2994.261,1392.27,Critically Endangered
Concern candidate,Reptilia,Anura,1053.699,134.99,Endangered
Dinner beat,Actinopterygii,Anura,2812.103,1235.41,Vulnerable
Crime water,Actinopterygii,Squamata,4895.046,481.94,Near Threatened
Show wish,Aves,Carnivora,4015.031,1153.38,Near Threatened
Property school,Amphibia,Passeriformes,1368.041,2972.52,Vulnerable
Class myself,Mammalia,Passeriformes,274.581,2876.28,Critically Endangered
Understand recent,Actinopterygii,Passeriformes,2732.804,1877.49,Extinct in the Wild
Receive decade,Aves,Carnivora,1010.981,177.32,Endangered
Structure exactly,Actinopterygii,Rodentia,3181.827,1596.51,Least Concern
Perhaps college,Mammalia,Squamata,467.22,1728.23,Near Threatened
Treat establish,Actinopterygii,Passeriformes,3982.621,105.33,Critically Endangered
Land event,Aves,Squamata,3912.725,1251.94,Near Threatened
Skill people,Amphibia,Primates,4129.374,892.21,Vulnerable
