species,class,order,weight_kg,length_cm,conservation_status
Behavior soldier,Aves,Carnivora,4186.683,1991.89,Extinct in the Wild
More as,Aves,Carnivora,2499.569,337.62,Extinct in the Wild
Blue itself,Actinopterygii,Rodentia,4860.327,1310.01,Least Concern
Head effect,Aves,Carnivora,1247.661,2146.41,Least Concern
Finish front,Aves,Anura,480.198,610.28,Least Concern
Today bed,Aves,Rodentia,776.407,2835.1,Least Concern
During yeah,Mammalia,Primates,4055.314,1384.08,Extinct in the Wild
Eat now,Mammalia,Primates,4836.343,296.27,Endangered
Beyond cost,Aves,Squamata,4572.909,725.77,Endangered
Town on,Reptilia,Primates,3839.454,2100.32,Vulnerable
Relate local,Actinopterygii,Anura,2725.31,2650.22,Vulnerable
Raise agreement,Aves,Carnivora,4799.546,126.88,Near Threatened
Public hand,Aves,Squamata,4392.648,1576.75,Endangered
Save relationship,Reptilia,Squamata,2599.649,774.42,Endangered
Value buy,Mammalia,Anura,3411.97,218.35,Extinct in the Wild
Rich anything,Reptilia,Carnivora,4842.937,1834.95,Least Concern
Popular magazine,Aves,Passeriformes,286.243,1393.87,Extinct in the Wild
Mother way,Actinopterygii,Anura,3188.614,807.39,Vulnerable
But yet,Amphibia,Anura,3479.148,1136.79,Least Concern
Energy him,Actinopterygii,Passeriformes,2053.109,2554.57,Vulnerable
Realize attack,Amphibia,Primates,2125.439,1426.24,Extinct in the Wild
Drive government,Aves,Carnivora,2181.43,161.9,Critically Endangered
Challenge share,Actinopterygii,Rodentia,1366.132,2137.22,Endangered
Learn soon,Reptilia,Passeriformes,1441.131,1811.63,Least Concern
Something first,Amphibia,Carnivora,4323.848,2350.63,Extinct in the Wild
Defense trouble,Aves,Rodentia,1897.739,706.18,Extinct in the Wild
Know evening,Amphibia,Rodentia,1702.637,2673.66,Least Concern
Democratic training,Amphibia,Squamata,82.157,2778.71,Critically Endangered
Thus perform,Aves,Rodentia,824.732,1313.96,Least Concern
Bill provide,Mammalia,Passeriformes,4048.996,1654.36,Near Threatened
Go often,Amphibia,Squamata,3164.589,867.14,Near Threatened
Certainly side,Actinopterygii,Passeriformes,501.932,2139.84,Extinct in the Wild
And always,Mammalia,Anura,2430.639,163.63,Extinct in the Wild
Newspaper do,Amphibia,Rodentia,333.127,1463.8,Extinct in the Wild
Left option,Aves,Primates,656.964,1143.36,Near Threatened
Skin occur,Reptilia,Squamata,4041.142,2977.3,Critically Endangered
Pretty focus,Reptilia,Rodentia,3084.406,2652.74,Critically Endangered
Ball southern,Amphibia,Rodentia,2165.573,1885.09,Least Concern
Week bring,Amphibia,Squamata,3685.239,2296.82,Endangered
Every whether,Reptilia,Rodentia,4931.486,1452.71,Least Concern
Land church,Aves,Primates,1325.788,497.29,Extinct in the Wild
Trip national,Amphibia,Carnivora,939.874,1043.89,Least Concern
Lawyer they,Reptilia,Passeriformes,601.439,2512.14,Endangered
Question someone,Amphibia,Primates,1455.941,694.08,Critically Endangered
Necessary Mrs,Amphibia,Squamata,857.837,510.01,Vulnerable
History authority,Amphibia,Passeriformes,4646.38,567.82,Endangered
Election product,Mammalia,Primates,2009.369,2177.84,Extinct in the Wild
Inside high,Reptilia,Anura,2928.681,2761.55,Least Concern
East everyone,Amphibia,Anura,2973.587,1130.19,Extinct in the Wild
Fire organization,Amphibia,Rodentia,2705.547,595.84,Least Concern
Our write,Reptilia,Anura,4255.018,1785.81,Critically Endangered
Beat quickly,Aves,Primates,3635.637,2525.97,Extinct in the Wild
