species,class,order,weight_kg,length_cm,conservation_status
Real no,Amphibia,Primates,3131.901,1079.82,Vulnerable
Be question,Mammalia,Carnivora,973.377,1309.7,Vulnerable
Meet then,Reptilia,Squamata,4618.334,1095.44,Least Concern
Write give,Aves,Squamata,4832.168,65.69,Near Threatened
Position seat,Aves,Primates,935.886,2826.98,Endangered
These line,Actinopterygii,Passeriformes,1122.044,1606.37,Near Threatened
Research idea,Reptilia,Anura,4296.17,1301.36,Critically Endangered
Hope long,Mammalia,Passeriformes,3086.207,200.1,Critically Endangered
Large development,Reptilia,Rodentia,2063.487,755.44,Extinct in the Wild
Exactly board,Mammalia,Carnivora,639.587,2960.14,Near Threatened
Century market,Mammalia,Anura,2143.322,1675.9,Endangered
Crime six,Actinopterygii,Rodentia,596.803,2930.96,Critically Endangered
Long I,Amphibia,Rodentia,2392.113,808.27,Vulnerable
Very research,Actinopterygii,Carnivora,3140.708,489.91,Vulnerable
Cause knowledge,Aves,Carnivora,2342.593,335.81,Least Concern
Happy four,Actinopterygii,Squamata,3247.551,664.17,Least Concern
Production president,Reptilia,Squamata,418.825,2629.69,Endangered
Sign talk,Actinopterygii,Squamata,3354.9,24.54,Vulnerable
Culture generation,Aves,Rodentia,2938.713,438.2,Near Threatened
Already defense,Amphibia,Anura,4034.626,1796.47,Near Threatened
Any by,Actinopterygii,Anura,19.146,106.33,Endangered
Research buy,Actinopterygii,Carnivora,4954.306,2140.78,Extinct in the Wild
Low trial,Reptilia,Primates,4154.969,586.22,Endangered
Experience television,Aves,Anura,2659.516,450.79,Endangered
Energy style,Amphibia,Squamata,3452.816,722.66,Extinct in the Wild
Audience seem,Amphibia,Carnivora,1697.525,567.51,Extinct in the Wild
Scene model,Reptilia,Primates,1509.101,1898.5,Vulnerable
Explain employee,Mammalia,Carnivora,4404.571,145.76,Least Concern
Arm want,Aves,Squamata,1506.5,1552.01,Extinct in the Wild
Baby certain,Actinopterygii,Primates,431.999,2337.71,Critically Endangered
Fall five,Aves,Passeriformes,3433.417,1331.79,Critically Endangered
Interview figure,Amphibia,Passeriformes,4030.389,2479.11,Extinct in the Wild
Floor remain,Amphibia,Anura,3225.602,3.08,Vulnerable
Recently writer,Actinopterygii,Rodentia,4262.47,2740.51,Critically Endangered
Investment ready,Actinopterygii,Carnivora,2317.129,2845.06,Endangered
At TV,Aves,Squamata,2503.398,142.14,Extinct in the Wild
Within candidate,Mammalia,Primates,3983.903,1933.67,Endangered
Project must,Mammalia,Rodentia,3034.996,1526.07,Extinct in the Wild
Decision approach,Reptilia,Primates,137.933,571.17,Endangered
Without others,Mammalia,Squamata,1113.573,2500.01,Vulnerable
Discover return,Amphibia,Squamata,566.192,1688.35,Vulnerable
Nature magazine,Reptilia,Rodentia,2265.843,2557.82,Vulnerable
Operation live,Actinopterygii,Rodentia,3079.675,2344.94,Least Concern
Base economic,Aves,Squamata,1516.174,977.39,Extinct in the Wild
Table work,Actinopterygii,Primates,4221.313,333.82,Near Threatened
Consider he,Mammalia,Carnivora,267.732,1990.32,Critically Endangered
Student walk,Amphibia,Anura,1721.008,2493.17,Critically Endangered
Author win,Mammalia,Squamata,3376.229,1721.34,Least Concern
Authority watch,Aves,Primates,3532.606,1105.82,Near Threatened
One believe,Actinopterygii,Carnivora,3483.109,879.55,Critically Endangered
Oil capital,Aves,Carnivora,1544.745,2841.57,Extinct in the Wild
Make president,Mammalia,Passeriformes,4549.934,451.98,Endangered
Administration will,Actinopterygii,Anura,1274.493,2335.03,Endangered
Agent middle,Actinopterygii,Carnivora,4515.628,235.75,Vulnerable
Federal series,Amphibia,Passeriformes,990.094,2111.34,Near Threatened
Audience to,Amphibia,Passeriformes,1473.813,2251.16,Endangered
Level any,Aves,Passeriformes,516.432,2574.18,Critically Endangered
Of until,Actinopterygii,Rodentia,1433.232,999.8,Critically Endangered
Run reach,Reptilia,Rodentia,460.327,2698.21,Critically Endangered
Bag never,Mammalia,Squamata,1266.055,968.18,Endangered
